textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
この感動と感情を言葉にすることができないのがもどかしい,この感動と感情を言葉にすることができないのがもどかしい,長谷川俊太,0,2022-10-26T14:12:25Z,2022-10-26T14:12:25Z
欅が分解されていくのが辛くて、いつしか触れなくなっていたけど、久しぶりに聴きに来ました。ゆっかー、ありがとう。,欅が分解されていくのが辛くて、いつしか触れなくなっていたけど、久しぶりに聴きに来ました。ゆっかー、ありがとう。,心臓インゲン18号,1,2022-10-26T13:59:01Z,2022-10-26T13:59:01Z
不協和音とかセゾンとかの振りも合ってもう色々と感無量😭ホントにゆっかーお疲れ様でした！,"不協和音とかセゾンとかの振りも合って
もう色々と感無量😭
ホントにゆっかーお疲れ様でした！",きょんこイズム,0,2022-10-26T13:58:30Z,2022-10-26T13:58:30Z
いやー、良い曲ですね秋元先生歌詞も最高ですMVも涙なしでは見れない😂,"いやー、良い曲ですね
秋元先生歌詞も最高です
MVも涙なしでは見れない😂",⭐️熱きさかな達よ⭐️,0,2022-10-26T13:58:17Z,2022-10-26T13:58:17Z
Thank you yukka 😭 its hard to let you go but we will continue to watch over you warmly,Thank you yukka 😭 its hard to let you go but we will continue to watch over you warmly,runchan hono,0,2022-10-26T14:10:11Z,2022-10-26T14:10:11Z
全く嫌な感情はないけど、すごいボカロっぽい雰囲気を感じる曲,全く嫌な感情はないけど、すごいボカロっぽい雰囲気を感じる曲,louise 1205,0,2022-10-26T14:00:28Z,2022-10-26T14:00:28Z
1番は櫻坂、2番は欅坂どっちの思い出も蘇ってくるの最高すぎるとくに欅時代の衣装を着てるのを見ると泣けてる😭,"1番は櫻坂、2番は欅坂
どっちの思い出も蘇ってくるの最高すぎる
とくに欅時代の衣装を着てるのを見ると泣けてる😭",ムーチョ,3,2022-10-26T14:10:57Z,2022-10-26T14:10:57Z
自分がアイドルを好きになるなんてって思ってたけどいつの間にか欅坂を知って、初ライブはアンビバの頃でメンバーの顔と名前を覚えて、曲も覚えてライブに行って大好きになったそのグループをずっと支えてくれたゆっかーずーっと前にゆっかーがいなくなったらどうしようなんて冗談で言ってたのがもうすぐ現実になってしまうけど自分が欅坂に出会ってからいろんな感情を感じる事が出来て幸せだった。　ありがとうゆっかー,"自分がアイドルを好きになるなんてって思ってたけどいつの間にか欅坂を知って、初ライブはアンビバの頃でメンバーの顔と名前を覚えて、曲も覚えてライブに行って大好きになったそのグループをずっと支えてくれたゆっかー
ずーっと前にゆっかーがいなくなったらどうしようなんて冗談で言ってたのがもうすぐ現実になってしまうけど自分が欅坂に出会ってからいろんな感情を感じる事が出来て幸せだった。　
ありがとうゆっかー",CYACO,2,2022-10-26T14:08:25Z,2022-10-26T14:09:28Z
欅の暗黒時代とか色々あった7年間キャプテンとしてグループを引っ張ってくれたゆっかーはやっぱり偉大だと思う,"欅の暗黒時代とか色々あった7年間
キャプテンとしてグループを引っ張ってくれた
ゆっかーはやっぱり偉大だと思う",叶都 吉川,2,2022-10-26T14:14:46Z,2022-10-26T14:14:46Z
ファンとメンバーが大切にしてきた欅坂時代をリーダーとして引っ張ってくれたゆっかーは、本当に強い人だなと感じます。欅坂に入ってくれてありがとう。そして、櫻坂になってくれてありがとう。,ファンとメンバーが大切にしてきた欅坂時代をリーダーとして引っ張ってくれたゆっかーは、本当に強い人だなと感じます。欅坂に入ってくれてありがとう。そして、櫻坂になってくれてありがとう。,ぽんぽこ,0,2022-10-26T14:09:48Z,2022-10-26T14:09:48Z
後ろ向きに歩いてるけど、決して過去を振り返らない辺りカッコいいな,後ろ向きに歩いてるけど、決して過去を振り返らない辺りカッコいいな,常識知らずのマザコン,8,2022-10-26T14:14:43Z,2022-10-26T14:14:43Z
ポジション関係なくいつどこを切り取ってもゆっかーが中心でメンバーを支えてて、最後はゆっかーが中心でメンバーに支えられてて...卒業してく構図が最強のキャプテンすぎる,ポジション関係なくいつどこを切り取ってもゆっかーが中心でメンバーを支えてて、最後はゆっかーが中心でメンバーに支えられてて...卒業してく構図が最強のキャプテンすぎる,さんかく。,0,2022-10-26T14:02:46Z,2022-10-26T14:02:46Z
ゆっかー今までありがとう😭これからの活躍も応援してます🌸,ゆっかー今までありがとう😭これからの活躍も応援してます🌸,あおのりこ,0,2022-10-26T14:02:25Z,2022-10-26T14:02:25Z
今が巻き戻され、グループの過去の瞬間瞬間を見てきた菅井さんの視線の先にあるものを、少しだけど一緒に垣間見ることができ、そしてラストの一旦立ち止まり先に進む姿に感動しました。卒業する菅井様に幸あれ！,"今が巻き戻され、グループの過去の瞬間瞬間を見てきた菅井さんの視線の先にあるものを、
少しだけど一緒に垣間見ることができ、そしてラストの一旦立ち止まり先に進む姿に感動しました。
卒業する菅井様に幸あれ！",八百吉⁴⁶ちゃんねる,0,2022-10-26T14:03:42Z,2022-10-26T14:03:42Z
卒業おめでとう。ずっとグループを引っ張ってきたゆっかーが、安心して卒業できると思えるグループになった事が嬉しい。これからは自由に、自分らしく生きて幸せになってください☺️,"卒業おめでとう。ずっとグループを引っ張ってきたゆっかーが、安心して卒業できると思えるグループになった事が嬉しい。
これからは自由に、自分らしく生きて幸せになってください☺️",ぐりとぐら,0,2022-10-26T14:09:21Z,2022-10-26T14:09:21Z
最後まで強くあるゆっかー、本当にゆっかーらしいなって思いました！本当に本当に欅坂・櫻坂のキャプテンがゆっかーでよかったって思います。最高のキャプテンだよ！これからのゆっかーの旅路に幸あれ！大好き💖,最後まで強くあるゆっかー、本当にゆっかーらしいなって思いました！本当に本当に欅坂・櫻坂のキャプテンがゆっかーでよかったって思います。最高のキャプテンだよ！これからのゆっかーの旅路に幸あれ！大好き💖,まる,0,2022-10-26T14:05:29Z,2022-10-26T14:05:29Z
たくさん心ない言葉をかけられ厳しい目線を向けられた欅坂櫻坂で一番前に立ってメンバーを守ってくれてありがとう😭😭,たくさん心ない言葉をかけられ厳しい目線を向けられた欅坂櫻坂で一番前に立ってメンバーを守ってくれてありがとう😭😭,春夏,1,2022-10-26T14:10:39Z,2022-10-26T14:10:39Z
"最後ゆっかーが｢じゃあね｣と言って新たな道へ進むシーンは,ゆっかーに救われた人たちが見送っているシーンでもあると思います。ゆっかー7年間本当にお疲れさまでした！","最後ゆっかーが｢じゃあね｣と言って新たな道へ進むシーンは,ゆっかーに救われた人たちが見送っているシーンでもあると思います。ゆっかー7年間本当にお疲れさまでした！",Buddies,0,2022-10-26T14:13:55Z,2022-10-26T14:13:55Z
こんなん泣くしかないやん。ゆっかーありがとう。,こんなん泣くしかないやん。ゆっかーありがとう。,乃木坂欠乏症,2,2022-10-26T14:09:02Z,2022-10-26T14:09:02Z
"BEST CAPTAIN OF SAKAMICHI!BEST ""CHAPUTEN""!!!FAREWELL SUGAI-SAMA!!!","BEST CAPTAIN OF SAKAMICHI!
BEST ""CHAPUTEN""!!!

FAREWELL SUGAI-SAMA!!!",Alfredo,0,2022-10-26T13:59:52Z,2022-10-26T13:59:52Z
ファンもメンバーも含めて、ゆっかーに対して負の感情をもってるひとは誰ひとりいないとおもうひとりの女性として、いや人間として、本当に尊敬します！,"ファンもメンバーも含めて、ゆっかーに対して負の感情をもってるひとは誰ひとりいないとおもう
ひとりの女性として、いや人間として、本当に尊敬します！",フキノトウ,0,2022-10-26T14:03:23Z,2022-10-26T14:03:23Z
ゆっかーには心から「ありがとう」と「よく頑張ったね」を伝えたい。本当に1番素敵なキャプテンだった。,"ゆっかーには心から「ありがとう」と「よく頑張ったね」を伝えたい。
本当に1番素敵なキャプテンだった。",ともん寝る。,2,2022-10-26T14:04:01Z,2022-10-26T14:04:01Z
結成時から欅坂が大好きで、いろいろあったときずっと苦しかったけど、そんな中でも常に笑顔で凛とグループの芯を支え続けたゆっかーにぴったりな最後の曲だなと思います。いつかのライブで「僕は嫌だ！」って耳につんざくような声で絶叫したゆっかーを見て心震えたこと今でも覚えてます。笑顔の卒業曲が見られて嬉しいですこれからの未来に幸あれ！,"結成時から欅坂が大好きで、いろいろあったときずっと苦しかったけど、そんな中でも常に笑顔で凛とグループの芯を支え続けたゆっかーにぴったりな最後の曲だなと思います。

いつかのライブで「僕は嫌だ！」って耳につんざくような声で絶叫したゆっかーを見て心震えたこと今でも覚えてます。
笑顔の卒業曲が見られて嬉しいです
これからの未来に幸あれ！",おじょんの非日常,0,2022-10-26T14:13:43Z,2022-10-26T14:13:43Z
