textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
生配信お疲れさまでした！,生配信お疲れさまでした！,たゆ,4,2022-10-25T13:07:58Z,2022-10-25T13:07:58Z
ムエタイ向井ブラザーズの子と康二くんが同一人物だと知ったのが去年という中丸くんに一番衝撃を受けました😂レアな絡み最高です,"ムエタイ向井ブラザーズの子と康二くんが同一人物だと知ったのが去年という中丸くんに一番衝撃を受けました😂
レアな絡み最高です",shiokoji⛄️🧡,27,2022-10-25T15:40:51Z,2022-10-25T15:40:51Z
中丸くん、またジャにのでも、ソロ動画待ってます💜,中丸くん、またジャにのでも、ソロ動画待ってます💜,まゆ,25,2022-10-25T13:02:50Z,2022-10-25T13:02:50Z
とても楽しかったです、今回はダメだったけどいつか康二君達と対戦したいです😊練習するぞ！みなさんお疲れ様でした🧡,"とても楽しかったです、今回はダメだったけどいつか康二君達と対戦したいです😊
練習するぞ！
みなさんお疲れ様でした🧡",文子 宮門,13,2022-10-25T14:23:48Z,2022-10-25T14:23:48Z
楽しかった😄康二くんと対戦したかったな！ハンコ上手かった👏,"楽しかった😄
康二くんと対戦したかったな！ハンコ上手かった👏",Love Sio Koji,28,2022-10-25T12:54:51Z,2022-10-25T12:56:59Z
じゅりくんはヴァリアブルローラーでずっと縦振りしてスペシャル溜めてマルミサの方が良さそう！,じゅりくんはヴァリアブルローラーでずっと縦振りしてスペシャル溜めてマルミサの方が良さそう！,わしじゃ,8,2022-10-25T14:48:00Z,2022-10-25T14:48:00Z
今気づいたけど、有岡くんが向井呼びからこーじ呼びになってる！嬉しい🥺,今気づいたけど、有岡くんが向井呼びからこーじ呼びになってる！嬉しい🥺,わい,4,2022-10-27T06:40:58Z,2022-10-27T06:40:58Z
1:06:33 樹の手形のボケにハマってるだいちゃんかわいい,1:06:33 樹の手形のボケにハマってるだいちゃんかわいい,ri_fiore,3,2022-10-27T05:31:35Z,2022-10-27T05:31:52Z
5:45 「康二」呼びが定着してきてて、二人でゲームまで🥲🥲🧡🧡,"5:45 「康二」呼びが定着してきてて、
二人でゲームまで🥲🥲🧡🧡",佃煮//,14,2022-10-26T19:08:34Z,2022-10-26T19:08:34Z
ジャにのちゃんねるから来ました中丸ですって言ったゆっち…最後に動脈ピース✌️してくれたジーコありがとw,"ジャにのちゃんねるから来ました中丸ですって言ったゆっち…
最後に動脈ピース✌️してくれた
ジーコありがとw",二児の親,14,2022-10-26T00:13:18Z,2022-10-26T00:13:18Z
こーじ！！！！練習したいやろうけど、とりあえず今日はちゃんと寝てね！！！！,こーじ！！！！練習したいやろうけど、とりあえず今日はちゃんと寝てね！！！！,ばーる神,22,2022-10-25T12:57:43Z,2022-10-25T12:57:43Z
中丸君がXになったって聞いてびっくりしたジャにのの方でX後の動画観たかったです！プレイング見ても以前の動画よりかなり上手くなってて凄いと思った,"中丸君がXになったって聞いてびっくりした
ジャにのの方でX後の動画観たかったです！
プレイング見ても以前の動画よりかなり上手くなってて凄いと思った",さぼてん,11,2022-10-26T19:07:37Z,2022-10-26T19:07:37Z
お疲れ様でした！次回も楽しみにしてます！ゆっくり休んでください！,"お疲れ様でした！次回も楽しみにしてます！
ゆっくり休んでください！",KM,1,2022-10-25T12:56:12Z,2022-10-25T12:56:12Z
楽しかったです！またこの4人で！,楽しかったです！またこの4人で！,りか,7,2022-10-25T12:54:15Z,2022-10-25T12:54:15Z
20:51 おーいー飲みすぎやねーんの言い方優しすぎてメロ🧡,"20:51 おーいー飲みすぎやねーん
の言い方優しすぎてメロ🧡",mu,16,2022-10-25T14:43:26Z,2022-10-25T14:43:26Z
強い人とやらなきゃ強くならない！ひとり少年漫画の主人公みたいな有岡くんとほか3人の対比がツボ😂❤,"強い人とやらなきゃ強くならない！
ひとり少年漫画の主人公みたいな有岡くんとほか3人の対比がツボ😂❤",L.ydia.m.aria..,4,2022-10-26T04:33:18Z,2022-10-26T04:33:18Z
康二君がゲームだからって侮らず練習して今日迎えたのが素晴らしいし、何よりやっぱ生配信には向井康二だよ😭🧡コメント拾うし相手褒めるし優しさ出てて素敵だった😭🧡有岡君が康二呼びしてくれたのも嬉しかったし、樹君と仲良くしてたのも見てて可愛かったし、中丸先輩とゲーム中話してたのも全て全て素敵だった😭✨,康二君がゲームだからって侮らず練習して今日迎えたのが素晴らしいし、何よりやっぱ生配信には向井康二だよ😭🧡コメント拾うし相手褒めるし優しさ出てて素敵だった😭🧡有岡君が康二呼びしてくれたのも嬉しかったし、樹君と仲良くしてたのも見てて可愛かったし、中丸先輩とゲーム中話してたのも全て全て素敵だった😭✨,snow island,37,2022-10-25T15:56:24Z,2022-10-25T15:56:24Z
39歳　28歳　27歳　31歳なの、さすがに時空が歪んでる,"39歳　28歳　27歳　31歳
なの、さすがに時空が歪んでる",ばやし,17,2022-10-26T13:53:38Z,2022-10-26T13:53:38Z
11:11 ゆちニキ登場♪ここからじゅったんとってもおとなしくなります♡笑,"11:11 ゆちニキ登場♪

ここからじゅったんとってもおとなしくなります♡笑",koara,29,2022-10-25T13:01:25Z,2022-10-25T13:01:25Z
有岡くん、じゃにの結構チェックしてて嬉しい♡,有岡くん、じゃにの結構チェックしてて嬉しい♡,あやぷー,10,2022-10-25T14:48:38Z,2022-10-25T14:48:38Z
お願いです各々の視点を上げてください。田中樹視点めちゃくちゃ見たいです。ガロン一筋でしたが、田中樹がローラー使ってたので私もローラー練習しますサーモンランとバンカラしかやってなかったですけどレギュラーマッチもやります😭,"お願いです各々の視点を上げてください。
田中樹視点めちゃくちゃ見たいです。
ガロン一筋でしたが、田中樹がローラー使ってたので私もローラー練習します
サーモンランとバンカラしかやってなかったですけどレギュラーマッチもやります😭",Yuka T,8,2022-10-25T14:30:43Z,2022-10-25T14:30:43Z
樹くんはとりあえずローラーよりガロンかザップにしてもらいたい笑笑,"樹くんはとりあえずローラーより
ガロンかザップにしてもらいたい笑笑",かんこ,3,2022-10-25T19:23:29Z,2022-10-25T19:23:29Z
樹がひたすらローラーコロコロしてるのかわいい笑,樹がひたすらローラーコロコロしてるのかわいい笑,蘭藍,0,2022-10-27T01:06:17Z,2022-10-27T01:06:17Z
18:34 の潰すが最高です,18:34 の潰すが最高です,田田でんでん,7,2022-10-27T03:50:15Z,2022-10-27T03:50:15Z
樹テンションたっか爆笑爆笑爆笑,樹テンションたっか爆笑爆笑爆笑,おおはちすきぴ!,6,2022-10-25T14:21:26Z,2022-10-25T14:21:26Z
ジャニーズ仲良しいいね👍,ジャニーズ仲良しいいね👍,ゆっち,4,2022-10-26T05:05:19Z,2022-10-26T05:05:19Z
ゆっち来てたの😳スプラトゥーン未だによく分かってないけど😅楽しそうな４人を見てて😆,"ゆっち来てたの😳
スプラトゥーン未だによく分かってないけど😅楽しそうな４人を見てて😆",b9マリン,9,2022-10-25T14:29:33Z,2022-10-25T14:29:33Z
中丸くんの、樹久しぶり！の後の、久しぶりですすみません💦のおじぎの角度が凄すぎる。,"中丸くんの、
樹久しぶり！
の後の、
久しぶりですすみません💦
のおじぎの角度が凄すぎる。",cheritan ura,17,2022-10-25T13:44:06Z,2022-10-25T13:44:06Z
じゅったんかわいかったぞ🥰🥰🥰,じゅったんかわいかったぞ🥰🥰🥰,六石♡,11,2022-10-25T14:49:09Z,2022-10-25T14:49:09Z
こじくんの萌え袖にキュン,こじくんの萌え袖にキュン,ポン酢 イ,9,2022-10-26T12:05:57Z,2022-10-26T12:05:57Z
1:23:00大ちゃん可愛すぎるよ😊,1:23:00大ちゃん可愛すぎるよ😊,もも,5,2022-10-25T14:32:37Z,2022-10-25T14:32:37Z
中丸くんが、今日のジャニウェブでこの日のこと書いてくれてます💜,中丸くんが、今日のジャニウェブでこの日のこと書いてくれてます💜,らら,17,2022-10-26T09:44:11Z,2022-10-26T09:44:11Z
18:34 ほんとだ中丸くん小さい声で「潰す…」って言ってるw殺意高めのローテンションはもう暗殺者なんよw,"18:34 ほんとだ中丸くん小さい声で「潰す…」って言ってるw
殺意高めのローテンションはもう暗殺者なんよw",モンピッピ,11,2022-10-27T04:53:23Z,2022-10-27T04:53:23Z
生配信ですか急上昇おめでとうございます,"生配信ですか
急上昇おめでとうございます",Chainsaw Man,6,2022-10-26T04:35:05Z,2022-10-26T04:35:05Z
ゲストに中丸くんを呼んでいただきありがとうございました！！！私服×ピアスの爆イケ雄一が見れて悔いなしです❤‍🔥❤‍🔥❤‍🔥,"ゲストに中丸くんを呼んでいただきありがとうございました！！！
私服×ピアスの爆イケ雄一が見れて悔いなしです❤‍🔥❤‍🔥❤‍🔥",らりる.,20,2022-10-25T15:39:15Z,2022-10-25T15:39:15Z
中丸くんヤグラXってかなり強い,中丸くんヤグラXってかなり強い,ゆべし,18,2022-10-25T17:01:48Z,2022-10-25T17:01:48Z
ゆっちうまいなw敵を倒すのw,ゆっちうまいなw敵を倒すのw,陳昭妤,13,2022-10-26T10:35:51Z,2022-10-26T10:35:51Z
うわ！！！！！嬉しい！！なかまる！！！！！！！！！！,うわ！！！！！嬉しい！！なかまる！！！！！！！！！！,名前,9,2022-10-25T22:22:59Z,2022-10-25T22:22:59Z
中丸くん‼︎泣く♡,中丸くん‼︎泣く♡,フウ ヨ,18,2022-10-25T14:54:46Z,2022-10-25T14:54:46Z
康二くんお疲れさま、カッコ良かったよ☺️ちゃんと練習して挑むの本当に尊敬します中丸くん来た時立つのめっちゃ早くて笑ってしまったけど、いつもきちんと挨拶する康二くん素敵だよ🧡,"康二くんお疲れさま、カッコ良かったよ☺️
ちゃんと練習して挑むの本当に尊敬します
中丸くん来た時立つのめっちゃ早くて笑ってしまったけど、いつもきちんと挨拶する康二くん素敵だよ🧡",kazumin,0,2022-10-27T10:25:53Z,2022-10-27T10:25:53Z
見ごたえたっぷり🙌見てるこちらもお口開いてました😮ホントにおもしろかったーー😆練習してるとこも見てみたいなっ🎶リベンジ楽しみにしてます🤟,"見ごたえたっぷり🙌
見てるこちらもお口開いてました😮
ホントにおもしろかったーー😆
練習してるとこも見てみたいなっ🎶
リベンジ楽しみにしてます🤟",jj jj,3,2022-10-26T11:02:07Z,2022-10-26T11:02:07Z
じゅりくんおつかれさま！💙,じゅりくんおつかれさま！💙,みちえーだ,9,2022-10-25T12:57:12Z,2022-10-25T12:57:12Z
スプラ5年やってます。攻略動画探しててたどり着きました。ジャニーズの方々、芸能活動忙しいと思うのに皆さんとても上手いですね！おばちゃん感動しました🥹,スプラ5年やってます。攻略動画探しててたどり着きました。ジャニーズの方々、芸能活動忙しいと思うのに皆さんとても上手いですね！おばちゃん感動しました🥹,maya kann,3,2022-10-27T03:00:17Z,2022-10-27T03:00:17Z
マブってるが個人的にツボ、ギャルか笑,マブってるが個人的にツボ、ギャルか笑,さありよしだ,3,2022-10-26T00:54:21Z,2022-10-26T00:54:32Z
48:50 人とお喋りするときはイヤホン外すじゅりちゃん,48:50 人とお喋りするときはイヤホン外すじゅりちゃん,りん,8,2022-10-25T17:27:36Z,2022-10-25T17:27:36Z
有岡くん まわすの上手い❗️気遣いすごいね☺️,有岡くん まわすの上手い❗️気遣いすごいね☺️,すずねこ💜,5,2022-10-26T12:50:40Z,2022-10-26T12:50:40Z
わーおサプライズすぎる！サプライズコラボ良き✨♡⃛また、ぜひコラボみたい！！,"わーおサプライズすぎる！サプライズコラボ
良き✨♡⃛また、ぜひコラボみたい！！",桃,3,2022-10-25T15:11:18Z,2022-10-25T15:11:18Z
4人とも生配信お疲れ様でした。スプラトゥーン難しかったでしょ？ま、慣れれば楽しいよ？練習頑張ってね！😂❤😂😊,"4人とも生配信お疲れ様でした。
スプラトゥーン難しかったでしょ？
ま、慣れれば楽しいよ？
練習頑張ってね！😂❤😂😊",みなみ,1,2022-10-26T05:39:04Z,2022-10-26T05:39:04Z
中丸くん登場した瞬間の私「アツくね！？(cv田中樹)」,中丸くん登場した瞬間の私「アツくね！？(cv田中樹)」,stc,21,2022-10-26T08:05:46Z,2022-10-26T08:05:46Z
中丸くんうれしい,中丸くんうれしい,めゆ,18,2022-10-25T19:55:29Z,2022-10-25T19:55:29Z
中丸雄一って、やっぱKAT-TUN。,中丸雄一って、やっぱKAT-TUN。,さめ,21,2022-10-25T21:50:05Z,2022-10-25T21:50:05Z
子供も一緒にワーワー言いながら見ました！めちゃくちゃオモシロかったー！みんなが続けて上手くなった頃にまた見たい！　ローラーでせっせと塗ってる樹ちゃんがかわいかったー💙,"子供も一緒にワーワー言いながら見ました！めちゃくちゃオモシロかったー！
みんなが続けて上手くなった頃にまた見たい！　ローラーでせっせと塗ってる樹ちゃんがかわいかったー💙",なのなな,0,2022-10-27T00:20:03Z,2022-10-27T00:20:03Z
急上昇3位おめでとうございます🎉,急上昇3位おめでとうございます🎉,ツベトレ,5,2022-10-26T02:31:05Z,2022-10-26T02:31:05Z
ジャにのとのコラボに期待してます😳,ジャにのとのコラボに期待してます😳,みみみ,5,2022-10-25T16:09:54Z,2022-10-25T16:09:54Z
康二くん今日は早く寝てね👦🏻,康二くん今日は早く寝てね👦🏻,もっち,23,2022-10-25T13:07:37Z,2022-10-25T13:07:37Z
康二くんが本気で悔しがってるところとか、生配信だからこそ私も悔しかった！よし、今からスプラ始めよ←,康二くんが本気で悔しがってるところとか、生配信だからこそ私も悔しかった！よし、今からスプラ始めよ←,Kei,14,2022-10-25T22:04:58Z,2022-10-25T22:04:58Z
ゲーム全然分からんのにずっと見れる、、🥺🤣💞してみたくなりました🦑,ゲーム全然分からんのにずっと見れる、、🥺🤣💞してみたくなりました🦑,mo,1,2022-10-25T13:05:57Z,2022-10-25T13:05:57Z
次はぜひJGR vs ジャにのでの配信お願いします！！,次はぜひJGR vs ジャにのでの配信お願いします！！,ぽぽすけ,9,2022-10-25T12:57:45Z,2022-10-25T12:57:45Z
樹くんローラー合ってない気がするてかこうじくん…！？まじで上手になってない…！？！？あの軽く燃えてたとき以来見てなかったけどリードしてるじゃん！すごい！,"樹くんローラー合ってない気がする
てかこうじくん…！？まじで上手になってない…！？！？あの軽く燃えてたとき以来見てなかったけどリードしてるじゃん！すごい！",mmnm,7,2022-10-26T16:11:31Z,2022-10-26T16:11:31Z
中丸君来てくれてありがとうm(_ _)m皆さんお疲れ様でした。楽しかったです🥰,"中丸君来てくれてありがとうm(_ _)m
皆さんお疲れ様でした。
楽しかったです🥰",沙織,2,2022-10-27T06:42:07Z,2022-10-27T06:42:07Z
お疲れ様でした🧡,お疲れ様でした🧡,ちら,6,2022-10-25T12:53:46Z,2022-10-25T12:53:46Z
11:10 サプライズびっくりし過ぎてスノストカメラからフェードアウト,"11:10 サプライズ
びっくりし過ぎてスノストカメラからフェードアウト",ハイビスカス🌺,9,2022-10-26T09:25:12Z,2022-10-26T09:25:12Z
有岡くん★★アメリカの子供みたいな雰囲気で、可愛かったです！じゅりくん★★めっちゃ、タイプです( 〃▽〃)♡でも、腕時計とは、時間を知る為にあります！笑。中丸くん★★イメージ的に、少し、おっとりしてる方だと思ってました！！けっこう、スパッと、お話しされるのですね♪♪♪楽しかったです(*･ω･)☆向井くん★★★相変わらず、おもしろいです！wニットキャップなのに、逆にするって、おもろかったです(* >ω<)笑。今日も、楽しかったです＊＊＊,"有岡くん★★アメリカの子供みたいな雰囲気で、可愛かったです！

じゅりくん★★めっちゃ、タイプです( 〃▽〃)♡でも、腕時計とは、時間を知る為にあります！笑。

中丸くん★★イメージ的に、少し、おっとりしてる方だと思ってました！！けっこう、スパッと、お話しされるのですね♪♪♪楽しかったです(*･ω･)☆

向井くん★★★相変わらず、おもしろいです！w
ニットキャップなのに、逆にするって、おもろかったです(* >ω<)笑。

今日も、楽しかったです＊＊＊",ななちゃん様★,8,2022-10-25T13:00:42Z,2022-10-25T13:00:42Z
みんな頑張ったー👏👏👏 ま一般人はね、強いよ。くさるほどいるからね強い人。でもJGRのメンバーにはめっちゃ強くなって欲しい‼️こっちも見てると力入っちゃう w これからも応援してます❣️,みんな頑張ったー👏👏👏 ま一般人はね、強いよ。くさるほどいるからね強い人。でもJGRのメンバーにはめっちゃ強くなって欲しい‼️こっちも見てると力入っちゃう w これからも応援してます❣️,u_u YU,3,2022-10-26T15:50:55Z,2022-10-26T15:50:55Z
中丸くんの配信みてスプラを始めました！いつかジャにのチームと対戦してください,"中丸くんの配信みてスプラを始めました！
いつかジャにのチームと対戦してください",haruna,17,2022-10-25T16:19:05Z,2022-10-25T16:19:05Z
4:51 スタート11:09 中丸くん登場,"4:51 スタート
11:09 中丸くん登場",Haru,7,2022-10-25T13:39:42Z,2022-10-25T13:41:01Z
樹ちゃんかわいい,樹ちゃんかわいい,厄介岩石,11,2022-10-25T15:06:23Z,2022-10-25T15:06:23Z
やーーーっとJGRに樹キターーー!!!荒野行動もはよーーーーーー!!!,"やーーーっとJGRに樹キターーー!!!
荒野行動もはよーーーーーー!!!",田中えーみ,5,2022-10-25T15:30:05Z,2022-10-25T15:30:05Z
康二くん可愛すぎるて🧡,康二くん可愛すぎるて🧡,はも,20,2022-10-25T15:01:07Z,2022-10-25T15:01:07Z
中丸君、小さい頃から樹君の知り合いなので兄弟感欲しいな😁まぁーみんな弟みたいな物だよね❗️,"中丸君、小さい頃から樹君の知り合いなので兄弟感欲しいな😁
まぁーみんな弟みたいな物だよね❗️",カメイナオ,2,2022-10-27T03:48:22Z,2022-10-27T03:48:22Z
やられた時顔がむぎゅーになる大ちゃん🧡🧡🧡🧡🧡🧡🧡🧡恋しい🧡,やられた時顔がむぎゅーになる大ちゃん🧡🧡🧡🧡🧡🧡🧡🧡恋しい🧡,陳昭妤,3,2022-10-26T10:33:07Z,2022-10-26T10:33:07Z
中丸くんまじの上手い人じゃん,中丸くんまじの上手い人じゃん,えあ,1,2022-10-27T07:02:55Z,2022-10-27T07:02:55Z
生配信😭しかもスプラありがとうございます！勇気出なくて、応募出来なかった😣楽しい動画をありがとうございます！！,生配信😭しかもスプラありがとうございます！勇気出なくて、応募出来なかった😣楽しい動画をありがとうございます！！,ONE PIECE,2,2022-10-25T13:19:06Z,2022-10-25T13:19:06Z
生配信お疲れ様(⁠≧⁠▽⁠≦⁠),生配信お疲れ様(⁠≧⁠▽⁠≦⁠),並木まゆみ,1,2022-10-26T03:09:48Z,2022-10-26T03:09:48Z
1:07:03 なんか小声で教えてあげようとする大ちゃんの声きこえる！？👊( ¨̮💪)←偶然樹くんのポーズと似たやつ見つけた,1:07:03 なんか小声で教えてあげようとする大ちゃんの声きこえる！？👊( ¨̮💪)←偶然樹くんのポーズと似たやつ見つけた,カガリ,2,2022-10-25T15:48:41Z,2022-10-25T15:48:41Z
仕事で見逃したあと思ったらアーカイブあったあ！ありがとうございます🥲🥲🥲,仕事で見逃したあと思ったらアーカイブあったあ！ありがとうございます🥲🥲🥲,mu,5,2022-10-25T14:25:27Z,2022-10-25T14:25:27Z
じゅったん💙💙可愛すぎ💙💙,じゅったん💙💙可愛すぎ💙💙,🦓ももんがさん🦓,13,2022-10-25T13:32:21Z,2022-10-25T13:32:21Z
リベンジ待ってますね♡,リベンジ待ってますね♡,ひ,6,2022-10-25T12:54:48Z,2022-10-25T12:54:48Z
お疲れ様でした！！！,お疲れ様でした！！！,hana,2,2022-10-25T12:53:21Z,2022-10-25T12:53:21Z
樹のブランディングのためのゴールド時計とアクセサリー🥹🫶🏻,"樹のブランディングのための
ゴールド時計とアクセサリー🥹🫶🏻",ka ru,7,2022-10-25T13:19:59Z,2022-10-25T13:31:57Z
タイトル変更していただきありがとうございます。今日のブログで中丸くん「また誘ってほしいです」とのことですのでまたぜひ！,タイトル変更していただきありがとうございます。今日のブログで中丸くん「また誘ってほしいです」とのことですのでまたぜひ！,ジャジャ,12,2022-10-26T10:03:33Z,2022-10-26T10:03:33Z
17:06 の中丸くんなに？？かわいい,17:06 の中丸くんなに？？かわいい,にーに。,21,2022-10-26T03:09:28Z,2022-10-26T03:09:28Z
有岡くんが康二って呼ぶようになってる！(向井ってよんでたよね？),有岡くんが康二って呼ぶようになってる！(向井ってよんでたよね？),Maya Abe,13,2022-10-26T05:43:23Z,2022-10-26T05:43:23Z
中丸くん 18:32 ～はぁ…って顔しながらボソッと「潰す…」って言ってんの怖すぎて最高,中丸くん 18:32 ～はぁ…って顔しながらボソッと「潰す…」って言ってんの怖すぎて最高,cocoro,14,2022-10-27T03:03:33Z,2022-10-27T03:03:33Z
お疲れ様でしたm(_ _)m,お疲れ様でしたm(_ _)m,LaLa,2,2022-10-25T12:55:06Z,2022-10-25T12:55:06Z
楽しかったです❤️,楽しかったです❤️,ikさや,3,2022-10-25T12:53:47Z,2022-10-25T12:53:47Z
中丸くんの「潰す…。」を聞きにもう一回きたけど、最高です。見つけてくれた人ありがとう。,"中丸くんの「潰す…。」を聞きにもう一回きたけど、最高です。
見つけてくれた人ありがとう。",まめ,0,2022-10-27T07:49:12Z,2022-10-27T07:49:12Z
ナワバリは自陣塗りが1番大事なのに😂😂😂,ナワバリは自陣塗りが1番大事なのに😂😂😂,이유라,2,2022-10-25T13:37:10Z,2022-10-25T13:37:10Z
こーじは最後のハンコ塗りが大き、じゃないともっと負けたかも,こーじは最後のハンコ塗りが大き、じゃないともっと負けたかも,陳昭妤,6,2022-10-26T10:35:57Z,2022-10-26T10:35:57Z
“まぶる”という言葉をはやらせたい､､､,“まぶる”という言葉をはやらせたい､､､,カニミソマユゲ,7,2022-10-25T12:56:59Z,2022-10-25T12:56:59Z
じゅりと中丸は一生見れる🥹🥹🥹❤❤,じゅりと中丸は一生見れる🥹🥹🥹❤❤,nene,25,2022-10-25T22:54:04Z,2022-10-25T22:54:04Z
まさか中丸くんが！？,まさか中丸くんが！？,MAKI,33,2022-10-25T13:23:39Z,2022-10-25T13:23:39Z
大ちゃん可愛い😊,大ちゃん可愛い😊,なにわ男子とsnowman大好き,5,2022-10-25T13:01:56Z,2022-10-25T13:01:56Z
動画始まってから2秒くらい向井君と有岡君の間に恐怖映像が見えたのですが私だけですか？,動画始まってから2秒くらい向井君と有岡君の間に恐怖映像が見えたのですが私だけですか？,はるな,8,2022-10-25T13:00:49Z,2022-10-25T13:00:49Z
中丸先生を講師にお招きしてスプラ冬期講習してほしいです！！強くなれ,中丸先生を講師にお招きしてスプラ冬期講習してほしいです！！強くなれ,うさ太郎,0,2022-10-27T10:46:28Z,2022-10-27T10:46:28Z
1:17:50 腰、落とします腰を据えるってことを言いたかったのかな、かわいい🧡（なんでもかわいい）,"1:17:50 腰、落とします
腰を据えるってことを言いたかったのかな、かわいい🧡（なんでもかわいい）",mu,8,2022-10-25T22:37:22Z,2022-10-25T22:37:22Z
山ちゃんともゲームしてほしい,山ちゃんともゲームしてほしい,moeka,2,2022-10-25T14:14:37Z,2022-10-25T14:14:37Z
毎試合終わるたびに、コントローラーガチャガチャガッチャンってみんな投げ捨てんの笑う,毎試合終わるたびに、コントローラーガチャガチャガッチャンってみんな投げ捨てんの笑う,mayu,1,2022-10-25T23:15:51Z,2022-10-25T23:15:51Z
私も一緒にやりたかった🥹🥹また次の機会に期待ᔦꙬᔨ,私も一緒にやりたかった🥹🥹また次の機会に期待ᔦꙬᔨ,you mi,4,2022-10-25T13:12:36Z,2022-10-25T13:12:36Z
やっぱり有岡くんはJUMPだなぁ😭😭,やっぱり有岡くんはJUMPだなぁ😭😭,s,5,2022-10-26T12:21:44Z,2022-10-26T12:21:44Z
楽しかったです！☺️それと、ワクワクしました！🍀☺️🍀今度はいっぱい勝てますように！🍀,"楽しかったです！☺️
それと、ワクワクしました！🍀☺️🍀
今度はいっぱい勝てますように！🍀",りさ,0,2022-10-26T03:50:57Z,2022-10-26T03:50:57Z
中丸くんもっと来てほしい🥹💜,中丸くんもっと来てほしい🥹💜,じゃにこ,21,2022-10-25T22:57:49Z,2022-10-25T22:57:49Z
面白かったです！！11月にスプラのフェスがあるので動画あげて下さい！,"面白かったです！！
11月にスプラのフェスがあるので動画あげて下さい！",おかしなお菓子,2,2022-10-26T03:05:25Z,2022-10-26T03:05:25Z
ボコボコにされてて面白かった😂😂❤❤❤ゆちー💕,ボコボコにされてて面白かった😂😂❤❤❤ゆちー💕,ちー,12,2022-10-25T13:15:53Z,2022-10-25T13:15:53Z
次は当たってほしいな〜,次は当たってほしいな〜,waiho,1,2022-10-26T01:10:28Z,2022-10-26T01:10:28Z
4:51 開始🤣🤣🤣,4:51 開始🤣🤣🤣,MAYA,3,2022-10-25T13:33:17Z,2022-10-25T13:33:17Z
また中丸くん呼んでください🥰,また中丸くん呼んでください🥰,haruka kikuchi,20,2022-10-25T13:33:32Z,2022-10-25T13:33:32Z
サーモンランもやって欲しいです✨,サーモンランもやって欲しいです✨,みるっと,1,2022-10-25T22:15:31Z,2022-10-25T22:15:31Z
4:51 start 💜🧡💙🧡,4:51 start 💜🧡💙🧡,かみすけ,2,2022-10-25T14:45:16Z,2022-10-25T14:45:16Z
スプラトゥーンやったことないけどおもろそうやなぁって思ってたんやがわいには無理そうでやる前から挫折してるぴえん,スプラトゥーンやったことないけどおもろそうやなぁって思ってたんやがわいには無理そうでやる前から挫折してるぴえん,運悪ちゃん,0,2022-10-25T15:30:40Z,2022-10-25T15:30:40Z
今度は切り替え無しの4画面割りでよろしくお願いします、、。,今度は切り替え無しの4画面割りでよろしくお願いします、、。,Sayuri,5,2022-10-25T19:21:49Z,2022-10-25T19:21:49Z
ゆっちうめぇ。,ゆっちうめぇ。,じーこ,14,2022-10-25T14:46:41Z,2022-10-25T14:46:41Z
対戦相手に選んでくれてありがとうございました！,対戦相手に選んでくれてありがとうございました！,宮舘王国の王妃,3,2022-10-25T13:08:03Z,2022-10-25T13:08:03Z
ジャイロって言う言葉を初めて知った。自分のスプラトゥーンみたらジャイロなしだった,ジャイロって言う言葉を初めて知った。自分のスプラトゥーンみたらジャイロなしだった,ゆう,1,2022-10-25T14:45:36Z,2022-10-25T14:45:36Z
有岡君中丸君配信呼んでくれてありがとう,有岡君中丸君配信呼んでくれてありがとう,ゆっち,2,2022-10-27T07:34:48Z,2022-10-27T07:34:48Z
楽しい😊わちゃわちゃな感じ❤好きです〜(^^)大好きな、こじえもん❤😍出てきて欲しナァ😊😊😊,"楽しい😊わちゃわちゃな感じ❤好きです〜(^^)
大好きな、こじえもん❤😍
出てきて欲しナァ😊😊😊",敬子 佐野,4,2022-10-26T10:17:43Z,2022-10-26T10:17:43Z
じゃにのメンバー、別チャンネル行くと「スタッフ多い」って言いがち,じゃにのメンバー、別チャンネル行くと「スタッフ多い」って言いがち,ミツキ,18,2022-10-26T05:09:42Z,2022-10-26T05:09:42Z
4:51 こんな顔で生放送を始めるアイドルは樹と慎ちゃんぐらいかな,4:51 こんな顔で生放送を始めるアイドルは樹と慎ちゃんぐらいかな,陳昭妤,6,2022-10-26T10:27:56Z,2022-10-26T10:27:56Z
YYAAAAYYYY NAKAMARUUUUU!!!! 💜,YYAAAAYYYY NAKAMARUUUUU!!!! 💜,Deborah Yukiko,4,2022-10-25T13:15:58Z,2022-10-25T13:15:58Z
1:23:20   プロミスがかわいいじゅり,1:23:20   プロミスがかわいいじゅり,あみはる,3,2022-10-26T13:15:55Z,2022-10-26T13:15:55Z
52:48 中丸雄一、落下,52:48 中丸雄一、落下,らりる.,15,2022-10-25T15:37:35Z,2022-10-25T15:37:35Z
1:21:40 ここの大ちゃんの声の落差よ,1:21:40 ここの大ちゃんの声の落差よ,いのしし,0,2022-10-27T08:42:37Z,2022-10-27T08:42:37Z
次ジャにのメンバーとJGRでスプラコラボして欲しい…,次ジャにのメンバーとJGRでスプラコラボして欲しい…,え  ぬ‪‪  🌷,0,2022-10-27T03:52:45Z,2022-10-27T03:52:45Z
こーじとスプラトゥーン対決したいなー❤,こーじとスプラトゥーン対決したいなー❤,Mukai.M,5,2022-10-27T06:33:06Z,2022-10-27T06:33:06Z
