textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
we love you TEN,we love you TEN,Mie Goreng,0,2022-10-27T03:16:46Z,2022-10-27T03:16:46Z
im so speechless,im so speechless,Chelsea Paterno,0,2022-10-27T02:55:27Z,2022-10-27T02:55:27Z
"Ten, you are the best","Ten, you are the best",rf,0,2022-10-27T03:09:59Z,2022-10-27T03:09:59Z
♥️♥️♥️😭,♥️♥️♥️😭,cinnamon girl,0,2022-10-27T02:43:15Z,2022-10-27T02:43:15Z
🔥🔥🔥🔥🔥,🔥🔥🔥🔥🔥,warisara ussawanantakarn,2,2022-10-27T03:21:38Z,2022-10-27T03:21:38Z
As for me ten's stand everyone say that shotaro  is the best dancer  in nct but for me ten  is  the best dancer in nct . Don't hate it's just my opinion,As for me ten's stand everyone say that shotaro  is the best dancer  in nct but for me ten  is  the best dancer in nct . Don't hate it's just my opinion,k-pop lover,1,2022-10-27T02:51:07Z,2022-10-27T03:49:37Z
Omg my King❤,Omg my King❤,Hataitorn Lordkaew,1,2022-10-27T03:00:04Z,2022-10-27T03:00:04Z
pero que maravilla de video que se cargó Ten,pero que maravilla de video que se cargó Ten,Max,0,2022-10-27T02:47:45Z,2022-10-27T02:47:45Z
OMG TENN!!!!!!!,OMG TENN!!!!!!!,rubyy,0,2022-10-27T03:13:02Z,2022-10-27T03:13:02Z
proud of you tenlee,proud of you tenlee,tntnlly,0,2022-10-27T02:43:01Z,2022-10-27T02:43:01Z
LET'S GOOO TENNNIIIEEEE!!!!!!!!,LET'S GOOO TENNNIIIEEEE!!!!!!!!,neochicken,0,2022-10-27T03:01:03Z,2022-10-27T03:01:03Z
Yeeyy i have a new song to vibe again,Yeeyy i have a new song to vibe again,Chelsea Macugay,0,2022-10-27T02:47:13Z,2022-10-27T02:47:13Z
우리 애기 드디어 돌아왔다 .. .,우리 애기 드디어 돌아왔다 .. .,thmiyaosk,0,2022-10-27T02:50:35Z,2022-10-27T02:50:35Z
"Ten is not the number, Ten is perfect","Ten is not the number, Ten is perfect",10velyfor1001,0,2022-10-27T02:59:11Z,2022-10-27T02:59:11Z
HE'S DOING THIS ON PURPOSE,HE'S DOING THIS ON PURPOSE,Milo,2,2022-10-27T02:56:23Z,2022-10-27T02:56:23Z
เพลงดีมากกกกก ภูมิใจในตัวน้องเตนล์นะคะ,เพลงดีมากกกกก ภูมิใจในตัวน้องเตนล์นะคะ,Jade 1994,0,2022-10-27T03:07:21Z,2022-10-27T03:07:21Z
Tenlee is so charming,Tenlee is so charming,JoKe JoKe,0,2022-10-27T03:11:47Z,2022-10-27T03:11:47Z
Ten💚,Ten💚,jespurple,0,2022-10-27T03:10:07Z,2022-10-27T03:10:07Z
is it just me or does this give euphoria vibes,is it just me or does this give euphoria vibes,탄이tannie,0,2022-10-27T03:17:49Z,2022-10-27T03:17:49Z
increible,increible,mono,0,2022-10-27T02:49:56Z,2022-10-27T02:49:56Z
เพลงดีมากกกกก มากของมากกก,เพลงดีมากกกกก มากของมากกก,M. Nirana,0,2022-10-27T03:09:11Z,2022-10-27T03:09:11Z
ภูมิใจกับเตนล์มากกกกกก เก่งมาก ชิตพล,ภูมิใจกับเตนล์มากกกกกก เก่งมาก ชิตพล,Stang Skinny,1,2022-10-27T03:12:04Z,2022-10-27T03:12:04Z
WOW HES INDEED AN ACE,WOW HES INDEED AN ACE,soygrecia,1,2022-10-27T03:20:07Z,2022-10-27T03:20:07Z
Omg Ten😍😍,Omg Ten😍😍,Thisdiara Shalsabilla,0,2022-10-27T02:59:21Z,2022-10-27T02:59:21Z
passada,passada,Diana Gouveia,3,2022-10-27T03:31:33Z,2022-10-27T03:31:33Z
เลอค่ามากกกก,เลอค่ามากกกก,churypear,3,2022-10-27T03:27:44Z,2022-10-27T03:27:44Z
TEN is art,TEN is art,porntip theantawee,0,2022-10-27T03:16:10Z,2022-10-27T03:16:10Z
OMG TENNIE,OMG TENNIE,Bloomingg,2,2022-10-27T03:23:38Z,2022-10-27T03:23:38Z
this is lit,this is lit,piyathida worapongsakorn,0,2022-10-27T03:11:14Z,2022-10-27T03:11:14Z
WAITTTT BIRTHDAY IS A SLAYYYYY,WAITTTT BIRTHDAY IS A SLAYYYYY,Tyra Nguyen,0,2022-10-27T03:15:16Z,2022-10-27T03:15:16Z
waw tennie😍,waw tennie😍,Kiromah Dr,1,2022-10-27T02:58:26Z,2022-10-27T02:58:26Z
Art.,Art.,moneymari ♡︎,1,2022-10-27T02:55:32Z,2022-10-27T02:55:32Z
น้องเตนล์เก่งมากก MVดีมากก,น้องเตนล์เก่งมากก MVดีมากก,kanaporn ning,2,2022-10-27T03:25:56Z,2022-10-27T03:25:56Z
we love you p’ten,we love you p’ten,jk,0,2022-10-27T02:53:07Z,2022-10-27T02:53:07Z
He is insane for this,He is insane for this,Orn Srichai,0,2022-10-27T03:12:49Z,2022-10-27T03:12:49Z
03:13 ARE WE HEARING THOSE RUNS,03:13 ARE WE HEARING THOSE RUNS,Mimie .-.,1,2022-10-27T02:59:27Z,2022-10-27T02:59:27Z
"Ini keren banget sih, candu polll mas Ten","Ini keren banget sih, candu polll mas Ten",hello Bear,0,2022-10-27T02:54:55Z,2022-10-27T02:54:55Z
"Na Jaemin at the corner of his room watching this MV: ""So sExY""","Na Jaemin at the corner of his room watching this MV: ""So sExY""",alberta golda,0,2022-10-27T02:59:44Z,2022-10-27T02:59:44Z
love uuuuu ten,love uuuuu ten,dani,0,2022-10-27T02:50:59Z,2022-10-27T02:50:59Z
Ten bukan nomor 10 tapi Ten adalah Penyanyi berbakat,Ten bukan nomor 10 tapi Ten adalah Penyanyi berbakat,Rairgaitzren jiurzragiva RyugariaXevenja,0,2022-10-27T02:46:07Z,2022-10-27T02:46:07Z
que cancion tan buena por dios,que cancion tan buena por dios,paula,0,2022-10-27T02:45:21Z,2022-10-27T02:45:21Z
Ten is artist! This MV is 100% his style. The vibe and the dance is gorgeous. I hope there will be a performance ver. I love the his dance!,Ten is artist! This MV is 100% his style. The vibe and the dance is gorgeous. I hope there will be a performance ver. I love the his dance!,prettymonkey,46,2022-10-26T10:56:36Z,2022-10-26T10:56:36Z
"Diooossss Ten, el mejor bailarín de la indrustria😍😍😍😍 que talento tiene este hombre, nunca nos decepciona 🔥🔥🔥","Diooossss Ten, el mejor bailarín de la indrustria😍😍😍😍 que talento tiene este hombre, nunca nos decepciona 🔥🔥🔥",PERLA JACQUELINE SANCHEZ PARRA,33,2022-10-26T10:35:22Z,2022-10-26T10:35:22Z
Тэн как всегда великолепен😍😍😍,Тэн как всегда великолепен😍😍😍,Татьяна Ильина,33,2022-10-26T11:02:52Z,2022-10-26T11:02:52Z
charming,charming,mrin,0,2022-10-27T03:13:59Z,2022-10-27T03:13:59Z
вау........тэн с его божественными танцами и вокалом просто потрясающий! не могу перестать пересматривать это. он прекрасен.,вау........тэн с его божественными танцами и вокалом просто потрясающий! не могу перестать пересматривать это. он прекрасен.,kkkuromii,35,2022-10-26T19:48:25Z,2022-10-26T19:48:25Z
happy birthday to all of us!!!,happy birthday to all of us!!!,AJU NICE,0,2022-10-27T02:41:56Z,2022-10-27T02:41:56Z
😭😭😭😭😭💕💕💕💕💕,😭😭😭😭😭💕💕💕💕💕,Heri Lee,0,2022-10-27T02:46:37Z,2022-10-27T02:46:37Z
Somos conscientes de que Ten estuvo involucrado 100% en todo el proceso creativo de lo que estamos viendo???? Este hombre siempre supera nuestras expectativas es increíblemente talentoso,Somos conscientes de que Ten estuvo involucrado 100% en todo el proceso creativo de lo que estamos viendo???? Este hombre siempre supera nuestras expectativas es increíblemente talentoso,Isaura Daritza,14,2022-10-26T09:05:27Z,2022-10-26T09:05:27Z
"Desde que vi la presentación amé esta canción, estoy tan feliz de que le hayan sacado un 'station'; también estoy tan orgullosa de Ten, se nota el esfuerzo, dedicación y talento.Gracias por tanto arte💝💚","Desde que vi la presentación amé esta canción, estoy tan feliz de que le hayan sacado un 'station'; también estoy tan orgullosa de Ten, se nota el esfuerzo, dedicación y talento.
Gracias por tanto arte💝💚",morra mK,23,2022-10-26T09:14:22Z,2022-10-26T09:14:22Z
TODAS LAS CANCIONES DE TEN SON ESPECTACULARES. AMO COMO BAILA Y TODO EL MV ES ÚNICO.Love u TEN and I always be proud of you.,"TODAS LAS CANCIONES DE TEN SON ESPECTACULARES. 
AMO COMO BAILA Y TODO EL MV ES ÚNICO.
Love u TEN and I always be proud of you.",Emilia Aguirre,17,2022-10-26T09:07:31Z,2022-10-26T09:07:31Z
Sm’s got a weird definition of birthday…First make a wish and now this,"Sm’s got a weird definition of birthday…
First make a wish and now this",barby,0,2022-10-27T03:17:30Z,2022-10-27T03:17:30Z
"TEN, hay algo que no puedas hacer bien? Cómo es posible ser tan perfecto? Lloro🥲💚","TEN, hay algo que no puedas hacer bien? Cómo es posible ser tan perfecto? Lloro🥲💚",Salma RV,44,2022-10-26T16:36:42Z,2022-10-26T16:36:42Z
"Es la primera canción en solitario que siento que no es Ten adaptándose a la canción, es la canción siendo toda de el, es completamente su estilo y resalta el talento de mi niño en todas sus facetas, danza, vocal, lenguaje corporal, presencia, visual, felicidades que tu canción llegue a las 100 millones","Es la primera canción en solitario que siento que no es Ten adaptándose a la canción, es la canción siendo toda de el, es completamente su estilo y resalta el talento de mi niño en todas sus facetas, danza, vocal, lenguaje corporal, presencia, visual, felicidades que tu canción llegue a las 100 millones",Mariela Tomalá,18,2022-10-26T21:58:08Z,2022-10-26T21:58:08Z
"El baile, el vocal, el visual, simplemente Ten siendo Ten","El baile, el vocal, el visual, simplemente Ten siendo Ten",Dilan 윈윈,31,2022-10-26T16:42:32Z,2022-10-26T16:42:32Z
"Dangggggg!!! Ten is on another level, people!!! Everything about this song from the lyrics, the choreography to mv are on point!! I’m just in love again and again with Ten!! Yeoksi 10 outta 10! (probably the hottest birthday-related song ever? 👀)","Dangggggg!!! Ten is on another level, people!!! Everything about this song from the lyrics, the choreography to mv are on point!! I’m just in love again and again with Ten!! Yeoksi 10 outta 10! 
(probably the hottest birthday-related song ever? 👀)",Jay,57,2022-10-26T14:02:51Z,2022-10-26T14:30:55Z
Ten is out of 10I will delete this comment if bots are replying this!,"Ten is out of 10

I will delete this comment if bots are replying this!",Full Moon,0,2022-10-27T03:15:13Z,2022-10-27T03:46:55Z
"eu grito é artistaaaaaa. Chittaphon sempre entregando vocal, performance, arte, tudo tudo. O MAIOR QUE EU TENHO","eu grito é artistaaaaaa. Chittaphon sempre entregando vocal, performance, arte, tudo tudo. O MAIOR QUE EU TENHO",Jackeline Miranda,15,2022-10-26T20:27:38Z,2022-10-26T20:27:38Z
TE AMO CHITTAPHON,TE AMO CHITTAPHON,mono,1,2022-10-27T02:49:44Z,2022-10-27T02:49:44Z
"There truly aren’t enough words to describe the pride and love I feel for Ten. He has been working so hard this past year, first on PMN and Low Low, then the NCT2021 and his trip to China. His projects there with the biggest being GCD. Coming back to Korea and immediately rehearsing and performing on all kinds of festivals, concerts and also filming the second season of Food Truck Battle. And now this. You can see the time and effort he’s put into this and I truly hope this won’t get unnoticed. Ten’s way of working, his love for music, dance and performing is something so special and admirable. I hope he knows how loved he is and how incredibly proud we are of him. He deserves all the love and recognition, let’s continue to give him that and more and support him every day. ❤","There truly aren’t enough words to describe the pride and love I feel for Ten. He has been working so hard this past year, first on PMN and Low Low, then the NCT2021 and his trip to China. His projects there with the biggest being GCD. Coming back to Korea and immediately rehearsing and performing on all kinds of festivals, concerts and also filming the second season of Food Truck Battle. And now this. You can see the time and effort he’s put into this and I truly hope this won’t get unnoticed. Ten’s way of working, his love for music, dance and performing is something so special and admirable. I hope he knows how loved he is and how incredibly proud we are of him. He deserves all the love and recognition, let’s continue to give him that and more and support him every day. ❤",Floortje van Scherpenzeel,37,2022-10-26T21:04:12Z,2022-10-26T21:04:12Z
TENNNN U KEREN BGT PLISS AAAAAAAAAA,TENNNN U KEREN BGT PLISS AAAAAAAAAA,Awaliyah Novita,0,2022-10-27T02:46:51Z,2022-10-27T02:46:51Z
TEN is full of SURPRISES,TEN is full of SURPRISES,sukasukasuki,0,2022-10-27T02:40:51Z,2022-10-27T02:40:51Z
"Música maravilhosa, coreografia perfeita, o Ten mais lindo que nunca! impecável! 👏👏","Música maravilhosa, coreografia perfeita, o Ten mais lindo que nunca! impecável! 👏👏",Angie,24,2022-10-26T22:26:12Z,2022-10-26T22:26:12Z
น้องเบิ้ดแรงสุดๆๆๆๆๆๆๆๆ อ้ยพอมฟอเม้นดีมาก!!!!!! จะหวีดอย่างอื่นคือยังไงก็ต้องโอโหกับท่าเตัน ทุกอย่าง ตายๆๆๆ ดีมากละสายตาไม่ได้😭😭😭😭,น้องเบิ้ดแรงสุดๆๆๆๆๆๆๆๆ อ้ยพอมฟอเม้นดีมาก!!!!!! จะหวีดอย่างอื่นคือยังไงก็ต้องโอโหกับท่าเตัน ทุกอย่าง ตายๆๆๆ ดีมากละสายตาไม่ได้😭😭😭😭,mlap.,0,2022-10-27T03:09:41Z,2022-10-27T03:09:41Z
"Ten is indeed an Artist. His vocal, dance, visual and body structure are amazing like a beautiful art. Slayed like a real artist!!","Ten is indeed an Artist. His vocal, dance, visual and body structure are amazing like a beautiful art. Slayed like a real artist!!",Khaing Zin Thet,71,2022-10-26T16:44:21Z,2022-10-26T16:44:21Z
"Esto es lo que yo llamo obra de arte, Ten tiene visual, baile y voz el combo completo, sin duda tremenda canción","Esto es lo que yo llamo obra de arte, Ten tiene visual, baile y voz el combo completo, sin duda tremenda canción",Jocellyn Arelis Martinez,26,2022-10-26T16:11:29Z,2022-10-26T16:11:29Z
"Ten é o próximo Taemin. Que orgulho. Que baita artista. Compromissado em entregar qualidade e um legado contemporâneo uma coisa que tava faltando como um todo no kpop pq a gente via só em algumas coreografias, agora o cara veio na música figurino e cenário, sem palavras... Brilha Ten","Ten é o próximo Taemin. Que orgulho. Que baita artista. Compromissado em entregar qualidade e um legado contemporâneo uma coisa que tava faltando como um todo no kpop pq a gente via só em algumas coreografias, agora o cara veio na música figurino e cenário, sem palavras... Brilha Ten",Jacqueline Cruz,13,2022-10-26T19:22:16Z,2022-10-26T19:22:16Z
OMGGG,OMGGG,Nichole,0,2022-10-27T02:50:02Z,2022-10-27T02:50:02Z
"Ya sabemos que Ten es de los mejores bailarines de la industria pero cada que lo veo ejecutar sus movimientos me sorprendo, es algo tan bello, en conjunto con su voz es una armonía","Ya sabemos que Ten es de los mejores bailarines de la industria pero cada que lo veo ejecutar sus movimientos me sorprendo, es algo tan bello, en conjunto con su voz es una armonía",Very Neo,29,2022-10-26T12:48:22Z,2022-10-26T12:48:22Z
"As expected, Ten is art and all that's connected to it. Not just in aesthetic but also his moves. So so so so proud of you Ten!!!!","As expected, Ten is art and all that's connected to it. Not just in aesthetic but also his moves. So so so so proud of you Ten!!!!",abbie d,31,2022-10-26T09:11:24Z,2022-10-26T09:11:24Z
"Beyond proud of TEN LEE 👏 Every time he comes back as solo, he keeps showing us something new! He's such a great artist! He deserves a solo album.","Beyond proud of TEN LEE 👏 Every time he comes back as solo, he keeps showing us something new! He's such a great artist! He deserves a solo album.",notreal,72,2022-10-26T13:29:09Z,2022-10-26T13:29:09Z
"Visual, dance, vocal, stage presence. Isn't SM's masterpiece? I'll always waiting for the next artwork from ten lee","Visual, dance, vocal, stage presence. Isn't SM's masterpiece? I'll always waiting for the next artwork from ten lee",cholifa nur fajrin,50,2022-10-26T12:04:23Z,2022-10-26T12:04:23Z
ตึงมากคับจารย์ ดีสุด,ตึงมากคับจารย์ ดีสุด,Rangsima Lookin,2,2022-10-27T03:23:30Z,2022-10-27T03:23:30Z
Your the best,Your the best,Aom1427 BJT,2,2022-10-27T03:28:21Z,2022-10-27T03:28:21Z
OMG!! ¡No puedo con tanto! Sin duda alguna Ten es uno de los idols más completos en la industria.,OMG!! ¡No puedo con tanto! Sin duda alguna Ten es uno de los idols más completos en la industria.,Andreina Ocampo,41,2022-10-26T14:29:46Z,2022-10-26T14:29:46Z
Let's watch the MV harderrr,Let's watch the MV harderrr,Hazeeeee,0,2022-10-27T02:41:38Z,2022-10-27T02:41:38Z
"insane vocal, ten’s visual and choreo makes this mv the masterpiece. our talented boy never disappoints!!!!!💚💚💚💚","insane vocal, ten’s visual and choreo makes this mv the masterpiece. our talented boy never disappoints!!!!!💚💚💚💚",Kris,36,2022-10-26T09:36:46Z,2022-10-26T09:36:46Z
Every second everything,Every second everything,Yaoli Zhao,0,2022-10-27T03:14:01Z,2022-10-27T03:14:01Z
istg this man is something else...,istg this man is something else...,Putri Ayu Ningrum,1,2022-10-27T03:06:16Z,2022-10-27T03:06:16Z
"Woooooooooow! Ahora entiendo porqué Minho y Taeyeon se fueron al concierto de NCT. Ya de por si adoraba a Ten por sus interacciones con sus hyungs pero en serio WOOOOOW!!!! Visuales, fluidez, sensualidad, vestuario, voz, simplemente se nota todoooooo el trabajo que ha puesto en pulirse como Idol!","Woooooooooow! Ahora entiendo porqué Minho y Taeyeon se fueron al concierto de NCT. Ya de por si adoraba a Ten por sus interacciones con sus hyungs pero en serio WOOOOOW!!!! Visuales, fluidez, sensualidad, vestuario, voz, simplemente se nota todoooooo el trabajo que ha puesto en pulirse como Idol!",Yazmín Torres,24,2022-10-26T17:40:12Z,2022-10-26T17:40:12Z
"Ещё никто не поздравлял Юту так креативно, как это сделал Тэн!👏💚","Ещё никто не поздравлял Юту так креативно, как это сделал Тэн!👏💚",Rukiyat 05,101,2022-10-26T13:55:29Z,2022-10-26T13:55:29Z
100% Visual100% Voz100% Coreografia 100% TalentosoDemosle el apoyo que se merece,"100% Visual

100% Voz

100% Coreografia 

100% Talentoso

Demosle el apoyo que se merece", ⭕ FREE ROBUX CHECK MY CHANNEL ⭕,9,2022-10-26T09:53:36Z,2022-10-26T09:53:36Z
10Velys Leggoooooo!!!!! For cute tennie,10Velys Leggoooooo!!!!! For cute tennie,BLACKPINK NCT,1,2022-10-27T02:53:35Z,2022-10-27T02:53:35Z
"Que nivel de artista tiene SM, ojalá lo sepa y le de lo que merece. Ten es impresionante.","Que nivel de artista tiene SM, ojalá lo sepa y le de lo que merece. Ten es impresionante.",Dalma Claudio,11,2022-10-26T15:06:51Z,2022-10-26T15:06:51Z
Тэн - настоящий талант! Обожаю💗,Тэн - настоящий талант! Обожаю💗,Nami,56,2022-10-26T09:43:26Z,2022-10-26T09:43:26Z
"Amamos al rey de la sexualidad!! ya denle su solo a Ten!!! se lo merece, es super talentoso","Amamos al rey de la sexualidad!! ya denle su solo a Ten!!! se lo merece, es super talentoso",Italia m,18,2022-10-26T20:47:37Z,2022-10-26T20:47:37Z
ทำไมสวยขนาดนี้จ๊ะพี่จ๋าาาาาา❤❤❤,ทำไมสวยขนาดนี้จ๊ะพี่จ๋าาาาาา❤❤❤,Supitcha Pateechop,0,2022-10-27T03:09:28Z,2022-10-27T03:09:28Z
i'll always be mesmerized by Ten's dancing every move is out of this world,i'll always be mesmerized by Ten's dancing every move is out of this world,Malek Lahrizi,30,2022-10-26T22:51:53Z,2022-10-26T22:51:53Z
"I'm in love with the whole concept... Guys, let's show our love for TEN!!!!","I'm in love with the whole concept... Guys, let's show our love for TEN!!!!",Junahbie Reas,101,2022-10-26T10:38:28Z,2022-10-26T10:38:28Z
This is masterpiece. The vocal. The dance. The song. Everything is on point as expected from Ten. ❤,This is masterpiece. The vocal. The dance. The song. Everything is on point as expected from Ten. ❤,Piyanuch S.,20,2022-10-26T09:19:22Z,2022-10-26T09:19:22Z
"Everything about Ten is so perfect just the way his mamma made him. His moves, voice, looks and song itself. And that's indisputable.","Everything about Ten is so perfect just the way his mamma made him. His moves, voice, looks and song itself. And that's indisputable.",Rebecca George,38,2022-10-26T14:40:08Z,2022-10-26T14:40:08Z
"si hay un Dios que bendiga a los padres de Ten por tener tremendo hijo! bueno, el mv es algo completamente diferente a lo que nos venían mostrando para los nct lab.excelente todo 10000/10 la producción, maquillaje, vestuario, dirección de cámara.. hay algo distinto no sé qué será del motion pero quiero que así filmen los próximos mvs de los neosTen, bueno excelente como siempre un completo ace del kpop y cpop. nunca nos defraudame siento orgullosa de saber que staneo a este increible artista. todo real, él, su voz sus movimientos al bailar. y la canción es PRECIOSA. suave pero perfectaamé que haya estado con bailarinas mujeres, y la coreografía está exquisita ;)es un mv que voy a venir a mirar siempre, porque es placer para mis ojos y oidos","si hay un Dios que bendiga a los padres de Ten por tener tremendo hijo! 
bueno, el mv es algo completamente diferente a lo que nos venían mostrando para los nct lab.
excelente todo 10000/10 la producción, maquillaje, vestuario, dirección de cámara.. hay algo distinto no sé qué será del motion pero quiero que así filmen los próximos mvs de los neos
Ten, bueno excelente como siempre un completo ace del kpop y cpop. nunca nos defrauda
me siento orgullosa de saber que staneo a este increible artista. todo real, él, su voz sus movimientos al bailar. y la canción es PRECIOSA. suave pero perfecta
amé que haya estado con bailarinas mujeres, y la coreografía está exquisita ;)
es un mv que voy a venir a mirar siempre, porque es placer para mis ojos y oidos",Na Jaemin best boy ever,18,2022-10-27T02:00:33Z,2022-10-27T02:00:33Z
"Ten's so underrated and tbh, he's one of the few in nct who can actually carry a solo performance","Ten's so underrated and tbh, he's one of the few in nct who can actually carry a solo performance",violetrose,33,2022-10-27T02:40:23Z,2022-10-27T02:40:23Z
"It's so satisfying seeing the evolution of an artist through the years, especially if it's your favorite artist in the whole world < 3 You never seize to amaze us, Ten!","It's so satisfying seeing the evolution of an artist through the years, especially if it's your favorite artist in the whole world < 3 You never seize to amaze us, Ten!",Lorena,24,2022-10-27T02:28:05Z,2022-10-27T02:28:05Z
"So proud of you Ten. Your voice, posture, facial expression and the way you dance all are the best. 10 out of 10","So proud of you Ten. Your voice, posture, facial expression and the way you dance all are the best. 10 out of 10",Always Yours,29,2022-10-27T02:00:09Z,2022-10-27T02:00:09Z
"Música maravilhosa, coreografia perfeita, o Ten mais lindo que nunca! impecável! 👏👏","Música maravilhosa, coreografia perfeita, o Ten mais lindo que nunca! impecável! 👏👏",・your non favorite person 👍・,12,2022-10-27T02:14:51Z,2022-10-27T02:14:51Z
Eu não sei nem pq eu tô surpresa com o Ten servindo absolutamente TUDO!,Eu não sei nem pq eu tô surpresa com o Ten servindo absolutamente TUDO!,Julia Ladeira,11,2022-10-27T02:19:46Z,2022-10-27T02:19:46Z
"TEN YOURE NOT A HUMAN BEING, YOURE AN ART DAMNNN THIS IS SO MASTERPIECE IM SPEECHLESS","TEN YOURE NOT A HUMAN BEING, YOURE AN ART DAMNNN THIS IS SO MASTERPIECE IM SPEECHLESS",Lady Wu,8,2022-10-27T02:37:14Z,2022-10-27T02:37:14Z
"Aquí el padre de una czennie, haciendole stream a nuestro querido Ten! Gracias por hacer feliz a mi hijita!","Aquí el padre de una czennie, haciendole stream a nuestro querido Ten! Gracias por hacer feliz a mi hijita!",Michel Paredes,7,2022-10-27T02:26:55Z,2022-10-27T02:26:55Z
I really really love when Ten sing in English it gives me chill.,I really really love when Ten sing in English it gives me chill.,Pia Seguisabal,12,2022-10-27T02:20:09Z,2022-10-27T02:20:09Z
"Que homem. Ten tem de tudo né? Visual, talento, dança, personalidade... Ele é tudo de bom, arrasa 💅","Que homem. Ten tem de tudo né? Visual, talento, dança, personalidade... Ele é tudo de bom, arrasa 💅",yuriri 🧚‍♀️,3,2022-10-27T02:18:02Z,2022-10-27T02:18:02Z
I love him because his ability and he so talented. Yeah whatever he super cute and sexy. TEN’s Perfect❤️‍🔥,I love him because his ability and he so talented. Yeah whatever he super cute and sexy. TEN’s Perfect❤️‍🔥,WORDAY,5,2022-10-27T01:57:08Z,2022-10-27T01:57:08Z
I'm so in love with the last chorus with his adlibs and the piano in the background,I'm so in love with the last chorus with his adlibs and the piano in the background,Phi Ten,6,2022-10-27T01:59:54Z,2022-10-27T01:59:54Z
there’s no kpop artist like ten TRULY ONE OF A KIND,there’s no kpop artist like ten TRULY ONE OF A KIND,Lyly,3,2022-10-27T02:21:06Z,2022-10-27T02:21:06Z
"damn, everything about in this video and the song is perfect.","damn, everything about in this video and the song is perfect.",Kristine,3,2022-10-27T01:55:53Z,2022-10-27T01:55:53Z
"Suara,penampilan ,konsep mv dance kostum semuanya luarbiasa keren ayo streaming dan dukung ten","Suara,penampilan ,konsep mv dance kostum semuanya luarbiasa keren ayo streaming dan dukung ten",Khairun Nadia,5,2022-10-27T01:59:01Z,2022-10-27T01:59:01Z
I can't wait for him to explain and convince everyone this song as a song about celebrating the love of his fans or whatever he makes up,I can't wait for him to explain and convince everyone this song as a song about celebrating the love of his fans or whatever he makes up,Greece,1,2022-10-27T02:04:29Z,2022-10-27T02:04:29Z
"Estoy sin palabras, esto es simplemente increíble.Es arte.Ten de verdad, que buena canción de cumpleaños. Sigue con grandes éxitos.","Estoy sin palabras, esto es simplemente increíble.
Es arte.
Ten de verdad, que buena canción de cumpleaños. 
Sigue con grandes éxitos.",Any Lima,0,2022-10-27T02:05:32Z,2022-10-27T02:05:32Z
"wow Ten. daebak... everything perfect!!  i luv your voice, your creativity. superbbbThankyou to all the staffs, director & cameraman. this just above astonishing vocab","wow Ten. daebak... everything perfect!!  i luv your voice, your creativity. superbbb

Thankyou to all the staffs, director & cameraman. this just above astonishing vocab",gigi,2,2022-10-27T02:10:56Z,2022-10-27T02:15:36Z
"So proud of you TENLEE#TEN_Birthday","So proud of you TENLEE
#TEN_Birthday",Conan Doyle,3,2022-10-27T01:55:58Z,2022-10-27T08:19:38Z
ДАВАЙТЕ ЖЕ ПОДДЕРЖИМ TEN! ОН ЭТОГО ЗАСЛУЖИВАЕТ.,ДАВАЙТЕ ЖЕ ПОДДЕРЖИМ TEN! ОН ЭТОГО ЗАСЛУЖИВАЕТ.,♥️KeshThara♥️Fan,0,2022-10-27T02:34:12Z,2022-10-27T02:34:12Z
ДАВАЙТЕ ЖЕ ПОДДЕРЖИМ TEN! ОН ЭТОГО ЗАСЛУЖИВАЕТ.,ДАВАЙТЕ ЖЕ ПОДДЕРЖИМ TEN! ОН ЭТОГО ЗАСЛУЖИВАЕТ.,T[A]P Me!! To Have [S]EX With Me,0,2022-10-27T02:01:41Z,2022-10-27T02:01:41Z
Every beats that TEN dance is so cool,Every beats that TEN dance is so cool,mommy tenlee,2,2022-10-27T02:15:10Z,2022-10-27T02:15:10Z
This man is a whole NCT subunit by himself,This man is a whole NCT subunit by himself,Kenyan Bee,3,2022-10-27T02:31:06Z,2022-10-27T02:31:06Z
Ten is just in another level,Ten is just in another level,DayAnother,2,2022-10-27T01:54:10Z,2022-10-27T01:54:10Z
THIS HERE IS TOO PERFECT,THIS HERE IS TOO PERFECT,lucas vltpfvr,1,2022-10-27T01:59:17Z,2022-10-27T01:59:17Z
Quanto talento! Ten é incrível sempre!!!✨💎🥰,Quanto talento! Ten é incrível sempre!!!✨💎🥰,Lu M.M.,1,2022-10-27T02:26:17Z,2022-10-27T02:26:17Z
i love hiiiim he's so amazing and gorgeous and breathtaking and perfect and,i love hiiiim he's so amazing and gorgeous and breathtaking and perfect and,multifandom !!,1,2022-10-27T01:53:58Z,2022-10-27T01:53:58Z
Ten is a work of art and his song is so AWESOME,Ten is a work of art and his song is so AWESOME,Phi Ten,1,2022-10-27T02:11:42Z,2022-10-27T02:11:42Z
This song whew it’s so seductive yet professional as well. And like cultivating love it. 🖤,This song whew it’s so seductive yet professional as well. And like cultivating love it. 🖤,Rosharn Hunter,0,2022-10-27T02:04:33Z,2022-10-27T02:04:33Z
"Lets make it to at least 1,7 M before 6pm kst, fighting and lets make today our birthday haha","Lets make it to at least 1,7 M before 6pm kst, fighting and lets make today our birthday haha",Risky Virgianti,3,2022-10-27T02:13:55Z,2022-10-27T02:13:55Z
