textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
筋トレしてムキムキになったりトラックに轢かれたり終始面白い要素で満ち溢れてるのに、最後の最後でなんとも言えない喪失感を漂わす所はやっぱ米津玄師のMVやなってなる。,筋トレしてムキムキになったりトラックに轢かれたり終始面白い要素で満ち溢れてるのに、最後の最後でなんとも言えない喪失感を漂わす所はやっぱ米津玄師のMVやなってなる。,Haruki,11,2022-10-26T20:29:27Z,2022-10-26T20:29:27Z
I love how this song perfectly fits Denji and his life as well as Yonezu san in this MVIt's completely different yet similar at the same time,"I love how this song perfectly fits Denji and his life as well as Yonezu san in this MV

It's completely different yet similar at the same time",そら_,262,2022-10-26T10:38:09Z,2022-10-26T10:38:09Z
アニメ見る予定はなかったけどこの曲をもっと深く理解したくなったから見てみようと思います🎉ぐんぐん成長してく米津さん最高,"アニメ見る予定はなかったけどこの曲をもっと深く理解したくなったから見てみようと思います🎉
ぐんぐん成長してく米津さん最高",みちぃお,6,2022-10-27T05:16:12Z,2022-10-27T05:16:12Z
平成感ある映像も相まって、すごい良いマジで頭の中に残るメロディー！毎回ほんま凄すぎる…天才,"平成感ある映像も相まって、すごい良い
マジで頭の中に残るメロディー！
毎回ほんま凄すぎる…
天才",Am,4,2022-10-27T09:54:28Z,2022-10-27T09:54:28Z
こんな曲は滅多にいない素晴らしい大好きだ,"こんな曲は滅多にいない
素晴らしい
大好きだ",カイマンの煮込み,8,2022-10-27T08:38:08Z,2022-10-27T08:38:08Z
初めて聞いた時はよく分からん曲やったけど、2回目からすでにスルメ状態。MVも訳分からんけど曲と妙にマッチしててより深みが増したし、最初からこのMVを頭に曲作ってたなら変態が過ぎる。最高。,"初めて聞いた時はよく分からん曲やったけど、2回目からすでにスルメ状態。
MVも訳分からんけど曲と妙にマッチしててより深みが増したし、最初からこのMVを頭に曲作ってたなら変態が過ぎる。
最高。",Miya,15,2022-10-27T03:00:03Z,2022-10-27T03:00:03Z
"I’ve already watched the whole MV two times already, and I’m just crying 😭😭 I’ve been looking forward to it ever since the announcement that he was going to be the singer for chainsaw man’s opening . It’s just goofy as heck and the ending 😭😭 and yes, muscular arms Kenshi Yonezu supremacy, also going to be my profile picture I guess 🙄🙄💃🏽💃🏽 But in all seriousness, YOU SLAY MAN I DONT KNOW WHAT ELSE TO SAY OTHER THAN THAT YOUVE DONE IT, YOU AND KING GNU 🙇🏽‍♀️🙇🏽‍♀️🐐 SUCH GOATS 🐐🐐Edit: help I’m partially responsible for streaming this HUHUHU It’s always on my recommended page and I just can’t help but click on a Kenshi Yonezu MV AND IT WAS JUST THAT GREAT 😭😭 THIS IS GOING TO BE LIKE THE MAD HEAD LOVE CASE WHERE IT ALWAYS GOING TO BE ON MY RECOMMENDED PAGE EVERY DAY 😭😭","I’ve already watched the whole MV two times already, and I’m just crying 😭😭 I’ve been looking forward to it ever since the announcement that he was going to be the singer for chainsaw man’s opening . It’s just goofy as heck and the ending 😭😭 and yes, muscular arms Kenshi Yonezu supremacy, also going to be my profile picture I guess 🙄🙄💃🏽💃🏽 But in all seriousness, 

YOU SLAY MAN I DONT KNOW WHAT ELSE TO SAY OTHER THAN THAT YOUVE DONE IT, YOU AND KING GNU 🙇🏽‍♀️🙇🏽‍♀️🐐 SUCH GOATS 🐐🐐

Edit: help I’m partially responsible for streaming this HUHUHU It’s always on my recommended page and I just can’t help but click on a Kenshi Yonezu MV AND IT WAS JUST THAT GREAT 😭😭 THIS IS GOING TO BE LIKE THE MAD HEAD LOVE CASE WHERE IT ALWAYS GOING TO BE ON MY RECOMMENDED PAGE EVERY DAY 😭😭",Mizu_ Teas,88,2022-10-25T13:14:18Z,2022-10-27T04:26:53Z
新曲を出すにつれて米津さんの色々な扉が開いていってる気がする、,新曲を出すにつれて米津さんの色々な扉が開いていってる気がする、,かんた,6,2022-10-27T09:21:07Z,2022-10-27T09:21:07Z
とても辛いことがあったんだけどこの曲を聴いて癒やされて元気になれました。ありがとうです。,とても辛いことがあったんだけどこの曲を聴いて癒やされて元気になれました。ありがとうです。,ay,4,2022-10-27T10:06:33Z,2022-10-27T10:06:33Z
This is undeniably a piece of art,This is undeniably a piece of art,Grizzly,13,2022-10-26T19:11:51Z,2022-10-26T19:11:51Z
記憶を消してもう1回見たいMVなんてはじめて……,記憶を消してもう1回見たいMVなんてはじめて……,チーズパン盛り,13,2022-10-27T02:13:50Z,2022-10-27T02:13:50Z
"Kenshi yonezu never fail us when it comes to visuals,lyrics and vocals!","Kenshi yonezu never fail us when it comes to visuals,lyrics and vocals!",Lucy,393,2022-10-25T13:45:43Z,2022-10-25T13:45:43Z
3.6 millones en un día!!! no entiendo porque no está en tendencias!?,3.6 millones en un día!!! no entiendo porque no está en tendencias!?,Saudade,15,2022-10-26T19:32:55Z,2022-10-26T19:32:55Z
言葉に表せない感情を表現したような楽曲,言葉に表せない感情を表現したような楽曲,ふわふわ,4,2022-10-27T06:31:27Z,2022-10-27T06:31:27Z
노래 진짜 너무좋다 ㄹㅇ,노래 진짜 너무좋다 ㄹㅇ,루트365,11,2022-10-26T19:16:54Z,2022-10-26T19:16:54Z
"Seriously didn't expect King Knu to collab with Kenshi, its funny and cute how they compete with each other😍👏","Seriously didn't expect King Knu to collab with Kenshi, its funny and cute how they compete with each other😍👏",Munikko Ame,3,2022-10-26T22:35:51Z,2022-10-26T22:35:51Z
最高じゃあないっすか…,最高じゃあないっすか…,T K,17473,2022-10-25T03:59:17Z,2022-10-25T03:59:17Z
Kenshi Yunezo is such a Legend.,Kenshi Yunezo is such a Legend.,James,2,2022-10-27T10:16:41Z,2022-10-27T10:16:41Z
A Masterpiece 👑,A Masterpiece 👑,Esperanza,4,2022-10-26T22:32:43Z,2022-10-26T22:32:43Z
チェンソーマンのop見た時はどんなかっこいいmvなんだろうと思ってたのに…こんなの……めちゃくちゃええやん……………,"チェンソーマンのop見た時はどんなかっこいいmvなんだろうと思ってたのに…こんなの……
めちゃくちゃええやん……………",**,9,2022-10-27T00:37:26Z,2022-10-27T00:38:35Z
なんで初めて聞くのにこんなに音に納得できるんだろう,なんで初めて聞くのにこんなに音に納得できるんだろう,801に憧れる一般人,4,2022-10-26T22:22:11Z,2022-10-26T22:22:11Z
"No hay nada más epico que ver a kenshi mamado llegando al ultra instinto 😹, me encantó la canción y el vídeo saludos desde México 😻👍🇲🇽🇲🇽","No hay nada más epico que ver a kenshi mamado llegando al ultra instinto 😹, me encantó la canción y el vídeo saludos desde México 😻👍🇲🇽🇲🇽",rinuzumaki37,189,2022-10-25T16:05:09Z,2022-10-25T16:05:09Z
めちゃくちゃ癖になる。やっぱり米津玄師は最高なんだ。,めちゃくちゃ癖になる。やっぱり米津玄師は最高なんだ。,あお,3,2022-10-26T23:40:11Z,2022-10-26T23:40:11Z
Kenshi Yonezu !!! Rocks,Kenshi Yonezu !!! Rocks,Monsoon,9,2022-10-27T04:44:49Z,2022-10-27T04:44:49Z
i am in love with this music video,i am in love with this music video,trumm trumm trak tiki tak,7,2022-10-26T19:19:58Z,2022-10-26T19:19:58Z
常田さんと米津さんどっちも好きだから一緒にMV出てるの見るだけで感慨深い,常田さんと米津さんどっちも好きだから一緒にMV出てるの見るだけで感慨深い,Aito,8,2022-10-27T07:02:05Z,2022-10-27T07:02:05Z
"Who would've guessed that Daiki Tsuneta himself would feature on the music video,.. that's CRAZY","Who would've guessed that Daiki Tsuneta himself would feature on the music video,.. that's CRAZY",c.arandyl,76,2022-10-26T01:43:30Z,2022-10-26T01:43:30Z
音楽も映像も何もかもが凄いとはこのことを言うんだろうね。,音楽も映像も何もかもが凄いとはこのことを言うんだろうね。,kouichi k,8,2022-10-26T23:06:41Z,2022-10-26T23:06:41Z
曲のベースとか特徴的なのから全て良すぎて完結してんのにMVで筋トレをする米津さんが可愛すぎて尊い,曲のベースとか特徴的なのから全て良すぎて完結してんのにMVで筋トレをする米津さんが可愛すぎて尊い,しょま,3,2022-10-27T09:45:18Z,2022-10-27T09:45:18Z
努力 未来A BEAUTIFUL STARが思っていたよりもふんだんに散りばめられていて感動してる…米津玄師もモーニングも常田さんも皆大好きなので大好きの3乗って感じですありがとうございます歓びの歌です,"努力 未来A BEAUTIFUL STARが思っていたよりもふんだんに散りばめられていて感動してる…
米津玄師もモーニングも常田さんも皆大好きなので大好きの3乗って感じですありがとうございます歓びの歌です",oshushi,13,2022-10-27T01:36:22Z,2022-10-27T01:36:22Z
"As a Chainsaw Man fan, I couldn't have asked for a better opening ❤","As a Chainsaw Man fan, I couldn't have asked for a better opening ❤",Liam Erasmus,443,2022-10-25T17:20:11Z,2022-10-25T17:20:11Z
段々MVにおいて米津さんの登場シーンが多く印象的になってくるの好き,段々MVにおいて米津さんの登場シーンが多く印象的になってくるの好き,あ,2,2022-10-27T10:20:36Z,2022-10-27T10:20:36Z
king gnuと米津さんのファンとしては常田さんが編曲とギターベースで参加してくれるだけでも最高なのに、まさかmvで同じ画面に2人並ぶ姿が観れるとは思わんだ,"king gnuと米津さんのファンとしては
常田さんが編曲とギターベースで参加してくれるだけでも最高なのに、まさかmvで同じ画面に2人並ぶ姿が観れるとは思わんだ",ゑだし,11,2022-10-27T09:15:13Z,2022-10-27T09:15:13Z
今回の曲中毒性あって最高すぎます……！米津氏が鍛える！鍛える！走る！走る！見どころ聴きどころ満載過ぎます☺️✨,"今回の曲中毒性あって最高すぎます……！
米津氏が鍛える！鍛える！走る！走る！
見どころ聴きどころ満載過ぎます☺️✨",惡音ノア,7,2022-10-26T23:04:23Z,2022-10-26T23:04:23Z
この曲死ぬほど好きすぎて遺書書いた,この曲死ぬほど好きすぎて遺書書いた,あ,5,2022-10-27T04:31:50Z,2022-10-27T04:31:50Z
"Невероятная работа, определённо лучшая песня за этот квартал, а может и за это полугодие 👏","Невероятная работа, определённо лучшая песня за этот квартал, а может и за это полугодие 👏",Sophia Lyudova,154,2022-10-25T15:20:37Z,2022-10-25T15:20:37Z
流石に編集が上手すぎる,流石に編集が上手すぎる,モリタ,6,2022-10-26T23:17:32Z,2022-10-26T23:17:32Z
米津さんのMVだから、何かの比喩とか隠れた表現を探したくなる。ただパルクールと筋トレ頑張ってるだけのMVだとしたらそれはそれでめちゃくちゃかわいい。,"米津さんのMVだから、何かの比喩とか隠れた表現を探したくなる。
ただパルクールと筋トレ頑張ってるだけのMVだとしたらそれはそれでめちゃくちゃかわいい。",On Kanon,5,2022-10-27T10:08:19Z,2022-10-27T10:08:19Z
"WE'RE ALL GONNA MAKE IT, BROS!","WE'RE ALL GONNA MAKE IT, BROS!",Christopher D.,3,2022-10-27T04:46:26Z,2022-10-27T04:46:26Z
1:43から一気にオーケストラ？的な雰囲気になるのめっちゃ好き,1:43から一気にオーケストラ？的な雰囲気になるのめっちゃ好き,蝶,2,2022-10-27T09:14:48Z,2022-10-27T09:14:48Z
"Kenshi is not only a music genius, but also an entertainment genius, and this MV makes us feel infinite possibilities. i will never get tired of him.","Kenshi is not only a music genius, but also an entertainment genius, and this MV makes us feel infinite possibilities. i will never get tired of him.",Ray,316,2022-10-25T13:24:50Z,2022-10-25T13:24:50Z
Kenshi Yonezu es el mejor! <3,Kenshi Yonezu es el mejor! <3,Azura 8,2,2022-10-27T00:58:25Z,2022-10-27T00:58:25Z
この強引な感じに凄まじいpowerを感じる。,この強引な感じに凄まじいpowerを感じる。,YouTube AY,6,2022-10-27T07:23:54Z,2022-10-27T07:23:54Z
フルもめっちゃいい！👏はちゃめちゃで新しい感じがするけど、それでも米津玄師味がちゃんとあるのが好きだなぁ,"フルもめっちゃいい！👏
はちゃめちゃで新しい感じがするけど、それでも米津玄師味がちゃんとあるのが好きだなぁ",j_ak,3,2022-10-27T08:58:45Z,2022-10-27T08:58:45Z
