textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
女性のイキリってみるにたえないな,女性のイキリってみるにたえないな,オロオロZ,3,2022-10-26T10:53:34Z,2022-10-26T10:53:34Z
緒方さんのピーはマイクかな？,緒方さんのピーはマイクかな？,ルシール,0,2022-10-27T01:38:06Z,2022-10-27T01:38:06Z
ライジンベラトール対抗戦の記者会見終わったよ。めっちゃ楽しみ。朝倉さん残念だけどやっぱり出ないんだ。まあ頭痛いんだからしょうがないよね。ブレイキングダウンも色ものとしては面白いね。でもPPVは前者は必ず買うけど後者は買わない。PRIDE1からの格闘技ファンとしては。,"ライジンベラトール対抗戦の記者会見終わったよ。めっちゃ楽しみ。朝倉さん残念だけどやっぱり出ないんだ。
まあ頭痛いんだからしょうがないよね。ブレイキングダウンも色ものとしては面白いね。
でもPPVは前者は必ず買うけど後者は買わない。PRIDE1からの格闘技ファンとしては。",Occhi Maruppi,3,2022-10-26T10:31:10Z,2022-10-26T10:31:10Z
ライジン対ベラトールブレイキングダウン対アウトサイダーと色物達PPVはやっぱり後者が多いのかなあ？何だかなあ⤵,"ライジン対ベラトール
ブレイキングダウン対アウトサイダーと色物達
PPVはやっぱり後者が多いのかなあ？何だかなあ⤵",Occhi Maruppi,0,2022-10-26T11:07:06Z,2022-10-26T11:07:06Z
いーたろと水色の爆乳のやつ1人ずつぼんずとかサトルみたいなえぐいオーラのとこに放りこみたいw,いーたろと水色の爆乳のやつ1人ずつぼんずとかサトルみたいなえぐいオーラのとこに放りこみたいw,菅田将暉,1,2022-10-26T14:07:28Z,2022-10-26T14:07:28Z
動画2本？？,動画2本？？,福岡くん,2,2022-10-26T10:07:23Z,2022-10-26T10:07:23Z
あの女2人はいらないよね😂,あの女2人はいらないよね😂,ha ra,4,2022-10-26T16:54:09Z,2022-10-26T16:54:09Z
凶器でも持ってたの？？？,凶器でも持ってたの？？？,みう,0,2022-10-26T10:40:47Z,2022-10-26T10:40:47Z
まさおの後ろにいたガチンコファイトクラブの濱中は落ちたのでしょうか？,まさおの後ろにいたガチンコファイトクラブの濱中は落ちたのでしょうか？,回鍋肉,0,2022-10-26T19:10:18Z,2022-10-26T19:10:18Z
まさおの後ろにいたガチンコファイトクラブの濱中は落ちたのでしょうか？,まさおの後ろにいたガチンコファイトクラブの濱中は落ちたのでしょうか？,回鍋肉,0,2022-10-26T19:10:10Z,2022-10-26T19:10:10Z
緒方さんぶちかませ！,緒方さんぶちかませ！,マイクブラウン,3,2022-10-26T12:53:21Z,2022-10-26T12:53:21Z
女性枠は未来選手に「おっぱい見てただろ」っていう人が勇者だろ,女性枠は未来選手に「おっぱい見てただろ」っていう人が勇者だろ,べにしぐん,2,2022-10-26T10:38:25Z,2022-10-26T10:38:25Z
バン仲村おそらく貯金ねーぞ,バン仲村おそらく貯金ねーぞ,m cj,1,2022-10-26T17:51:38Z,2022-10-26T17:51:38Z
ネトラレニキ,ネトラレニキ,m cj,0,2022-10-26T17:43:15Z,2022-10-26T17:43:15Z
パックつけてるやつの腹どーナットんねん,パックつけてるやつの腹どーナットんねん,ゆうちゃんねる,0,2022-10-26T11:34:41Z,2022-10-26T11:34:41Z
双子のユーチューブチャンネルある？？,双子のユーチューブチャンネルある？？,縄爺如”joujinho”,0,2022-10-26T10:14:13Z,2022-10-26T10:14:13Z
坂口杏里がデカ過ぎてプロレスラーみたいやん。あとみらたむは出さなくていい。,"坂口杏里がデカ過ぎてプロレスラーみたいやん。
あとみらたむは出さなくていい。",九州りき,3,2022-10-26T11:37:39Z,2022-10-26T11:37:39Z
緒方さん令和の虎で投資された300万でここまでになったのねいーたろとみらたむ盛り上がっててよかった,"緒方さん令和の虎で投資された300万でここまでになったのね
いーたろとみらたむ盛り上がっててよかった",カタミシュラン,1,2022-10-26T10:17:58Z,2022-10-26T10:17:58Z
お兄さんのフン！,お兄さんのフン！,イン コカ,0,2022-10-26T13:29:06Z,2022-10-26T13:29:06Z
最初は格闘技として見たブレキングダウンは格闘技を餌にした喧嘩自慢のお遊びだと思ったけど、その喧嘩自慢の喧嘩の野次馬要素と混じって、格闘家達の再起、メジャーの名前売りとが交差するものなんだなって知りました。一分間っていう時間が未知数であり、素人も格闘家も勝敗がわからないものだと思った。モハンさんは思うにブレイキングダウンの一分向けの格闘家じゃないように思います。玄人向けの格闘家なので時間無制限とかそういう戦いの方が向いてるかもしれません。極め技、絞め技、関節技なども含む競技試合ならまた別の結果になるのかも。あくまで一分っていうルールが格闘技と喧嘩自慢の中立の位置にしてるものなんだと思いました。ミクルさんのチャンネルではこれは格闘技じゃないとか、喧嘩自慢でみんなビックマウスとか言ってしまったけど、アンチな意見言ってて楽しく見させてもらってる自分自身はブレキングダウンの魅力にドはまりしてることがわかる。,"最初は格闘技として見たブレキングダウンは格闘技を餌にした喧嘩自慢のお遊びだと思ったけど、その喧嘩自慢の喧嘩の野次馬要素と混じって、格闘家達の再起、メジャーの名前売りとが交差するものなんだなって知りました。
一分間っていう時間が未知数であり、素人も格闘家も勝敗がわからないものだと思った。
モハンさんは思うにブレイキングダウンの一分向けの格闘家じゃないように思います。玄人向けの格闘家なので時間無制限とかそういう戦いの方が向いてるかもしれません。極め技、絞め技、関節技なども含む競技試合ならまた別の結果になるのかも。
あくまで一分っていうルールが格闘技と喧嘩自慢の中立の位置にしてるものなんだと思いました。
ミクルさんのチャンネルではこれは格闘技じゃないとか、喧嘩自慢でみんなビックマウスとか言ってしまったけど、アンチな意見言ってて楽しく見させてもらってる自分自身はブレキングダウンの魅力にドはまりしてることがわかる。",渡部 学,0,2022-10-27T00:06:36Z,2022-10-27T00:06:36Z
ミニ毛おったw,ミニ毛おったw,ききき,1,2022-10-26T11:05:41Z,2022-10-26T11:05:41Z
フルシカトされた男の言い訳「座布団ないからお尻痛くて喋らなかった」って(笑)飯田さんは相手にしてないだけですから(笑),フルシカトされた男の言い訳「座布団ないからお尻痛くて喋らなかった」って(笑)飯田さんは相手にしてないだけですから(笑),HIRO,0,2022-10-26T10:40:19Z,2022-10-26T10:40:19Z
サイトウ君でてたんかい,サイトウ君でてたんかい,安倍ちゃん,0,2022-10-26T13:49:49Z,2022-10-26T13:49:49Z
女は素であれはまずいでしょ,女は素であれはまずいでしょ,現地映像いろいろ,1,2022-10-26T14:02:35Z,2022-10-26T14:02:35Z
メイドがシャドーやってる時の横の女歯無くない？？？,メイドがシャドーやってる時の横の女歯無くない？？？,RYO,0,2022-10-26T15:03:04Z,2022-10-26T15:03:04Z
パックネキ,パックネキ,のり,1,2022-10-26T11:01:48Z,2022-10-26T11:01:48Z
遊んでる場合か？,遊んでる場合か？,特盛,5,2022-10-26T14:30:18Z,2022-10-26T14:30:18Z
女子のマネージャー反社ばっかやん,女子のマネージャー反社ばっかやん,ハイハンマン,0,2022-10-26T14:24:16Z,2022-10-26T14:24:16Z
会場のVIP席20人くらいなんですが団体で取れますか？,会場のVIP席20人くらいなんですが団体で取れますか？,悟 山田,0,2022-10-26T12:16:16Z,2022-10-26T12:16:16Z
パックの子タイプ,パックの子タイプ,い わ,1,2022-10-26T14:26:00Z,2022-10-26T14:26:00Z
AV女優可愛い,AV女優可愛い,ぽぽミスター,0,2022-10-26T10:15:50Z,2022-10-26T10:15:50Z
パックネキぷよぷよ,パックネキぷよぷよ,なません,0,2022-10-26T11:55:56Z,2022-10-26T11:55:56Z
そんな事より、しょこたんは？,そんな事より、しょこたんは？,伊藤園,0,2022-10-26T14:13:31Z,2022-10-26T14:13:31Z
パック女の腹よ,パック女の腹よ,西川みらい,0,2022-10-26T23:56:26Z,2022-10-26T23:56:26Z
ひろゆきっているのか？？,ひろゆきっているのか？？,トウモロコ氏,0,2022-10-27T08:47:55Z,2022-10-27T08:47:55Z
OPI OPI,OPI OPI,闇屋,0,2022-10-26T11:33:47Z,2022-10-26T11:33:47Z
茶番だな,茶番だな,だいき,0,2022-10-27T02:25:53Z,2022-10-27T02:25:53Z
朝倉海ってなんか上っ面だけで話してる感半端ないよね笑 世渡りが上手そう,朝倉海ってなんか上っ面だけで話してる感半端ないよね笑 世渡りが上手そう,アカウントGoogle,0,2022-10-27T05:00:43Z,2022-10-27T05:00:43Z
いーたろって人はたまたまイキってるだけ？🥺,いーたろって人はたまたまイキってるだけ？🥺,100万回抜いたねこれ,3,2022-10-26T11:15:03Z,2022-10-26T11:15:03Z
齋藤くん歯変えた？,齋藤くん歯変えた？,朝倉兄弟推し,0,2022-10-26T14:05:33Z,2022-10-26T14:05:33Z
女子はいらない。,女子はいらない。,koh koh,2,2022-10-26T11:38:37Z,2022-10-26T11:38:37Z
兄ちゃんちょっとメイウェザーに小突かれたぐらいでふぇぇぇん頭痛いから年末出れないよォ😣😣って言ってるのどうにかしてくれ😅😅情けない😅😅,兄ちゃんちょっとメイウェザーに小突かれたぐらいでふぇぇぇん頭痛いから年末出れないよォ😣😣って言ってるのどうにかしてくれ😅😅情けない😅😅,坂本ブライアン,2,2022-10-26T11:03:33Z,2022-10-26T11:03:33Z
何で殴られたの？,何で殴られたの？,くまクマ,1,2022-10-26T14:36:33Z,2022-10-26T14:36:33Z
いーたろかわいい,いーたろかわいい,モグ,3,2022-10-26T10:41:49Z,2022-10-26T10:41:49Z
コンプラのXXXってなんですか？？何で殴られた？？,"コンプラのXXXってなんですか？？
何で殴られた？？",ー,0,2022-10-26T11:23:00Z,2022-10-26T11:23:00Z
腹が気になる。女の,腹が気になる。女の,ポリンキー,3,2022-10-26T14:30:10Z,2022-10-26T14:30:10Z
ヤバイ女子選手対ひろゆきしないかな～w たまには口だけじゃないひろゆきも見せないとねw女性選手は後遺症とかまで至ったみたいで問題ですね。薬物検査、飲酒検査もしなきゃね。特に海外やるならね。,"ヤバイ女子選手対ひろゆきしないかな～w たまには口だけじゃないひろゆきも見せないとねw

女性選手は後遺症とかまで至ったみたいで問題ですね。

薬物検査、飲酒検査もしなきゃね。
特に海外やるならね。",龍,2,2022-10-26T11:21:28Z,2022-10-26T11:21:28Z
いーたろとかいうやつなに？笑普通にうるさい笑,"いーたろとかいうやつなに？笑
普通にうるさい笑",あちゃも,2,2022-10-26T14:03:59Z,2022-10-26T14:03:59Z
いーたろーいらいらする,いーたろーいらいらする,mamiko s,3,2022-10-26T17:59:55Z,2022-10-26T17:59:55Z
男相手なら考えもしない様な事をネチネチ言って女に粘着質だよな男って。なんでこんな感情的で攻撃的なんだろうか。同じ男でもなんでこうも女々しくなるのか。,男相手なら考えもしない様な事をネチネチ言って女に粘着質だよな男って。なんでこんな感情的で攻撃的なんだろうか。同じ男でもなんでこうも女々しくなるのか。,パック マン,1,2022-10-26T16:06:58Z,2022-10-26T16:06:58Z
2:28みらたむかわいいしえっっちいからすき,2:28みらたむかわいいしえっっちいからすき,あ,2,2022-10-26T12:03:46Z,2022-10-26T12:03:46Z
いーたろ可愛い🤣,いーたろ可愛い🤣,星野鉄郎,1,2022-10-26T12:56:53Z,2022-10-26T12:56:53Z
これはヤラセ？,これはヤラセ？,成大 富山,0,2022-10-27T08:08:47Z,2022-10-27T08:08:47Z
いーたろまじすき坂口をぶっとば○,"いーたろまじすき
坂口をぶっとば○",よほあのーあのわ,3,2022-10-26T10:41:00Z,2022-10-26T10:41:00Z
朝倉？,朝倉？,pp ap,0,2022-10-26T17:33:50Z,2022-10-26T17:33:50Z
武器何使ったの？,武器何使ったの？,風S,0,2022-10-26T10:57:58Z,2022-10-26T10:57:58Z
この日のいーたろは可愛いよなー。謝罪動画もオーディションの日と同じ目元のメイクしてくれたら良かったのになー。,この日のいーたろは可愛いよなー。謝罪動画もオーディションの日と同じ目元のメイクしてくれたら良かったのになー。,ちゅふ,2,2022-10-26T12:52:55Z,2022-10-26T12:52:55Z
ピーなんだろ,ピーなんだろ,諦めない,0,2022-10-26T15:46:23Z,2022-10-26T15:46:23Z
おっ！,おっ！,保護犬シロ＆チャミの成長日記,0,2022-10-26T14:02:06Z,2022-10-26T14:02:06Z
いーたろーくさ,いーたろーくさ,kou,2,2022-10-26T14:22:37Z,2022-10-26T14:22:37Z
んんん？？？,んんん？？？,ゴンタゴリラ,0,2022-10-26T10:07:47Z,2022-10-26T10:07:47Z
怪我したくないならブレイキングダウン来なければ良いやんw,怪我したくないならブレイキングダウン来なければ良いやんw,い わ,0,2022-10-26T14:25:03Z,2022-10-26T14:25:03Z
パックﾈｷ？,パックﾈｷ？,たけ,0,2022-10-26T11:44:50Z,2022-10-26T11:44:50Z
やや,やや,玲唯 加藤,1,2022-10-26T10:01:57Z,2022-10-26T10:01:57Z
みらたむ、いーたろが居たから、空気みたいだった前回の女子枠に比べてオーデション一番のびてるなアウトサイダー勢より数字とってる,"みらたむ、いーたろが居たから、空気みたいだった前回の女子枠に比べてオーデション一番のびてるな
アウトサイダー勢より数字とってる",田中高貴,1,2022-10-26T10:57:28Z,2022-10-26T10:57:28Z
