textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
超ホワイト企業阪神タイガース,"超ホワイト企業

阪神タイガース",s t,3,2022-10-24T14:28:56Z,2022-10-24T14:28:56Z
8:14 例えば西純矢が小川や藤浪にタメ口だったりしますものね19:05 糸原は糸原で魅力的な選手ですが、小幡のような松井稼頭央や坂本勇人に育ってほしい選手には似つかわしくないですものね,"8:14 例えば西純矢が小川や藤浪にタメ口だったりしますものね
19:05 糸原は糸原で魅力的な選手ですが、小幡のような松井稼頭央や坂本勇人に育ってほしい選手には似つかわしくないですものね",せ・ら・さん・ぼぬーるぬーる,1,2022-10-24T16:19:37Z,2022-10-24T16:19:37Z
藤川さん編成部に入んないのかなぁ,藤川さん編成部に入んないのかなぁ,イカチャン158。'22,1,2022-10-26T04:42:23Z,2022-10-26T04:42:23Z
19:05  唐突にディスられる糸原草,19:05  唐突にディスられる糸原草,お前のはそんなに長くないもん,4,2022-10-24T13:32:08Z,2022-10-24T13:32:08Z
将来はGMで！,将来はGMで！,豊後の空海,2,2022-10-24T14:39:54Z,2022-10-24T14:39:54Z
投手コーチになってくださいお願いします,投手コーチになってくださいお願いします,山﨑淳平,3,2022-10-24T08:39:03Z,2022-10-24T08:39:03Z
楽しみ(^^♪,楽しみ(^^♪,猛虎魂channel 164 タイガース,4,2022-10-24T07:57:13Z,2022-10-24T07:57:13Z
もうスカウト部長をお願いします,もうスカウト部長をお願いします,Icollect 100,3,2022-10-24T08:55:55Z,2022-10-24T08:55:55Z
確かに中央大学って巨人のイメージやなぁ、、闇、、,確かに中央大学って巨人のイメージやなぁ、、闇、、,ほっさんほっさん,1,2022-10-24T15:56:57Z,2022-10-24T15:56:57Z
こりゃ親御さんも安心や,こりゃ親御さんも安心や,たろう やまだ,0,2022-10-26T09:54:08Z,2022-10-26T09:54:08Z
さかのぼって佐野仙好以来じゃないかな、中央大学のバッターって・・・その年ドラフト下位に掛布がいたねえ,"さかのぼって佐野仙好以来じゃないかな、中央大学のバッターって・・・
その年ドラフト下位に掛布がいたねえ",雪之丞,1,2022-10-24T13:34:07Z,2022-10-24T13:34:07Z
中央はほんと巨人だなw,中央はほんと巨人だなw,taka chiho,2,2022-10-25T14:17:59Z,2022-10-25T14:17:59Z
出来れば球児が観てる動画をワイプで出して貰えると嬉しい,出来れば球児が観てる動画をワイプで出して貰えると嬉しい,ぷらてに,2,2022-10-24T11:57:48Z,2022-10-24T11:57:48Z
球児が見てる映像を見ながら聞いた方が想像出来たのになぁ,球児が見てる映像を見ながら聞いた方が想像出来たのになぁ,H&T,2,2022-10-24T09:43:44Z,2022-10-24T09:43:44Z
これ藤川監督で原政権以上の結果と歴残せるんじゃ無いか？,これ藤川監督で原政権以上の結果と歴残せるんじゃ無いか？,黄昏,0,2022-10-24T11:17:28Z,2022-10-24T11:17:28Z
スカウト筒井くんだな。,スカウト筒井くんだな。,スポポニズム,1,2022-10-24T13:07:35Z,2022-10-24T13:07:35Z
中央大→阪神は長らく編成で働かれて昨年引退された佐野仙好さんですね！　また中央大とのパイプを太くして欲しいです。,中央大→阪神は長らく編成で働かれて昨年引退された佐野仙好さんですね！　また中央大とのパイプを太くして欲しいです。,take5t0ky0jpn,12,2022-10-24T08:24:38Z,2022-10-24T08:24:38Z
金村がおらんくなってちょっと不安,金村がおらんくなってちょっと不安,H T,7,2022-10-24T11:24:07Z,2022-10-24T11:24:07Z
鈴木投手 去年春キャンプの涙すごく印象的  頑張れ,鈴木投手 去年春キャンプの涙すごく印象的  頑張れ,H K,0,2022-10-24T12:14:25Z,2022-10-24T12:14:25Z
全知全能やん、、,全知全能やん、、,あるえす,4,2022-10-24T14:47:09Z,2022-10-24T14:47:09Z
野口は、球児さんだったらスカウトが撮影してきた映像を見て後日、コメントしてくれたらありがたいです。,野口は、球児さんだったらスカウトが撮影してきた映像を見て後日、コメントしてくれたらありがたいです。,Shinichirou Okuda,4,2022-10-24T08:52:19Z,2022-10-24T08:52:19Z
泣けるんだが,泣けるんだが,Marty McFly,4,2022-10-24T11:23:47Z,2022-10-24T11:23:47Z
中大の繋がりは無いけど、東海大相模の繋がりが、豊田と遠藤ですね。茨木を獲った理由がこれを見て何となく分かりました、そこの理由だけが幾ら考えても検討がつかなかったので。素材型は4位までに既に門別を獲ってたし、右腕だったし。あと、個人的に育成重視なのは賛成なのですが、ファンの気質的に勝てないとバッシングを受けやすくなる球団なので、高卒から入って育成する選手がある程度育つまでは、穴埋め的に助っ人や補強で補う事も案として必要ではないかなとは思います。,"中大の繋がりは無いけど、東海大相模の繋がりが、豊田と遠藤ですね。
茨木を獲った理由がこれを見て何となく分かりました、そこの理由だけが幾ら考えても検討がつかなかったので。
素材型は4位までに既に門別を獲ってたし、右腕だったし。
あと、個人的に育成重視なのは賛成なのですが、ファンの気質的に勝てないとバッシングを受けやすくなる球団なので、
高卒から入って育成する選手がある程度育つまでは、穴埋め的に助っ人や補強で補う事も案として必要ではないかなとは思います。",虎cky太,3,2022-10-24T11:34:21Z,2022-10-24T11:40:23Z
無視の天才の先輩ってだれやろ? 気になる。,無視の天才の先輩ってだれやろ? 気になる。,アドレナりん,3,2022-10-24T16:25:13Z,2022-10-24T16:25:13Z
スポーツ紙「○○は××やでー」ぼく「ほんまかなあ」球児さん「○○は××や」ぼく「藤川がいうなら間違いないやろ」,"スポーツ紙「○○は××やでー」
ぼく「ほんまかなあ」
球児さん「○○は××や」
ぼく「藤川がいうなら間違いないやろ」",ナマステ田中サイクロン,1,2022-10-26T02:36:08Z,2022-10-26T02:36:08Z
球児君、来年オフは中に入ってきて欲しいなァ～。どんどん選手育てて欲しいな。,球児君、来年オフは中に入ってきて欲しいなァ～。どんどん選手育てて欲しいな。,Tadayuki Muroi,1,2022-10-24T12:30:59Z,2022-10-24T12:30:59Z
オラ、ワクワクすっぞ！😊,オラ、ワクワクすっぞ！😊,HAlib Classic ハリブ・クラシック,1,2022-10-25T04:25:25Z,2022-10-25T04:25:25Z
コーチが技術論で高卒選手に凌がれてたらダメwちゃんと最新を学んでほしいともあれ球団に進言できるこの立場、適任すぎるな,"コーチが技術論で高卒選手に凌がれてたらダメwちゃんと最新を学んでほしい
ともあれ球団に進言できるこの立場、適任すぎるな",Yumarin O,1,2022-10-24T12:03:20Z,2022-10-24T12:03:20Z
やっぱ球児的にも素材型大卒ノーコン投手は懐疑的やったんか。矢野はドラフトは良くやってくれたけどそこがマジで欠点やったな,やっぱ球児的にも素材型大卒ノーコン投手は懐疑的やったんか。矢野はドラフトは良くやってくれたけどそこがマジで欠点やったな,あ,4,2022-10-24T11:49:41Z,2022-10-24T11:49:41Z
無料でこんな話聞いてしまって良いんやろか,無料でこんな話聞いてしまって良いんやろか,JTworks,1,2022-10-24T11:01:48Z,2022-10-24T11:01:48Z
佐野仙好　背番号9,佐野仙好　背番号9,いぬたたろ,3,2022-10-24T14:40:14Z,2022-10-24T14:40:14Z
是非、ジャイアンツのドラフト評価もお願いします😭😭😭😭,是非、ジャイアンツのドラフト評価もお願いします😭😭😭😭,mizu_ 402,0,2022-10-24T13:41:39Z,2022-10-24T13:41:39Z
Kyuji-san kitaishitemasu! Yoroshiku onegaishimas!,Kyuji-san kitaishitemasu! Yoroshiku onegaishimas!,shakabrah85,1,2022-10-25T05:33:52Z,2022-10-25T05:33:52Z
「気さくに話し掛けてください」,「気さくに話し掛けてください」,s t,1,2022-10-24T11:53:35Z,2022-10-24T11:53:35Z
糸原の話ワロタ,糸原の話ワロタ,きれいなジャイアン,3,2022-10-24T12:09:40Z,2022-10-24T12:09:40Z
超変革　あっぱれ,超変革　あっぱれ,1 3,2,2022-10-24T13:41:13Z,2022-10-24T13:41:13Z
楽しみー,楽しみー,お豆,5,2022-10-24T07:59:41Z,2022-10-24T07:59:41Z
日本一の時の5番打者、佐野仙好は中央大だったでしょ？,日本一の時の5番打者、佐野仙好は中央大だったでしょ？,flyer35,4,2022-10-24T11:01:58Z,2022-10-24T11:01:58Z
藤川さんYouTubeやってるの知らなかったw,藤川さんYouTubeやってるの知らなかったw,s,1,2022-10-24T16:32:48Z,2022-10-24T16:32:48Z
お疲れ様ですm(_ _)m　　　今は、他で勉強と、お金問題で　　　　ユニフォーム着れないですよね?　　　　　野球脳有る人が、監督様にm(_ _)m,"お疲れ様ですm(_ _)m
　　　今は、他で勉強と、お金問題で
　　　　ユニフォーム着れないですよね?
　　　　　野球脳有る人が、監督様にm(_ _)m",ギニアッスサハリン,2,2022-10-24T19:43:40Z,2022-10-24T19:43:40Z
コメント素晴らしい。,コメント素晴らしい。,SUS15,1,2022-10-24T10:31:25Z,2022-10-24T10:31:25Z
ウォーカー、ポランコ…丸は？笑多分間違いやろけど。笑,"ウォーカー、ポランコ…
丸は？笑

多分間違いやろけど。笑",スガ鹿尾,1,2022-10-25T05:11:21Z,2022-10-25T05:11:21Z
優良学校の学校紹介みたいになってるやん,優良学校の学校紹介みたいになってるやん,くり,0,2022-10-24T09:25:48Z,2022-10-24T09:25:48Z
このYouTuberに褒められたら自信がつくだろうなwww,このYouTuberに褒められたら自信がつくだろうなwww,10 MC,1,2022-10-24T10:21:02Z,2022-10-24T10:21:02Z
ドラゴンズファンだけど球児さんを監督にしてしまうと黄金期が阪神に来てしまいそうだからやめてほしい。,ドラゴンズファンだけど球児さんを監督にしてしまうと黄金期が阪神に来てしまいそうだからやめてほしい。,しょあ,12,2022-10-24T08:13:05Z,2022-10-24T08:13:05Z
早く監督やってよ,早く監督やってよ,ロック,6,2022-10-24T08:42:57Z,2022-10-24T08:42:57Z
外国人次第だと思いますヤクルトの二人の外国人本当に良いよね日本で通用する見極め、期待してます,"外国人次第だと思います
ヤクルトの二人の外国人本当に良いよね
日本で通用する見極め、期待してます",ToruH,3,2022-10-24T09:38:28Z,2022-10-24T09:38:28Z
無視の天才って誰だろう？笑,無視の天才って誰だろう？笑,みらとと,2,2022-10-26T02:04:34Z,2022-10-26T02:04:34Z
江草しれっと批判してて草,江草しれっと批判してて草,せっまんくん,0,2022-10-24T13:12:21Z,2022-10-24T13:12:21Z
高橋遥人がおるよーー,高橋遥人がおるよーー,こやん,3,2022-10-24T13:56:47Z,2022-10-24T13:56:47Z
ドラフトにかからなかったおっさんファンもこえかけていいんかな?🤗,ドラフトにかからなかったおっさんファンもこえかけていいんかな?🤗,しのぶもぶ,1,2022-10-24T11:52:57Z,2022-10-24T11:52:57Z
浅野より森下のほうがあたり。,浅野より森下のほうがあたり。,サファリタウン Safari town,5,2022-10-24T12:22:15Z,2022-10-24T12:22:15Z
ビジネスホテルみたいな所ですね。,ビジネスホテルみたいな所ですね。,山猫,3,2022-10-24T12:12:29Z,2022-10-24T12:12:29Z
他の球団の選手とかは話さないんですか？,他の球団の選手とかは話さないんですか？,シオン,2,2022-10-24T14:34:50Z,2022-10-24T14:34:50Z
球児さん…スカウト登録お願い致します！,球児さん…スカウト登録お願い致します！,波多野慶,1,2022-10-24T11:23:08Z,2022-10-24T11:23:08Z
筒井さん🎶,筒井さん🎶,まつこじ,4,2022-10-24T09:24:04Z,2022-10-24T09:24:04Z
あと2〜3年でMAXなるとの事ですが若手野手が全然出てこなくて心配なんですけど…前川選手の打撃は凄いけど守るところないし中川選手くらいですかね特に内野手が不安ですね,"あと2〜3年でMAXなるとの事ですが若手野手が全然出てこなくて心配なんですけど…
前川選手の打撃は凄いけど守るところないし中川選手くらいですかね
特に内野手が不安ですね",藤浪球児,1,2022-10-24T15:31:32Z,2022-10-24T15:31:32Z
監督やってください😢,監督やってください😢,横井俊,0,2022-10-25T05:12:39Z,2022-10-25T05:12:39Z
やってること裏GMやん,やってること裏GMやん,dai,1,2022-10-24T12:56:51Z,2022-10-24T12:56:51Z
森下より萩尾評価してたから浅野萩尾と読売に持ってかれたん辛い…森下頑張ってくれ,森下より萩尾評価してたから浅野萩尾と読売に持ってかれたん辛い…森下頑張ってくれ,sksk pnd,1,2022-10-24T12:44:45Z,2022-10-24T12:44:45Z
戸井が活躍したらトイレって呼ばれる未来しか見えん,戸井が活躍したらトイレって呼ばれる未来しか見えん,山中,1,2022-10-25T01:49:07Z,2022-10-25T01:49:07Z
無視の天才って誰なんだろう,無視の天才って誰なんだろう,フランク徴候,13,2022-10-24T08:24:22Z,2022-10-24T08:24:22Z
江草コーチには申し訳ないけど川原及川鈴木見てたらとても高卒新人左腕を任せられる様には思えない今フェニックスで投げてる鈴木なんか宜野座キャンプからフォーム以外何も変わってない,"江草コーチには申し訳ないけど川原及川鈴木見てたらとても高卒新人左腕を任せられる様には思えない
今フェニックスで投げてる鈴木なんか宜野座キャンプからフォーム以外何も変わってない",Kei t.t,1,2022-10-25T04:58:39Z,2022-10-25T04:58:39Z
ワクワクすっぞ,ワクワクすっぞ,Chan Kuri,2,2022-10-24T11:13:33Z,2022-10-24T11:13:33Z
全くその通り❗ノーコン投手の上位指名のお話、よく言って下さった‼️貴重な上位枠、勿体ない…誰スカウト？元左腕？しっかり反省しましょう。,全くその通り❗ノーコン投手の上位指名のお話、よく言って下さった‼️貴重な上位枠、勿体ない…誰スカウト？元左腕？しっかり反省しましょう。,ジョンスコサイクス,5,2022-10-24T10:54:59Z,2022-10-24T10:54:59Z
中学校のとき門別君見てこういう人がプロなるんだなと思ったわ。北海道選抜のセレクションでフリーバッティングで球速すぎてバッターが全然アピール出来てなかったの覚えてる。,中学校のとき門別君見てこういう人がプロなるんだなと思ったわ。北海道選抜のセレクションでフリーバッティングで球速すぎてバッターが全然アピール出来てなかったの覚えてる。,-_-イキイキ乳酸菌,1,2022-10-24T12:30:23Z,2022-10-24T12:30:23Z
球児さん、葛西、吉野の両スカウトは大丈夫ですか???,球児さん、葛西、吉野の両スカウトは大丈夫ですか???,よー よー,0,2022-10-25T05:13:18Z,2022-10-25T05:14:06Z
"🎮🎴👙✨🎋☸💮🔈🎶🎙💗🌟🌠🎁💙☸✈🌙👙 *神は私たちに永遠の命を与えるために死んでよみがえられた御子イエス・キリストを送ることによって私たちに愛を示しました。**彼はまたあなたの体を癒すと約束しました。 神が彼を死からよみがえらせたというあなたの心の中で**彼はあなたに永遠の命を与えるでしょう**（空を見上げて神に聞いてください）*","🎮🎴👙✨🎋☸💮🔈🎶🎙💗🌟🌠🎁💙☸✈🌙👙 *神は私たちに永遠の命を与えるために死んでよみがえられた御子イエス・キリストを送ることによって私たちに愛を示しました。**彼はまたあなたの体を癒すと約束しました。 神が彼を死からよみがえらせたというあなたの心の中で**彼はあなたに永遠の命を与えるでしょう*
*（空を見上げて神に聞いてください）*",Mike Saraft,1,2022-10-25T11:27:58Z,2022-10-25T11:27:58Z
佐藤と鈴木は実質ドラフト失敗って言ってしもてるやん…😂,佐藤と鈴木は実質ドラフト失敗って言ってしもてるやん…😂,爆速で生きる日本人,4,2022-10-24T12:30:40Z,2022-10-24T12:30:40Z
球児って関西弁やないねんな,球児って関西弁やないねんな,山下商事,2,2022-10-24T20:23:40Z,2022-10-24T20:23:40Z
藤川さんビッグボスと一緒にやってください。,藤川さんビッグボスと一緒にやってください。,ピノサク家の金魚,1,2022-10-25T13:52:41Z,2022-10-25T13:52:41Z
何が当たりか分からんからね。はっきり言うて。,何が当たりか分からんからね。はっきり言うて。,こじ こじ,1,2022-10-24T21:02:50Z,2022-10-24T21:02:50Z
