textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
i really like this song,i really like this song,Salie Campo,6,2022-10-26T13:15:09Z,2022-10-26T13:15:09Z
Kaze is one of the best expressors!I will try to repeat this video many times.That is very inhaled.It's amazing✨,Kaze is one of the best expressors!I will try to repeat this video many times.That is very inhaled.It's amazing✨,ミミ,4,2022-10-26T13:24:08Z,2022-10-26T13:24:08Z
風くん×モノクロこの２つだけで成り立つMV結局一番見入ってしまっている。,"風くん×モノクロ
この２つだけで成り立つMV
結局一番見入ってしまっている。",a m,10,2022-10-26T13:28:06Z,2022-10-26T13:28:06Z
上半身と手と表情でこの表現力はすごい！ピアノで鍛えた大きな手が本当に美しいです✨,"上半身と手と表情でこの表現力はすごい！
ピアノで鍛えた大きな手が本当に美しいです✨",たまゆら,8,2022-10-26T13:25:56Z,2022-10-26T13:25:56Z
This song is a masterpiece!!It shows his talent ☺👍,"This song is a masterpiece!!
It shows his talent ☺👍",Tanisha Singh,25,2022-10-26T13:22:17Z,2022-10-26T13:22:17Z
手も表情も声も音も表現全ての色気にドキドキし過ぎて、あれ？もう終わり？でリピート間違いないです♥️,手も表情も声も音も表現全ての色気にドキドキし過ぎて、あれ？もう終わり？でリピート間違いないです♥️,emico,8,2022-10-26T13:29:32Z,2022-10-26T13:29:32Z
なんだこれ本当にかっこよすぎる,なんだこれ本当にかっこよすぎる,うる子,8,2022-10-26T13:13:42Z,2022-10-26T13:13:42Z
"I am getting the same vibes as falling in love, this is what I imagine it feels like to fall in love. So beautiful, both the song and the creator","I am getting the same vibes as falling in love, this is what I imagine it feels like to fall in love. So beautiful, both the song and the creator",Exceptionally Riso,4,2022-10-26T13:33:00Z,2022-10-26T13:33:00Z
Congratulations on 2 million subscribers🎉🎉 Proud of you 🫶🏻🫶🏻Thanks for the amazing masterpiece and reminds me the amazing live performance in Suita stadium 10 days ago.  I was shocked by your long long beautiful fingers when saw this visual.LOVE from Hong Kong🇭🇰,"Congratulations on 2 million subscribers🎉🎉 
Proud of you 🫶🏻🫶🏻
Thanks for the amazing masterpiece and reminds me the amazing live performance in Suita stadium 10 days ago.  I was shocked by your long long beautiful fingers when saw this visual.
LOVE from Hong Kong🇭🇰",Gloria Lau,5,2022-10-26T13:28:37Z,2022-10-26T13:28:37Z
Congrats 2M ! Thanks for sharing your special Shinunoga E-Wa video which was used at Oct 15/16’ 2022 stadium live.  What a wonderful gift for the fans who could not make it to the show.,Congrats 2M ! Thanks for sharing your special Shinunoga E-Wa video which was used at Oct 15/16’ 2022 stadium live.  What a wonderful gift for the fans who could not make it to the show.,espresso espresso,48,2022-10-26T13:14:32Z,2022-10-26T13:14:32Z
I couldn’t imagine i can fall in love with the song more until i saw this visuals,I couldn’t imagine i can fall in love with the song more until i saw this visuals,bout haina,14,2022-10-26T13:21:15Z,2022-10-26T13:21:15Z
Production: We need to get an MV out coz Shinunoga E-Wa is trending!! Kaze:,"Production: We need to get an MV out coz Shinunoga E-Wa is trending!! 
Kaze:",Deok Chillin’,4,2022-10-26T13:12:32Z,2022-10-26T13:12:32Z
やばいかっこいいし、途中の笑顔はかわいすぎるし🤦‍♀️,やばいかっこいいし、途中の笑顔はかわいすぎるし🤦‍♀️,ウォンバット,9,2022-10-26T13:12:28Z,2022-10-26T13:12:28Z
"This MV is created in totally different taste from other Kaze-san’s MVs without using CG.  But Kaze-san, you yourself is art and you express this song in such artistic way.  Superb❤️‍🔥","This MV is created in totally different taste from other Kaze-san’s MVs without using CG.  But Kaze-san, you yourself is art and you express this song in such artistic way.  Superb❤️‍🔥",yuyuyu,12,2022-10-26T13:16:12Z,2022-10-26T13:16:12Z
Beautiful!😍😍😍,Beautiful!😍😍😍,Gray Fullbuster,6,2022-10-26T13:14:53Z,2022-10-26T13:14:53Z
I was looking forward to this song as I love it❤I am glad that Mr.Kaze is living the same time somewhere. 😊,I was looking forward to this song as I love it❤I am glad that Mr.Kaze is living the same time somewhere. 😊,noh,4,2022-10-26T13:23:53Z,2022-10-26T13:23:53Z
0:58 ここのカッコ良さ半端じゃない,0:58 ここのカッコ良さ半端じゃない,All This Sense,16,2022-10-26T13:18:48Z,2022-10-26T13:18:48Z
"When I heard your voice first time, my body was shivering and I screamed ""What a wonderful voice !!! "" I love you and hope you will get happiness a lots. I want to meet you in your live again!❤風さん大好きです！また愛知にに来て下さい!!!!!愛を沢山ありがとうございます。","When I heard your voice first time, my body was shivering and I screamed ""What a wonderful voice !!! "" I love you and hope you will get happiness a lots. I want to meet you in your live again!❤
風さん大好きです！また愛知にに来て下さい!!!!!
愛を沢山ありがとうございます。",める,3,2022-10-26T13:27:34Z,2022-10-26T13:27:34Z
狂気満ちた風さんの表情に心が持っていかれました。,"狂気満ちた風さんの表情に
心が持っていかれました。",ei co,5,2022-10-26T13:20:41Z,2022-10-26T13:20:41Z
顔よし声よし、、天才です,顔よし声よし、、天才です,鮭とば,6,2022-10-26T13:11:55Z,2022-10-26T13:11:55Z
ダッチ監督と風さんの表現力に感動しました👏👏👏風さん1人で何もないのにすごくかっこいい。人間って素晴らしい✨,ダッチ監督と風さんの表現力に感動しました👏👏👏風さん1人で何もないのにすごくかっこいい。人間って素晴らしい✨,赤い花🌺,10,2022-10-26T13:28:02Z,2022-10-26T13:28:02Z
達成感からくる自信に満ちたような また一つ階段を登って新しい世界に飛び込んだような…成長を続ける姿を見届ける事ができて嬉しい。　そして時折覗かせる本来の風くんらしい自然体で面白い所最高です。ファンの為に有難う❗️ずっずさん、チーム風の皆さんにも感謝です🙏,"達成感からくる自信に満ちたような
 また一つ階段を登って新しい世界に飛び込んだような…成長を続ける姿を見届ける事ができて嬉しい。　
そして時折覗かせる本来の風くんらしい自然体で面白い所最高です。
ファンの為に有難う❗️
ずっずさん、チーム風の皆さんにも感謝です🙏",N A K,25,2022-10-26T13:25:19Z,2022-10-26T13:25:19Z
"Wasn't the biggest fan of this song when the album first came out but holy have this grown on me. Especially that scat solo, so good.","Wasn't the biggest fan of this song when the album first came out but holy have this grown on me. 
Especially that scat solo, so good.",RICEFIELD JIM,10,2022-10-26T13:28:17Z,2022-10-26T13:28:17Z
Please release all the music videos because all the songs are great!😍,Please release all the music videos because all the songs are great!😍,s,4,2022-10-26T13:28:01Z,2022-10-26T13:28:01Z
Ahhh!!! What a nice surprise! After I’ve been listening to this song everyday for HOURS,Ahhh!!! What a nice surprise! After I’ve been listening to this song everyday for HOURS,A,2,2022-10-26T13:23:33Z,2022-10-26T13:23:33Z
I'm addicted. This is everything. Thank you.,I'm addicted. This is everything. Thank you.,Lauren Matthee,2,2022-10-26T13:24:31Z,2022-10-26T13:24:31Z
Omg! Beyond words …💕,Omg! Beyond words …💕,kazmin,4,2022-10-26T13:13:20Z,2022-10-26T13:13:20Z
中毒性があるのか、見るのをやめられない😂,中毒性があるのか、見るのをやめられない😂,よっぴーよっぴー,4,2022-10-26T13:30:06Z,2022-10-26T13:30:06Z
何なのこのカッコ良さは！何なんほんとに…ため息しか出ない。。。😱,"何なのこのカッコ良さは！
何なんほんとに…
ため息しか出ない。。。😱",hue,4,2022-10-26T13:26:57Z,2022-10-26T13:26:57Z
I really like it,I really like it,Mie's diary,3,2022-10-26T13:12:39Z,2022-10-26T13:12:39Z
I'm really in love with your voice and this song.....ughhhh I just wanna say I really love you fujii keep going we're proud of u🙌❤✨🙆,I'm really in love with your voice and this song.....ughhhh I just wanna say I really love you fujii keep going we're proud of u🙌❤✨🙆,star 96,2,2022-10-26T13:19:35Z,2022-10-26T13:20:30Z
This madness is borderline sexy and dang what a show,This madness is borderline sexy and dang what a show,AMPH,3,2022-10-26T13:29:46Z,2022-10-26T13:29:46Z
"Omg thank you so much for the lyrics, i really like ur song it just hit me differently","Omg thank you so much for the lyrics, i really like ur song it just hit me differently",Nurul Masitha,2,2022-10-26T13:22:04Z,2022-10-26T13:22:04Z
ライブの巨大スクリーンに映ることで、ものすごく効果的に使われてて素敵でした✨✨国宝から世界遺産になっていく風さん、これからも最高なパフォーマンス楽しみにしてます🙏🏻🍃💕,"ライブの巨大スクリーンに映ることで、ものすごく効果的に使われてて素敵でした✨✨
国宝から世界遺産になっていく風さん、これからも最高なパフォーマンス楽しみにしてます🙏🏻🍃💕",lifelovesstk,2,2022-10-26T13:27:55Z,2022-10-26T13:27:55Z
パナスタで歌っている風くんと映像、どちらを見て良いのかというくらい、正直、映像の風くんに釘付けでした🤩それくらい惹き込まれる世界観、表現力です。なすび🍆だというのもあり、映像に集中してたかもしれません。ステージの大画面はアップで狂気的な雰囲気があって迫力がありました。この映像をシェアしてくれてありがとう！表情、指先までの表現、動きに改めて釘付けです😎,"パナスタで歌っている風くんと映像、どちらを見て良いのかというくらい、正直、映像の風くんに釘付けでした🤩それくらい惹き込まれる世界観、表現力です。
なすび🍆だというのもあり、映像に集中してたかもしれません。
ステージの大画面はアップで狂気的な雰囲気があって迫力がありました。
この映像をシェアしてくれてありがとう！
表情、指先までの表現、動きに改めて釘付けです😎",mamesan,4,2022-10-26T13:13:34Z,2022-10-26T13:13:34Z
"THANK YOU SO MUCH FOR THIS, KAZE.💚💚💚","THANK YOU SO MUCH FOR THIS, KAZE.💚💚💚",Almae Fuentes,1,2022-10-26T13:20:21Z,2022-10-26T13:20:21Z
We needed this,We needed this,Zineb,3,2022-10-26T13:13:50Z,2022-10-26T13:13:50Z
cool。線が美しい。HEHNの世界観を感じるのと、初めてこの曲を紹介してくれたときの振りを思い出した。いつも変わらずブレない藤井風素敵すぎる。,cool。線が美しい。HEHNの世界観を感じるのと、初めてこの曲を紹介してくれたときの振りを思い出した。いつも変わらずブレない藤井風素敵すぎる。,moako,3,2022-10-26T13:35:21Z,2022-10-26T13:35:21Z
I'm kind of obsessed with this song 🤍,I'm kind of obsessed with this song 🤍,hobi_sunshine,2,2022-10-26T13:25:57Z,2022-10-26T13:25:57Z
このダークさも最高！！大好き。,このダークさも最高！！大好き。,Naco,3,2022-10-26T13:15:40Z,2022-10-26T13:15:40Z
彼の、楽曲にのせた自由な動きは一見とりとめのないような、心の赴くままにリズムを刻んでいるように見えるが、だからなのかいつも神がかっていて、そこに魂が込められていて、見入ってしまう。見惚れてしまう。表現力の高さもさることながら、本当に意志が強い人だと思う。込められたパワーが違う。,"彼の、楽曲にのせた自由な動きは一見とりとめのないような、心の赴くままにリズムを刻んでいるように見えるが、だからなのかいつも神がかっていて、そこに魂が込められていて、見入ってしまう。見惚れてしまう。
表現力の高さもさることながら、本当に意志が強い人だと思う。込められたパワーが違う。",yrb KKK,4,2022-10-26T13:16:05Z,2022-10-26T13:16:05Z
パナスタライブで見たときから、いつかMVみたいに公開して欲しいと思ってました😍風さん、チーム風の皆さんありがとうございます。そして、登録者数200万人越えおめでとうございます🎉🎉🎉🎉🎉,"パナスタライブで見たときから、いつかMVみたいに公開して欲しいと思ってました😍風さん、チーム風の皆さんありがとうございます。
そして、登録者数200万人越えおめでとうございます🎉🎉🎉🎉🎉",なつめゆうこ,2,2022-10-26T13:13:59Z,2022-10-26T13:13:59Z
おー、かっこいい！！！！！この低音好きで何度も聴いてました。,"おー、かっこいい！！！！！
この低音好きで何度も聴いてました。",鈴木啓太,2,2022-10-26T13:24:51Z,2022-10-26T13:24:51Z
YouTube登録者200万人超えおめでとうございます！スタジアムライブ行けなかったので初めて見た☺️風くんの大きな手が大好きで、手の動きにもクギ付け🥰こんなに手をじっくり見られるなんて嬉しい🧡そして表情も豊かね🍀素晴らしい曲と映像に感動しました🥹✨ありがとう🫶,YouTube登録者200万人超えおめでとうございます！スタジアムライブ行けなかったので初めて見た☺️風くんの大きな手が大好きで、手の動きにもクギ付け🥰こんなに手をじっくり見られるなんて嬉しい🧡そして表情も豊かね🍀素晴らしい曲と映像に感動しました🥹✨ありがとう🫶,まり,2,2022-10-26T13:13:55Z,2022-10-26T13:13:55Z
美しい手をもつ人間選手権、文句なしの優勝🎉,美しい手をもつ人間選手権、文句なしの優勝🎉,ピニャピニャ,4,2022-10-26T13:34:57Z,2022-10-26T13:34:57Z
モノクロワールド炸裂♡This is Kaze world !!,"モノクロワールド炸裂♡
This is Kaze world !!",まことかぜ614,2,2022-10-26T13:24:04Z,2022-10-26T13:24:04Z
It's so difficult catching up with you Fujii fr. 😩✨,It's so difficult catching up with you Fujii fr. 😩✨,Kyra p4,2,2022-10-26T13:30:30Z,2022-10-26T13:30:30Z
You always give out positivity Fujii ❣️,You always give out positivity Fujii ❣️,Jungshooked,0,2022-10-26T13:29:01Z,2022-10-26T13:29:12Z
More shinunoga ewa please 😭,More shinunoga ewa please 😭,ttub,1,2022-10-26T13:32:47Z,2022-10-26T13:32:47Z
