textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
箱推しだから人数分見返してる,箱推しだから人数分見返してる,chumc,1,2022-10-26T11:58:18Z,2022-10-26T11:58:18Z
昨日なんか楽しかったんだよなぁ,昨日なんか楽しかったんだよなぁ,さー,1,2022-10-26T09:05:12Z,2022-10-26T09:05:12Z
フロントの歴代センター達の存在感えぐいな,フロントの歴代センター達の存在感えぐいな,なすびーむ,2,2022-10-26T15:58:26Z,2022-10-26T15:58:26Z
I locked Ushio in my eyes 👀,I locked Ushio in my eyes 👀,HeyyyoowasssapGess,1,2022-10-26T09:25:46Z,2022-10-26T09:25:46Z
わあ。すごい。ありがとうございます。,わあ。すごい。ありがとうございます。,Windenberger Bruno,0,2022-10-26T09:46:51Z,2022-10-26T09:46:51Z
世界のDAさん小さくてかわいいなあ,世界のDAさん小さくてかわいいなあ,へいへい,0,2022-10-26T12:48:23Z,2022-10-26T12:48:23Z
ノーツのタイミングがカンペキ,ノーツのタイミングがカンペキ,v,0,2022-10-26T13:09:15Z,2022-10-26T13:09:15Z
4k最高かよ！,4k最高かよ！,横山智,0,2022-10-26T19:06:30Z,2022-10-26T19:06:30Z
4期生が入ってから日向坂全体の成長をシンプルにすごいと感じている,4期生が入ってから日向坂全体の成長をシンプルにすごいと感じている,シルバーもぐら,0,2022-10-26T10:33:58Z,2022-10-26T10:33:58Z
丹生ちゃんときょんこで太陽と月みたいな感じなのかね,丹生ちゃんときょんこで太陽と月みたいな感じなのかね,かえる,4,2022-10-26T09:34:23Z,2022-10-26T09:34:23Z
影の表現力えぐいなぁ,影の表現力えぐいなぁ,ねじ回し,1,2022-10-26T15:15:28Z,2022-10-26T15:15:28Z
次のセンター丹生ちゃんにやって欲しい！！それくらい丹生ちゃんときょんこのサビのダンスにやられた！！,"次のセンター丹生ちゃんにやって欲しい！！
それくらい丹生ちゃんときょんこのサビのダンスにやられた！！",リトルおひさま,1,2022-10-27T01:39:35Z,2022-10-27T01:40:18Z
まってた！！！,まってた！！！,にぶまる,1,2022-10-26T09:00:46Z,2022-10-26T09:00:46Z
❤,❤,kana,1,2022-10-26T09:00:54Z,2022-10-26T09:00:54Z
"やっぱり みーぱんを目で追ってしまうなぁ〜！　青春の馬 のときもそうだったけど。。。なんか違うよね この人 他のコと。。。ダンスパフォーマンスの時には なくてはならない人　絶対だよね！ダンスのダの字も知らないオレを魅了するって、、、スゴイと思うんだ。。。　( ´｀)y-~~・・・","やっぱり みーぱんを目で追ってしまうなぁ〜！　
青春の馬 のときもそうだったけど。。。
なんか違うよね この人 他のコと。。。
ダンスパフォーマンスの時には なくてはならない人　絶対だよね！
ダンスのダの字も知らないオレを魅了するって、、、スゴイと思うんだ。。。
　( ´｀)y-~~・・・",おにやんま_トンボ,1,2022-10-26T13:21:05Z,2022-10-26T13:21:05Z
なのちゃんかわよ,なのちゃんかわよ,華華,1,2022-10-26T10:16:47Z,2022-10-26T10:16:47Z
昨日の生ひなリハとは別バージョンや！,昨日の生ひなリハとは別バージョンや！,トモカネTomokane,0,2022-10-26T09:29:26Z,2022-10-26T09:29:26Z
ひなリハカッコいいな他の曲も見たいなー何とかなりませんかね？お願い偉い人！,"ひなリハカッコいいな
他の曲も見たいなー
何とかなりませんかね？
お願い偉い人！",泰山北斗,0,2022-10-26T11:07:47Z,2022-10-26T11:07:47Z
丹生ちゃんの裏センターいいな,丹生ちゃんの裏センターいいな,りょ,7,2022-10-26T09:07:52Z,2022-10-26T09:07:52Z
運営さん、前後の日向坂の深夜テンションもお願いします！あれは新規獲得宣伝に使えますので！！！,"運営さん、前後の日向坂の深夜テンションもお願いします！
あれは新規獲得宣伝に使えますので！！！",JNS nomutalk【将棋ウォーズ 1級】,0,2022-10-26T09:24:28Z,2022-10-26T09:24:28Z
3:11 やっぱここいいな,3:11 やっぱここいいな,kkk,1,2022-10-26T10:41:04Z,2022-10-26T10:41:04Z
3:11日向坂の好きなとこ,3:11日向坂の好きなとこ,ていてい,0,2022-10-26T09:16:37Z,2022-10-26T09:16:37Z
愛萌さんいてほしかったな,愛萌さんいてほしかったな,桐谷修二,3,2022-10-26T10:58:09Z,2022-10-26T10:58:09Z
YouTube Premiumのズーム機能有能すぎる。推しカメラとしてめっちゃ使える,YouTube Premiumのズーム機能有能すぎる。推しカメラとしてめっちゃ使える,ぐっちー,0,2022-10-26T09:10:37Z,2022-10-26T09:10:37Z
ひなのちゃんんんんんんんんん！！！！,ひなのちゃんんんんんんんんん！！！！,はらなの,4,2022-10-26T09:03:34Z,2022-10-26T09:03:34Z
ヒット祈願が全員じゃなかったのが残念でした😭やっぱり選抜制になるのかな😭,ヒット祈願が全員じゃなかったのが残念でした😭やっぱり選抜制になるのかな😭,ここ,0,2022-10-26T12:21:01Z,2022-10-26T12:29:50Z
月と星が踊るmidnightって感じがする振り付けそのままなんだけど、そのままなのよ,"月と星が踊るmidnightって感じがする振り付け
そのままなんだけど、そのままなのよ",MC.インプラント,0,2022-10-26T09:22:42Z,2022-10-26T09:22:42Z
CDTVのAdo「踊」を踊ってみた時の丹生ちゃんはちょっと硬かった印象だったけど、今回すごくしなやかになってる,CDTVのAdo「踊」を踊ってみた時の丹生ちゃんはちょっと硬かった印象だったけど、今回すごくしなやかになってる,道修,1,2022-10-26T11:05:26Z,2022-10-26T11:05:26Z
2:16の丹生ちゃんかっこよすぎて惚れそう♡腰の都合で裏センだったのかもしれないけど、正直丹生ちゃん裏センにしたの正解だった気がする😳,"2:16の丹生ちゃんかっこよすぎて惚れそう♡
腰の都合で裏センだったのかもしれないけど、
正直丹生ちゃん裏センにしたの正解だった気がする😳",あんり,5,2022-10-26T11:04:30Z,2022-10-26T11:04:30Z
齊藤京子さん最高👍,齊藤京子さん最高👍,ボンチュー,2,2022-10-26T11:52:00Z,2022-10-26T11:52:00Z
京子🎉センターおめでとう㊗️㊗️ずっーときょんこいずでいるよー😊,"京子🎉センターおめでとう㊗️㊗️

ずっーときょんこいずでいるよー😊",おがしんご,2,2022-10-26T09:02:21Z,2022-10-26T09:02:21Z
ひなの、ゴメンm(_ _)m昨日の深夜テンションが観たいのよw前後だけバージョンでいいのでなんとか、運営さん！,"ひなの、ゴメンm(_ _)m昨日の深夜テンションが観たいのよw
前後だけバージョンでいいのでなんとか、運営さん！",JNS.nomutalk【将棋ウォーズ1級】,0,2022-10-26T09:30:27Z,2022-10-26T09:30:27Z
富田鈴花さんキレキレすぎる,富田鈴花さんキレキレすぎる,Na Shi,3,2022-10-26T09:51:50Z,2022-10-26T09:51:50Z
足音が好きって書こうとしたら同じこと思ってる人がいて良かった😢,"足音が好き
って書こうとしたら同じこと思ってる人がいて良かった😢",タンひろ,1,2022-10-26T09:22:10Z,2022-10-26T09:22:10Z
まなも先生がいないの悲しい,まなも先生がいないの悲しい,山本倉皇,4,2022-10-27T07:39:14Z,2022-10-27T07:39:14Z
施設がすごいな,施設がすごいな,俺の頭はADHD,1,2022-10-26T17:34:55Z,2022-10-26T17:34:55Z
Mantap,Mantap,Rangga Aprizal Gani,1,2022-10-26T14:59:47Z,2022-10-26T14:59:47Z
3:43 ここからがたまらん,3:43 ここからがたまらん,夏野そら,0,2022-10-26T09:59:06Z,2022-10-26T09:59:06Z
みくにかっけぇ,みくにかっけぇ,ナイ,5,2022-10-26T09:20:04Z,2022-10-26T09:20:04Z
フォーメーション覚えるのめっちゃむずそう、、,フォーメーション覚えるのめっちゃむずそう、、,one,0,2022-10-26T12:51:35Z,2022-10-26T12:51:35Z
また4K画質ありがとぅ～す！,また4K画質ありがとぅ～す！,Naga- METAL,0,2022-10-26T09:09:23Z,2022-10-26T09:09:23Z
❤❤❤❤❤❤❤,❤❤❤❤❤❤❤,Dinda Lodya Jennya,0,2022-10-26T10:58:16Z,2022-10-26T10:58:16Z
3:31 ちょうど真ん中に来る久美さんのジャンプ、見てほしい,3:31 ちょうど真ん中に来る久美さんのジャンプ、見てほしい,Rちゃん,4,2022-10-26T13:50:47Z,2022-10-26T13:50:47Z
ありがとうございます。感謝してます。,"ありがとうございます。
感謝してます。",hirosinoaki81014,0,2022-10-26T11:06:08Z,2022-10-26T11:06:08Z
みくにん……強い,みくにん……強い,shutengstar,5,2022-10-26T13:02:59Z,2022-10-26T13:02:59Z
メンバー皆のダンスと気持ち良い位に響く足音に迫力があって凄かったです。この曲でひなリハやってくれてありがとう。最高です。,メンバー皆のダンスと気持ち良い位に響く足音に迫力があって凄かったです。この曲でひなリハやってくれてありがとう。最高です。,菜緒ちゃんしか勝たん,0,2022-10-26T10:39:13Z,2022-10-26T10:39:13Z
丹生ちゃんキレキレですこ,丹生ちゃんキレキレですこ,リジェクト劉備,7,2022-10-26T09:04:57Z,2022-10-26T09:04:57Z
生配信の方も編集してアップしてほしいです！,生配信の方も編集してアップしてほしいです！,ぷんぷん,0,2022-10-26T09:15:57Z,2022-10-26T09:15:57Z
ひなリハって最低でも人数分見ないといけないよね😊,ひなリハって最低でも人数分見ないといけないよね😊,jojo,3,2022-10-26T13:50:32Z,2022-10-26T13:50:32Z
ツアーのひなリハやんないかなぁ(笑),ツアーのひなリハやんないかなぁ(笑),JNS.nomutalk【将棋ウォーズ1級】,0,2022-10-26T11:57:16Z,2022-10-26T11:57:16Z
20回見ようと思ってるけど実際に見てると○○と○○がここでこう絡むんだーって発見が毎回あって到底20回じゃ収まらない動画きたー！,20回見ようと思ってるけど実際に見てると○○と○○がここでこう絡むんだーって発見が毎回あって到底20回じゃ収まらない動画きたー！,すわし,0,2022-10-26T09:16:26Z,2022-10-26T09:16:26Z
03:32 まじでくみてんすげえ,03:32 まじでくみてんすげえ,ま,4,2022-10-26T09:40:27Z,2022-10-26T09:40:27Z
この動画は嬉しくて、ありがたくて、感謝しか無いです。ただ、昨晩のひなリハもアップしていただけないでしょうか。自分もですが、いろいろな事情で見れなかった人が居ると思います。ぜひとも救いの手を。,"この動画は嬉しくて、ありがたくて、感謝しか無いです。
ただ、昨晩のひなリハもアップしていただけないでしょうか。
自分もですが、いろいろな事情で見れなかった人が居ると思います。
ぜひとも救いの手を。",Dragon Mountain,0,2022-10-26T09:54:19Z,2022-10-26T09:54:19Z
1:34東村かわいい。てか東村常に移動が可愛い。あ〜養育費払いてえ,1:34東村かわいい。てか東村常に移動が可愛い。あ〜養育費払いてえ,普通の人でなし,0,2022-10-26T23:37:28Z,2022-10-26T23:37:28Z
4:24 のなっちょ髪まで踊ってる,4:24 のなっちょ髪まで踊ってる,コーヒー牛乳,1,2022-10-26T22:54:59Z,2022-10-26T22:54:59Z
4K画質ありがとうございます,4K画質ありがとうございます,リョウ,1,2022-10-26T09:01:20Z,2022-10-26T09:01:20Z
丹生ちゃんの裏センターいいな,丹生ちゃんの裏センターいいな,abc,4,2022-10-26T09:30:11Z,2022-10-26T09:30:11Z
一番見たかった、前後のわちゃわちゃしてたところをなぜカットする😂,一番見たかった、前後のわちゃわちゃしてたところをなぜカットする😂,Akira T.,0,2022-10-26T09:18:02Z,2022-10-26T09:18:02Z
1:44からのきくとし需要でしかない,"1:44からのきくとし
需要でしかない",ししのつの,0,2022-10-26T10:13:32Z,2022-10-26T10:14:40Z
明里ほんとすき,明里ほんとすき,高本ヒロミ,1,2022-10-26T14:09:30Z,2022-10-26T14:09:30Z
丹生ちゃん😢やっぱり大丈夫かなって心配になっちゃう。。。,"丹生ちゃん😢
やっぱり大丈夫かなって心配になっちゃう。。。",すず,4,2022-10-26T17:05:47Z,2022-10-26T17:05:47Z
裏センターの破壊力🐸🥕,裏センターの破壊力🐸🥕,orympia,3,2022-10-26T10:16:42Z,2022-10-26T10:16:42Z
Youtubeのズーム機能と合わせてリリースしたやろ。何回見ればいいんや！？,Youtubeのズーム機能と合わせてリリースしたやろ。何回見ればいいんや！？,Sマス,1,2022-10-26T16:34:39Z,2022-10-26T16:34:39Z
何度練習して😭このリハ配信の映像を撮っていたのだろう😅いや😭そんな事言ったら😭日向坂46の皆さんに失礼過ぎますね😭皆さん🥰素晴らしい配信映像を魅せて頂きありがとうございました🥰感謝感謝観覧車🎡次回ツアーでまた🥰衣裳を着ての生ステージを見せて下さいね🥰楽しみにしています🥰,何度練習して😭このリハ配信の映像を撮っていたのだろう😅いや😭そんな事言ったら😭日向坂46の皆さんに失礼過ぎますね😭皆さん🥰素晴らしい配信映像を魅せて頂きありがとうございました🥰感謝感謝観覧車🎡次回ツアーでまた🥰衣裳を着ての生ステージを見せて下さいね🥰楽しみにしています🥰,新一服部,1,2022-10-26T14:58:33Z,2022-10-26T14:58:33Z
この曲をべみほが踊ってるところが容易に想像できてしまう、、、なんかべみほ感強いんよねこの曲,"この曲をべみほが踊ってるところが容易に想像できてしまう、、、
なんかべみほ感強いんよねこの曲",しょう*,1,2022-10-26T09:51:31Z,2022-10-26T09:51:31Z
すーじーしか勝たん！！,すーじーしか勝たん！！,あも,2,2022-10-26T09:26:22Z,2022-10-26T09:26:22Z
推しメンのまなふぃとなの、全体的に近い位置で湧いてる,推しメンのまなふぃとなの、全体的に近い位置で湧いてる,てんぷら小僧,0,2022-10-26T10:32:09Z,2022-10-26T10:32:09Z
これが最後の全員選抜になる可能性があるって考えると悲しくなってくる,これが最後の全員選抜になる可能性があるって考えると悲しくなってくる,おぜらいおん,3,2022-10-26T09:52:00Z,2022-10-26T09:52:00Z
河田陽菜半袖なのがちおもろい,河田陽菜半袖なのがちおもろい,ゴリ男,1,2022-10-26T13:05:14Z,2022-10-26T13:05:14Z
丹生ちゃん三列目で納得してなかったけど…いいポジションしてる🫶,丹生ちゃん三列目で納得してなかったけど…いいポジションしてる🫶,onigiri,2,2022-10-26T16:14:38Z,2022-10-26T16:14:38Z
👍👍👍,👍👍👍,林建安,0,2022-10-26T12:20:05Z,2022-10-26T12:20:05Z
にぶちゃん覚醒してるだろ,にぶちゃん覚醒してるだろ,K.,6,2022-10-26T10:02:34Z,2022-10-26T10:02:34Z
マーチングバンド見てるみたい,マーチングバンド見てるみたい,田代てつや,1,2022-10-26T11:39:57Z,2022-10-26T11:39:57Z
なぜ作品ごとにリハ映像を出さないん？笑。半端に出すなら毎回出せばいい気もする。,なぜ作品ごとにリハ映像を出さないん？笑。半端に出すなら毎回出せばいい気もする。,Hello,1,2022-10-26T15:43:10Z,2022-10-26T15:43:10Z
エケチェンがいるから別バージョンよね😊,エケチェンがいるから別バージョンよね😊,JUN'S Channel,0,2022-10-26T10:05:56Z,2022-10-26T10:05:56Z
Sharp!,Sharp!,Pursuit,0,2022-10-26T13:26:55Z,2022-10-26T13:26:55Z
きょんこしかな曲だねかっこいい,"きょんこしかな曲だね
かっこいい",なお,1,2022-10-26T09:05:23Z,2022-10-26T09:05:23Z
ASMRとして楽しんでる少数派🤚,ASMRとして楽しんでる少数派🤚,かませ犬,1,2022-10-27T02:03:09Z,2022-10-27T02:03:09Z
このときの前後の動画も見たかった…,このときの前後の動画も見たかった…,両津勘吉,0,2022-10-26T11:06:58Z,2022-10-26T11:06:58Z
正直この曲を踊ってるみほちーが見てみたかった,正直この曲を踊ってるみほちーが見てみたかった,しょうぞう,3,2022-10-26T09:54:02Z,2022-10-26T09:54:02Z
1:54 この辺で完全に京子さんを見失った。センターのはずなのにどこへ行った？見事なフォーメーションだ,1:54 この辺で完全に京子さんを見失った。センターのはずなのにどこへ行った？見事なフォーメーションだ,99%の日向坂と1%の〇〇〇で出来てる,1,2022-10-26T11:26:48Z,2022-10-26T11:26:48Z
もちろん踊ってるメンバーは凄いんだけど、クリボーさんの振り付けといいフォーメーションが凄すぎる,もちろん踊ってるメンバーは凄いんだけど、クリボーさんの振り付けといいフォーメーションが凄すぎる,かかとと,3,2022-10-26T09:25:19Z,2022-10-26T09:25:19Z
高評価ポチッと押しました👍,高評価ポチッと押しました👍,埼玉県一般男性Ｓ・Ｋ,0,2022-10-26T09:51:27Z,2022-10-26T09:51:27Z
靴脱げそうで終始動きが面白い影山さん好き,靴脱げそうで終始動きが面白い影山さん好き,ぺーぺー,0,2022-10-26T12:01:22Z,2022-10-26T12:01:22Z
これを聞いてアメリカの司法試験に受かることが出来ましたLet it be,"これを聞いてアメリカの司法試験に受かることが出来ました
Let it be",ivan,1,2022-10-26T09:04:33Z,2022-10-26T09:04:33Z
東村芽依ちゃん身長低いのに低い感無い踊り方なのすごくない？？？？ダンスしてる時身長低いなって思わない(伝われ),東村芽依ちゃん身長低いのに低い感無い踊り方なのすごくない？？？？ダンスしてる時身長低いなって思わない(伝われ),Y.,1,2022-10-26T15:42:20Z,2022-10-26T15:42:20Z
これが日向坂46ですわ！,これが日向坂46ですわ！,げーりーん,1,2022-10-26T10:54:38Z,2022-10-26T10:54:38Z
自分用3:31 佐々木久美さん羽生えたように飛ぶ,"自分用
3:31 佐々木久美さん羽生えたように飛ぶ",ひなな,2,2022-10-26T09:47:37Z,2022-10-26T09:48:07Z
ここにはもう推しがいないのか…,ここにはもう推しがいないのか…,は?,0,2022-10-26T09:12:34Z,2022-10-26T09:12:34Z
かとしの服目立つ,かとしの服目立つ,クリームパイ,0,2022-10-26T12:16:27Z,2022-10-26T12:16:27Z
ありがとうございます🥲💞💞昨日見れなかったから嬉しいです🥹💘,"ありがとうございます🥲💞💞
昨日見れなかったから嬉しいです🥹💘",ゆ,0,2022-10-26T09:10:07Z,2022-10-26T09:10:07Z
【髙橋未来虹さん注目ポイント！】※一番背が高くて髪の短い、青い服を着ている子です！！0:19のところは左から2番目！🫵🏻0:19~ ・手の広げ方が美しい・走り方愛おしすぎる・手の広げ方美しいPart20:48~・つま先立ちになるくらい全身を大きく使っている0:55~・サビに入る時のスイッチの入れ方1:18~・静と動のメリハリがすごい・扉開ける振付で本当に扉が見えるくらいの迫力、そこで表情もパッと明るくなるのが素敵1:34~・髪すらも味方に付けてしまう表現力・腕を大きく使っていてとても映える2:05~★2サビまで特に強い！★・目線のキメ方かっこいい・しゃがむ時のメリハリ・ダイナミックなダンスにリズムが合ってて気持ちいい・髪も味方につけちゃう・一つ一つの動きが本当にキレキレ(かげみくにん並び嬉しい)・「今でも」からの腕の使い方好きすぎる・「遅すぎることはない」で魂を感じる・扉開く振付のあと、表情が明るくなるところ、何度見ても好き・仮面ポーズも髪が表現の一部に！3:11~・シンプルに好きです、3期生愛してる3:22~・走り方愛おしすぎるPart23:26~・長所を最大限活かした手足の使い方3:34~・移動激しいパートで一度ビタッと止まるところ3:49~・「本当に」の手の送り方、何度見ても綺麗3:57~・扉開ける振付(以下略)4:08~・体をウェーブさせるところ、上半身から下半身まで全部連動して動いていて滑らか4:22~・叩く振付でかかと上がるくらい熱が込もっている、ここも魂感じますね…髪の振り乱し方もめちゃかっこいい4:35~・かげみくにん目合わせてて尊い…【まとめ】髙橋未来虹さんは最高でした…！！！！,"【髙橋未来虹さん注目ポイント！】
※一番背が高くて髪の短い、青い服を着ている子です！！0:19のところは左から2番目！🫵🏻

0:19~ 
・手の広げ方が美しい
・走り方愛おしすぎる
・手の広げ方美しいPart2

0:48~
・つま先立ちになるくらい全身を大きく使っている

0:55~
・サビに入る時のスイッチの入れ方

1:18~
・静と動のメリハリがすごい
・扉開ける振付で本当に扉が見えるくらいの迫力、そこで表情もパッと明るくなるのが素敵

1:34~
・髪すらも味方に付けてしまう表現力
・腕を大きく使っていてとても映える

2:05~
★2サビまで特に強い！★
・目線のキメ方かっこいい
・しゃがむ時のメリハリ
・ダイナミックなダンスにリズムが合ってて気持ちいい
・髪も味方につけちゃう
・一つ一つの動きが本当にキレキレ(かげみくにん並び嬉しい)
・「今でも」からの腕の使い方好きすぎる
・「遅すぎることはない」で魂を感じる
・扉開く振付のあと、表情が明るくなるところ、何度見ても好き
・仮面ポーズも髪が表現の一部に！

3:11~
・シンプルに好きです、3期生愛してる

3:22~
・走り方愛おしすぎるPart2

3:26~
・長所を最大限活かした手足の使い方

3:34~
・移動激しいパートで一度ビタッと止まるところ

3:49~
・「本当に」の手の送り方、何度見ても綺麗

3:57~
・扉開ける振付(以下略)

4:08~
・体をウェーブさせるところ、上半身から下半身まで全部連動して動いていて滑らか

4:22~
・叩く振付でかかと上がるくらい熱が込もっている、ここも魂感じますね…髪の振り乱し方もめちゃかっこいい

4:35~
・かげみくにん目合わせてて尊い…

【まとめ】
髙橋未来虹さんは最高でした…！！！！",たけ🌈,5,2022-10-27T04:14:47Z,2022-10-27T07:24:41Z
すち！！,すち！！,nshunp,1,2022-10-26T09:00:45Z,2022-10-26T09:00:45Z
なんだろうな。。。イントロが佐野元春の『Someday』なんだよな。,"なんだろうな。。。
イントロが佐野元春の『Someday』なんだよな。",まさ,0,2022-10-26T19:07:47Z,2022-10-26T19:07:47Z
ひなの参加verも👍潮さんおかえり🌱,"ひなの参加verも👍
潮さんおかえり🌱",Taro Nihei,0,2022-10-26T11:39:05Z,2022-10-26T11:39:05Z
2:05 みんな！ここの未来虹ちゃんのダンス見て！！,"2:05 
みんな！ここの未来虹ちゃんのダンス見て！！",Can,6,2022-10-26T13:09:45Z,2022-10-26T13:09:45Z
なっちょ、おかえり😊,なっちょ、おかえり😊,ごんちゃん,5,2022-10-26T16:02:44Z,2022-10-26T16:02:44Z
前進ダンス好きなんだけど、名前決まってるんかな？！,前進ダンス好きなんだけど、名前決まってるんかな？！,JNS nomutalk【将棋ウォーズ 1級】,0,2022-10-26T09:25:07Z,2022-10-26T09:25:07Z
動き早くて難しいそうやね,動き早くて難しいそうやね,きらねる信也,0,2022-10-27T10:36:37Z,2022-10-27T10:36:37Z
みくにんめっちゃダンス上手くなってるから、BTSのbutterをかとし、くみてん、みーぱん、めいめい、おすし、すーじー、みくにんで今度みたい,みくにんめっちゃダンス上手くなってるから、BTSのbutterをかとし、くみてん、みーぱん、めいめい、おすし、すーじー、みくにんで今度みたい,ていてい,4,2022-10-27T04:48:31Z,2022-10-27T04:51:11Z
みどりちゃん最高に可愛い,みどりちゃん最高に可愛い,ペイ,0,2022-10-26T14:34:20Z,2022-10-26T14:34:20Z
きたーひなのバージョン,きたーひなのバージョン,K S,1,2022-10-26T09:00:58Z,2022-10-26T09:00:58Z
ヘイおひさまもみたい！,ヘイおひさまもみたい！,霜降りしほタン,1,2022-10-26T14:39:39Z,2022-10-26T14:39:39Z
なんか丹生ちゃんめちゃくちゃ目引くんだけど、可愛い系かと思ったら最近綺麗すら含んできてない？,なんか丹生ちゃんめちゃくちゃ目引くんだけど、可愛い系かと思ったら最近綺麗すら含んできてない？,機動戦士ガンダム,3,2022-10-26T10:48:57Z,2022-10-26T10:48:57Z
やっぱ丹生は髪下ろしたほうが可愛い！,やっぱ丹生は髪下ろしたほうが可愛い！,꧁イルミナテイッ꧁,0,2022-10-26T10:32:42Z,2022-10-26T10:32:42Z
これ相当練習しないと、こんなに揃わないんだろうな。,これ相当練習しないと、こんなに揃わないんだろうな。,adidas,1,2022-10-26T10:52:39Z,2022-10-26T10:52:39Z
素晴らしい😀でも、次の学校からアンダーとか分かれてしまうのかなぁ。12人も加わるとさ。,"素晴らしい😀
でも、次の学校からアンダーとか分かれてしまうのかなぁ。12人も加わるとさ。",投げ男上手,0,2022-10-26T10:22:15Z,2022-10-26T10:22:15Z
昨日の夕方とかお昼に撮影したのかしら服装的にそうよね,昨日の夕方とかお昼に撮影したのかしら服装的にそうよね,MAYO,0,2022-10-26T09:15:42Z,2022-10-26T09:15:42Z
ひなのなの😇❤️,ひなのなの😇❤️,遊びな遊びな,2,2022-10-26T09:00:59Z,2022-10-26T09:00:59Z
みなさんのコメントを見て追っかけるメンバーを決めようと思い、昨日はにぶちゃんとみくにんを見ました。そしてまた今日もみくにんを追っかけてしまいました。多分明日も・・,"みなさんのコメントを見て追っかけるメンバーを決めようと思い、昨日はにぶちゃんとみくにんを見ました。
そしてまた今日もみくにんを追っかけてしまいました。多分明日も・・",まなふぃーばー,4,2022-10-27T04:46:15Z,2022-10-27T04:46:15Z
0:21 ひよたんの大移動,0:21 ひよたんの大移動,ひよころまる,7,2022-10-26T09:02:23Z,2022-10-26T09:02:23Z
ブルーベリー＆ラズベリーもお願いします🙏,ブルーベリー＆ラズベリーもお願いします🙏,ゆつき,0,2022-10-26T14:11:13Z,2022-10-26T14:11:13Z
4期生合流後の選抜制になったらメンタルがかなり心配。優しい子が多いからバチバチは危険な気がする,4期生合流後の選抜制になったらメンタルがかなり心配。優しい子が多いからバチバチは危険な気がする,真田正和,0,2022-10-26T09:26:32Z,2022-10-26T09:26:32Z
配信したやつアーカイブ残せよ〜,配信したやつアーカイブ残せよ〜,AsMai 25,0,2022-10-26T14:49:15Z,2022-10-26T14:49:15Z
昨夜見られなかったので助かります‼️ありがとうございます🙇,昨夜見られなかったので助かります‼️ありがとうございます🙇,tatsuo nishi,0,2022-10-26T09:20:52Z,2022-10-26T09:20:52Z
影ちゃんは元々ダンスが得意なメンバーじゃないのに周りのメンバーに臆することなくのびのび踊ってて靴が脱げそうになるアクシデントにも慌ててなくてもちろん周りとのシンクロ度もピカイチで、なんか泣けてきた。頑張ったんだね😭,影ちゃんは元々ダンスが得意なメンバーじゃないのに周りのメンバーに臆することなくのびのび踊ってて靴が脱げそうになるアクシデントにも慌ててなくてもちろん周りとのシンクロ度もピカイチで、なんか泣けてきた。頑張ったんだね😭,๑ᵒᯅᵒ๑,1,2022-10-26T16:41:52Z,2022-10-26T16:41:52Z
日向坂46メンバー、最後の全選抜の思い出作りに見えて泣ける。😢,日向坂46メンバー、最後の全選抜の思い出作りに見えて泣ける。😢,Kazuo Tanaka,0,2022-10-26T09:50:11Z,2022-10-26T09:50:11Z
ひなのもいる！🥹,ひなのもいる！🥹,ピロリ,1,2022-10-26T09:00:36Z,2022-10-26T09:00:36Z
ひなリハあるある。推しを追いかけよう追いかけようと思っているのに、ついつい他のメンバーを見ちゃって、結局全員分、見ないと満足できない。今回、まなふぃに釘付けな私はなっちょを追いかけようとしながら、まなふぃに行ってしまうループです。これは推し増しですから。後、すーじーも見ちゃうし、きょんこも見ちゃうし、ぱる、みくにん、激ヤバまりぃの並びを見たくなって、視線を移動するから、このちゃんを見直す始末です。,ひなリハあるある。推しを追いかけよう追いかけようと思っているのに、ついつい他のメンバーを見ちゃって、結局全員分、見ないと満足できない。今回、まなふぃに釘付けな私はなっちょを追いかけようとしながら、まなふぃに行ってしまうループです。これは推し増しですから。後、すーじーも見ちゃうし、きょんこも見ちゃうし、ぱる、みくにん、激ヤバまりぃの並びを見たくなって、視線を移動するから、このちゃんを見直す始末です。,なっちょ推し,2,2022-10-26T11:28:14Z,2022-10-26T11:28:14Z
なんか好きだった欅坂一期生達を少し思い出したよ,なんか好きだった欅坂一期生達を少し思い出したよ,select 21,1,2022-10-26T12:27:09Z,2022-10-26T12:27:09Z
愛萌さんの卒コンとかして欲しいっす,愛萌さんの卒コンとかして欲しいっす,ミックみっく,0,2022-10-26T10:23:06Z,2022-10-26T10:23:06Z
やっぱり愛萌はいないんだな。,やっぱり愛萌はいないんだな。,eclipse,2,2022-10-27T06:47:15Z,2022-10-27T06:47:15Z
なっちょおかえりなさい！🍀,なっちょおかえりなさい！🍀,リオン,1,2022-10-26T11:18:40Z,2022-10-26T11:18:40Z
もうコレはこっちがお願いします,もうコレはこっちがお願いします,たいぴー社長,0,2022-10-26T09:19:39Z,2022-10-26T09:19:39Z
紗理菜ちゃんおかえり☺︎,紗理菜ちゃんおかえり☺︎,k,1,2022-10-26T10:53:12Z,2022-10-26T10:53:12Z
未来虹ちゃんばっか見てたわ,未来虹ちゃんばっか見てたわ,スターバックス,3,2022-10-26T10:27:38Z,2022-10-26T10:27:38Z
丹生ちゃんの卒業を考えてしまう振り付けがあって凄く不安...,丹生ちゃんの卒業を考えてしまう振り付けがあって凄く不安...,おさかなミサイル,1,2022-10-26T15:32:03Z,2022-10-26T15:32:03Z
