textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
This show is loved by producers themselves 🥹I'm so happy to see it,"This show is loved by producers themselves 🥹
I'm so happy to see it",Alejandro Vinnyk🇺🇦,6,2022-10-25T15:43:43Z,2022-10-25T15:43:43Z
Los endings de chainsawman van a ser una aventura completa! Gracias dios ahora no solo espero el capitulo si no el ending también!.,Los endings de chainsawman van a ser una aventura completa! Gracias dios ahora no solo espero el capitulo si no el ending también!.,Nicolas Gonzalez,3,2022-10-26T01:03:07Z,2022-10-26T01:03:07Z
あっこれEDなんだ,あっこれEDなんだ,Sengoku1956,1,2022-10-26T09:47:46Z,2022-10-26T09:47:46Z
"Еще один эндинг добавляется в плейлист! Спасибо, MAPPA! Спасибо, MAXIMUM THE HORMONE.","Еще один эндинг добавляется в плейлист! Спасибо, MAPPA! Спасибо, MAXIMUM THE HORMONE.",t8sun,9,2022-10-26T06:16:16Z,2022-10-26T06:16:16Z
"This ending is so cool and interesting. I really like it, maybe even more than the first ending","This ending is so cool and interesting. I really like it, maybe even more than the first ending",Kenzo Julindra Putra,4,2022-10-26T07:23:24Z,2022-10-26T07:23:24Z
"This song must be the opening one, it's just perfect for chainsaw man!!! Thanks Maximum the Hormone for another iconic anime theme👍 Really waiting for you guys to put out awesome new record soon👈","This song must be the opening one, it's just perfect for chainsaw man!!! Thanks Maximum the Hormone for another iconic anime theme👍 Really waiting for you guys to put out awesome new record soon👈",Ланин Василий,9,2022-10-26T08:06:14Z,2022-10-26T08:54:21Z
これがメインエンディングテーマでもいいくらい良い本当に本当に良い,"これがメインエンディングテーマでもいいくらい良い
本当に本当に良い",bad weizer,32,2022-10-26T07:55:38Z,2022-10-26T07:55:38Z
毎週、「日本の音楽ここに在り」と言わんばかりに最高の形で世界に広がってくのめっちゃ気持ちいい,毎週、「日本の音楽ここに在り」と言わんばかりに最高の形で世界に広がってくのめっちゃ気持ちいい,Thomas,45,2022-10-26T07:52:59Z,2022-10-26T07:52:59Z
"Not a fan of the heavy metal part but it does fit the ED animation so well, guess almost everyone will be satishfied if every ED has a different genre, so can't to see other upcoming ED!","Not a fan of the heavy metal part but it does fit the ED animation so well, guess almost everyone will be satishfied if every ED has a different genre, so can't to see other upcoming ED!",Kei,2,2022-10-26T06:53:56Z,2022-10-26T06:53:56Z
マジで味があっていい何度でも聴きたくなる。,マジで味があっていい何度でも聴きたくなる。,Sk8erboi,12,2022-10-26T06:29:14Z,2022-10-26T06:29:14Z
These should have been the opening intro ❤. These absolutely sets the mood before an episode and really describes the feeling straight from the manga. I love it!!!!,These should have been the opening intro ❤. These absolutely sets the mood before an episode and really describes the feeling straight from the manga. I love it!!!!,MyToesHaveNames,8,2022-10-26T07:13:23Z,2022-10-26T07:13:23Z
My theory is that they had all these ideas for EDs in the animating office and everyone agreed to just do all of them.,My theory is that they had all these ideas for EDs in the animating office and everyone agreed to just do all of them.,Humourless Jester,3,2022-10-26T08:06:40Z,2022-10-26T08:06:40Z
まじで、全部1話で終わっちゃダメな曲よ,まじで、全部1話で終わっちゃダメな曲よ,わな プ,18,2022-10-26T06:58:06Z,2022-10-26T06:58:06Z
Creí que era el único al que le pareció una genialidad este ending ❤️😍,Creí que era el único al que le pareció una genialidad este ending ❤️😍,Lester Vega,28,2022-10-26T06:09:55Z,2022-10-26T06:09:55Z
Que bueno está este ending,Que bueno está este ending,Ichigo Kurosaki,1,2022-10-26T06:37:41Z,2022-10-26T06:37:41Z
Just listening the beginning I feel just like a boss or someone invencible,Just listening the beginning I feel just like a boss or someone invencible,Eduardos Salomons,1,2022-10-26T06:09:25Z,2022-10-26T06:09:25Z
Im pretty sure chainsawman's ed's the one who gonna battling for ed of the year that's it!,Im pretty sure chainsawman's ed's the one who gonna battling for ed of the year that's it!,Denemy Shann Manuel,9,2022-10-26T07:41:08Z,2022-10-26T07:41:08Z
0:52-1:02 gave me chills,0:52-1:02 gave me chills,JustAPerson,11,2022-10-26T07:52:31Z,2022-10-26T07:52:31Z
これ一回しか流れないの勿体無いって、オープニングでもいいよ！追記、挿入歌でもあるからこれからも聞けるみたいです！,"これ一回しか流れないの勿体無いって、オープニングでもいいよ！
追記、挿入歌でもあるからこれからも聞けるみたいです！",Banana Nanana,13,2022-10-26T06:31:48Z,2022-10-26T10:24:35Z
This is superb! I hope MAPPA will create or add new bg music when they introduce darkness devil in the future. hopefully similar to the vibe of (K)NoW_NAME - Man in the Mouth [Dorohedoro Anime OST].,This is superb! I hope MAPPA will create or add new bg music when they introduce darkness devil in the future. hopefully similar to the vibe of (K)NoW_NAME - Man in the Mouth [Dorohedoro Anime OST].,MacroRabbit Vlogs,1,2022-10-26T07:05:45Z,2022-10-26T07:05:45Z
チェンソーマンのテンションに一番合うのがマキシマムザホルモンだと思ってるからEDで出てきて安心した,チェンソーマンのテンションに一番合うのがマキシマムザホルモンだと思ってるからEDで出てきて安心した,トムのゼリー,9,2022-10-26T06:06:56Z,2022-10-26T06:06:56Z
マキシマムザホルモンのことあんま知らないけどめっちゃかっこよかったリアタイで見てて鳥肌たった,"マキシマムザホルモンのことあんま知らないけどめっちゃかっこよかった
リアタイで見てて鳥肌たった",シキ,12,2022-10-26T06:10:30Z,2022-10-26T06:10:30Z
This is how everybody imagined the opening would be like lol,This is how everybody imagined the opening would be like lol,abcdefg,5,2022-10-26T06:32:03Z,2022-10-26T06:32:40Z
この曲は絶対fullで聴かないとダメだわ早く聴きてえええ,"この曲は絶対fullで聴かないとダメだわ
早く聴きてえええ",慮る,15,2022-10-26T06:47:01Z,2022-10-26T06:47:01Z
映像も歌も最高に狂ってて好き,映像も歌も最高に狂ってて好き,ティーダ,4,2022-10-26T06:39:04Z,2022-10-26T06:39:04Z
これを待ってたんだよおしゃれな感じじゃなくて狂ったのもっとくれ,"これを待ってたんだよ
おしゃれな感じじゃなくて狂ったのもっとくれ",飴村乱数,20,2022-10-26T06:44:32Z,2022-10-26T06:44:32Z
Totally sick ending song 😭❤️,Totally sick ending song 😭❤️,Himanshu Kumar,3,2022-10-26T06:22:55Z,2022-10-26T06:22:55Z
this show put really high bar when in comes to adaptations :O,this show put really high bar when in comes to adaptations :O,Taiga X Senpai,2,2022-10-26T06:56:52Z,2022-10-26T06:56:52Z
"Reminds me of Dorohedoro opening, it was animated by mappa too.","Reminds me of Dorohedoro opening, it was animated by mappa too.",Amygdala,5,2022-10-26T07:45:36Z,2022-10-26T07:45:36Z
爪爪爪のMADみたいなのがいいな〜と思ってたらちゃんと超えてきて感動,爪爪爪のMADみたいなのがいいな〜と思ってたらちゃんと超えてきて感動,鈴木蘭,10,2022-10-26T06:22:20Z,2022-10-26T06:22:20Z
"Hahaha I still don't understand kanjis and japanese handwriting, but as soon as I listened to the ending, I realized it was Maximum the Hormone 🤣, they are the only ones with those style music changes! IncredibleMaximum the hormone is present in the best animes as always, first Death Note and now Chainsaw man 👏","Hahaha I still don't understand kanjis and japanese handwriting, but as soon as I listened to the ending, I realized it was Maximum the Hormone 🤣, they are the only ones with those style music changes! Incredible
Maximum the hormone is present in the best animes as always, first Death Note and now Chainsaw man 👏",Yisus Acosta tutorials,1,2022-10-26T07:12:16Z,2022-10-26T07:12:16Z
すべての要素がカッコイイマキシマム ザ ホルモンでありアニメソングでもある盛り上がり方最高,"すべての要素がカッコイイ
マキシマム ザ ホルモンでありアニメソングでもある盛り上がり方最高",顔面土砂崩れ,2,2022-10-26T06:28:23Z,2022-10-26T06:28:23Z
Nothing will top this ending,Nothing will top this ending,Alex A,0,2022-10-26T07:20:22Z,2022-10-26T07:20:22Z
新しくもあり、2000年代初頭くらいのホルモンみたいな懐かしさもあり、チェンソーマンの絵とも合っており、最高の曲だと聞いています。私はこの曲を楽しみにしていたそうです。,"新しくもあり、2000年代初頭くらいのホルモンみたいな懐かしさもあり、チェンソーマンの絵とも合っており、最高の曲だと聞いています。
私はこの曲を楽しみにしていたそうです。",くわわ,3,2022-10-26T06:17:23Z,2022-10-26T07:15:11Z
ホルモンでは異例の打ち込みでの表現、マジかっけぇっす。,ホルモンでは異例の打ち込みでの表現、マジかっけぇっす。,幹t,6,2022-10-26T06:29:27Z,2022-10-26T06:29:27Z
Last 30 sec gives me goosebumps,Last 30 sec gives me goosebumps,Paul Chang,0,2022-10-26T05:58:33Z,2022-10-26T05:58:33Z
Is this ed gonna have a full version? Because i want more of thiiiiiis!!!,Is this ed gonna have a full version? Because i want more of thiiiiiis!!!,Andrés Lucio,1,2022-10-26T06:46:19Z,2022-10-26T06:46:19Z
鳥肌とまらねえよおおおおおおおフルで聞かせてくれええええええ,"鳥肌とまらねえよおおおおおおお
フルで聞かせてくれええええええ",kinglypearl,5,2022-10-26T07:38:49Z,2022-10-26T07:38:49Z
ホルモンの曲デスノート以来聴いてなくて久しぶりに聴いたけど、とんでもねぇ神曲やんけ…,ホルモンの曲デスノート以来聴いてなくて久しぶりに聴いたけど、とんでもねぇ神曲やんけ…,クロワッサン,4,2022-10-26T08:04:29Z,2022-10-26T08:04:29Z
途中で入る「コン」がカッコ良すぎる,途中で入る「コン」がカッコ良すぎる,さるさるん,13,2022-10-26T06:42:13Z,2022-10-26T06:42:13Z
今のところこの曲がぶっちぎりで好きだな自分の中でこれを超える可能性があるのはAimerか凛として時雨ぐらいかな,"今のところこの曲がぶっちぎりで好きだな
自分の中でこれを超える可能性があるのはAimerか凛として時雨ぐらいかな",アバドンプレイヤー,12,2022-10-26T08:09:47Z,2022-10-26T08:09:47Z
ホルモン、ほんとに恐ろしいバンド。若いオシャレバンドが活躍する世の中で場を譲らないギラギラさ。腹ペコの一員であることがとても誇らしいです！最高の曲をありがとうーーー！！！！！,"ホルモン、ほんとに恐ろしいバンド。
若いオシャレバンドが活躍する世の中で場を譲らないギラギラさ。
腹ペコの一員であることがとても誇らしいです！
最高の曲をありがとうーーー！！！！！",しし,11,2022-10-26T06:00:25Z,2022-10-26T06:00:25Z
緩急エグすぎて風邪引く最高,"緩急エグすぎて風邪引く
最高",はむすた,6,2022-10-26T06:12:19Z,2022-10-26T06:12:19Z
Never thought the Tazmanian devil would sing in a CSM ending theme.,Never thought the Tazmanian devil would sing in a CSM ending theme.,GokuForHire SOOON,0,2022-10-26T06:45:20Z,2022-10-26T06:45:20Z
my jaw dropped so many times watching this! HOT STUFF,my jaw dropped so many times watching this! HOT STUFF,Remochii,0,2022-10-26T05:55:27Z,2022-10-26T05:55:27Z
「身体にほらエンジン」はセンスありすぎやろw,「身体にほらエンジン」はセンスありすぎやろw,Raru,7,2022-10-26T07:53:35Z,2022-10-26T07:53:35Z
holy SHIT THIS GOES SO HARDDDD,holy SHIT THIS GOES SO HARDDDD,Saania Zehra Jamal,1,2022-10-26T08:02:28Z,2022-10-26T08:02:28Z
ok this ED is already my fav >>>,ok this ED is already my fav >>>,Thousand Miles Away,2,2022-10-26T07:01:50Z,2022-10-26T07:01:50Z
Si usaban este para toda la serie no me quejaba,Si usaban este para toda la serie no me quejaba,Brayaan Edwing Suarez Perales,0,2022-10-26T06:10:52Z,2022-10-26T06:10:52Z
このEDダントツで好き,このEDダントツで好き,エピソード,5,2022-10-26T08:06:24Z,2022-10-26T08:06:24Z
this will be anime of decade!,this will be anime of decade!,Taiga X Senpai,1,2022-10-26T06:56:13Z,2022-10-26T06:56:13Z
全部好きなんだけどこうゆう感じのを求めてた,全部好きなんだけどこうゆう感じのを求めてた,n k,4,2022-10-26T06:18:03Z,2022-10-26T06:18:03Z
マキマさんのとこほんとマキマさんすぎて笑ったw歌も絵も良すぎな〜,"マキマさんのとこほんとマキマさんすぎて笑ったw

歌も絵も良すぎな〜",o o,2,2022-10-26T07:28:07Z,2022-10-26T07:28:07Z
冒頭カットされた筋肉の悪魔がひっそり映るの好き,冒頭カットされた筋肉の悪魔がひっそり映るの好き,ニシムド・アヴドゥル,1,2022-10-26T07:45:43Z,2022-10-26T07:45:43Z
1:05 totally looks like it could be a shot out of naruto,1:05 totally looks like it could be a shot out of naruto,av8tor,0,2022-10-26T06:36:15Z,2022-10-26T06:36:15Z
あー早くアルバム出してくれ,あー早くアルバム出してくれ,nagi yuzu,4,2022-10-26T07:41:46Z,2022-10-26T07:41:46Z
The last scene of the 3rd ep hyped me about 4th ep,The last scene of the 3rd ep hyped me about 4th ep,Bhavartha Talvekar,0,2022-10-26T06:47:41Z,2022-10-26T06:47:41Z
"*Warning for non-readers of the manga!!*At 0:51 we can see some silhouettes, these would be from left to right: Beam, Prinz, Power, Angel and Galgali. But who is supposed to be between Power and Angel? Right now I don't recognize who should represent that silhouette.","*Warning for non-readers of the manga!!*

At 0:51 we can see some silhouettes, these would be from left to right: Beam, Prinz, Power, Angel and Galgali. But who is supposed to be between Power and Angel? Right now I don't recognize who should represent that silhouette.",Emian,1,2022-10-26T07:58:26Z,2022-10-26T07:58:26Z
いやかっこよすぎた......😭😭,いやかっこよすぎた......😭😭,ららら,5,2022-10-26T07:37:13Z,2022-10-26T07:37:13Z
×ホルモンは期待を裏切らない○ホルモンは期待の右斜め上をいく,"×ホルモンは期待を裏切らない
○ホルモンは期待の右斜め上をいく",嘘Young⁉︎ Thug,2,2022-10-26T07:08:18Z,2022-10-26T07:08:18Z
It has the same vibe as death note second oppening ( mixed with naruto lovers op ),It has the same vibe as death note second oppening ( mixed with naruto lovers op ),Jad Kilito,0,2022-10-26T06:15:57Z,2022-10-26T06:15:57Z
"Чудовий ендинг! Сподіваюся, наступні будуть достойні теж.","Чудовий ендинг! Сподіваюся, наступні будуть достойні теж.",без цукру будь ласка,1,2022-10-26T07:53:21Z,2022-10-26T07:53:21Z
"YES, Maximum the Hormone is back!","YES, Maximum the Hormone is back!",The Browser Dosner,1,2022-10-26T06:28:19Z,2022-10-26T06:28:19Z
サビがぶっ生き返す感あっていいな,サビがぶっ生き返す感あっていいな,にまー,2,2022-10-26T07:27:24Z,2022-10-26T07:27:24Z
do we know when the full song is releasing??,do we know when the full song is releasing??,lotusxcv,0,2022-10-26T06:26:59Z,2022-10-26T06:26:59Z
この曲調とMVがめちゃくちゃwhat's up peopleと似てる！マキシマムザホルモンのヘビメタル系な特徴が出てた,この曲調とMVがめちゃくちゃwhat's up peopleと似てる！マキシマムザホルモンのヘビメタル系な特徴が出てた,a T,2,2022-10-26T06:33:29Z,2022-10-26T06:33:29Z
僕ら生き場のない血呑み子最強のワンフレーズ,"僕ら生き場のない血呑み子
最強のワンフレーズ",ポテトチップス2世,10,2022-10-26T06:29:15Z,2022-10-26T06:29:15Z
0:32 gives me vibes from fighting flowey boss in undertake with the glitchy music,0:32 gives me vibes from fighting flowey boss in undertake with the glitchy music,Narutee the Fodder Pianist,2,2022-10-26T06:27:32Z,2022-10-26T06:27:32Z
なんか知らんが泣いちゃった,なんか知らんが泣いちゃった,彩花,3,2022-10-26T08:06:04Z,2022-10-26T08:06:04Z
DUCKING YASSSSSS THIS IS ALL I WANT,DUCKING YASSSSSS THIS IS ALL I WANT,sillyivy,1,2022-10-26T08:03:30Z,2022-10-26T08:03:30Z
The hell was that first bit and why did I love it,The hell was that first bit and why did I love it,sketchy,0,2022-10-26T07:00:31Z,2022-10-26T07:00:31Z
リアタイで深夜テンションぶっ壊れた！,リアタイで深夜テンションぶっ壊れた！,イリヤスフィール・フォン・アインツベルン,1,2022-10-26T07:42:48Z,2022-10-26T07:42:48Z
毎回エンディング変わるのすげえな,毎回エンディング変わるのすげえな,DIO,0,2022-10-26T06:27:09Z,2022-10-26T06:27:09Z
さすがだああああめちゃめちゃたのしみにしてた、,"さすがだああああ
めちゃめちゃたのしみにしてた、",ayaka 8,3,2022-10-26T06:52:59Z,2022-10-26T06:52:59Z
筋肉アニメデビューおめでとう,筋肉アニメデビューおめでとう,ほね,2,2022-10-26T07:03:00Z,2022-10-26T07:03:00Z
so GOOD 😭😭😭,so GOOD 😭😭😭,K.,0,2022-10-26T05:51:31Z,2022-10-26T05:51:31Z
0:12最初で最後の筋肉の悪魔登場シーン,0:12最初で最後の筋肉の悪魔登場シーン,時速160kmヤドン,5,2022-10-26T07:39:15Z,2022-10-26T07:39:15Z
この曲最初歌詞見ずに聞いてたらデーモンのところが帝王目覚めよって聞こえたから帝王＝チェンソーマンって意味なのかと思った,この曲最初歌詞見ずに聞いてたらデーモンのところが帝王目覚めよって聞こえたから帝王＝チェンソーマンって意味なのかと思った,サンタクロース岡田,0,2022-10-26T07:08:28Z,2022-10-26T07:08:28Z
How many whiplash do you want?*Yes*,"How many whiplash do you want?

*Yes*",I simp too easily,2,2022-10-26T07:23:59Z,2022-10-26T07:23:59Z
Bruh they showed the mUscle Devil 😭😭😭I guess we won’t see the muscle Devil in the anime adaption????,Bruh they showed the mUscle Devil 😭😭😭I guess we won’t see the muscle Devil in the anime adaption????,Ryuu Saki,0,2022-10-26T07:10:55Z,2022-10-26T07:10:55Z
Ending is better than opening,Ending is better than opening,Joshua Akkerman,2,2022-10-26T06:16:56Z,2022-10-26T06:16:56Z
this ed fits op much better,this ed fits op much better,Tem,3,2022-10-26T08:00:48Z,2022-10-26T08:00:48Z
ちょぉぉぉかわいぃぃぃぃぃぎゃぁぁぁぁぁ！！！！すんごい好きです,ちょぉぉぉかわいぃぃぃぃぃぎゃぁぁぁぁぁ！！！！すんごい好きです,ポチタ。,0,2022-10-26T06:39:44Z,2022-10-26T06:39:44Z
"0:57 makima scene, demon voice…foreshadowing lolll","0:57 makima scene, demon voice…foreshadowing lolll",Gurei Senpai,0,2022-10-26T05:48:22Z,2022-10-26T05:48:22Z
急上昇3位おめでとうございます🎉,急上昇3位おめでとうございます🎉,ツベトレ,1,2022-10-26T06:16:03Z,2022-10-26T06:16:03Z
another ED another banger!,another ED another banger!,dabqu,0,2022-10-26T05:58:51Z,2022-10-26T05:58:51Z
ホルモンマジで声変わらないな,ホルモンマジで声変わらないな,わさびん,0,2022-10-26T06:38:02Z,2022-10-26T06:38:02Z
【朗報】今のところ全曲神曲,【朗報】今のところ全曲神曲,慮る,4,2022-10-26T06:38:24Z,2022-10-26T06:38:24Z
the sudden shift got me feeling things,the sudden shift got me feeling things,buffedblackoilygaymenkissing,1,2022-10-26T08:07:20Z,2022-10-26T08:07:20Z
Gosh i like those KON so much 👌,Gosh i like those KON so much 👌,Mei Mei 7,5,2022-10-26T07:27:34Z,2022-10-26T07:27:34Z
神曲,神曲,Noboru,2,2022-10-26T07:56:59Z,2022-10-26T07:56:59Z
最高すぎて笑ってしまった,最高すぎて笑ってしまった,htm m,1,2022-10-26T05:52:07Z,2022-10-26T05:52:07Z
急上昇3位おめでとうございます🎉,急上昇3位おめでとうございます🎉,ツベトレ,0,2022-10-26T06:01:04Z,2022-10-26T06:01:04Z
さすがホルモン,さすがホルモン,かあ,3,2022-10-26T07:19:22Z,2022-10-26T07:19:22Z
This Reminds me of Death Note Opening 2,This Reminds me of Death Note Opening 2,DracoltPlayz,0,2022-10-26T05:52:27Z,2022-10-26T05:52:27Z
1番好き,1番好き,からす,2,2022-10-26T07:47:03Z,2022-10-26T07:47:03Z
3話でデンジが早く逃げろって言ってた親子、あれ筋肉の悪魔のときの親子って気づいたやつ挙手,3話でデンジが早く逃げろって言ってた親子、あれ筋肉の悪魔のときの親子って気づいたやつ挙手,donguriggh,116,2022-10-26T06:05:20Z,2022-10-26T06:05:20Z
アキくんカッコ良すぎるよぉぉ,アキくんカッコ良すぎるよぉぉ,ジャスティス,1,2022-10-26T07:55:01Z,2022-10-26T07:55:01Z
0:57 ここ「誰だあんた、まーじ誰」に聞こえて好き,"0:57 
ここ「誰だあんた、まーじ誰」に聞こえて好き",あるくん,3,2022-10-26T06:59:09Z,2022-10-26T06:59:09Z
進撃の巨人のファイナルシーズンから急に飛ばされて1期に戻ってきたみたいな曲で好きだわ,進撃の巨人のファイナルシーズンから急に飛ばされて1期に戻ってきたみたいな曲で好きだわ,アトラ,2,2022-10-26T06:13:28Z,2022-10-26T06:13:28Z
ロックンロールチェーンソーも頼むな,ロックンロールチェーンソーも頼むな,さくらまる,1,2022-10-26T06:07:31Z,2022-10-26T06:07:31Z
"They Have Old Song Called "" Rock And Roll Chainsaw""","They Have Old Song Called "" Rock And Roll Chainsaw""",What A Play,3,2022-10-26T08:08:28Z,2022-10-26T08:08:28Z
the quality became 144p real quick,the quality became 144p real quick,JB a,1,2022-10-26T06:08:59Z,2022-10-26T06:08:59Z
*amazing*,*amazing*,danksonicdeluxe,1,2022-10-26T06:43:29Z,2022-10-26T06:43:29Z
最高じゃあないっすか,最高じゃあないっすか,最高じゃあないっすか だけで登録者100人目標,2,2022-10-26T06:44:48Z,2022-10-26T06:44:48Z
薬物中毒者の幻覚みたいな最高のED,薬物中毒者の幻覚みたいな最高のED,きんぴらごぼう,1,2022-10-26T07:23:35Z,2022-10-26T07:23:35Z
bro is very fireeeeeee🔥🔥🔥,bro is very fireeeeeee🔥🔥🔥,AsuraNotWin,1,2022-10-26T07:14:01Z,2022-10-26T07:14:01Z
0:41 0:46 大好き,0:41 0:46 大好き,event horizon,1,2022-10-26T06:45:02Z,2022-10-26T06:45:02Z
前半英語で叫んでるように感じたけど後半まじ好きやねんけど♡ハマるんご,前半英語で叫んでるように感じたけど後半まじ好きやねんけど♡ハマるんご,ラノコッチ彡Ranokotti,2,2022-10-26T07:50:02Z,2022-10-26T07:50:02Z
wuahhh gw dengarin ni ending behh rooccckkkkk !!!,wuahhh gw dengarin ni ending behh rooccckkkkk !!!,ExTNaze,1,2022-10-26T05:49:32Z,2022-10-26T05:49:32Z
goes hard af,goes hard af,Alae,0,2022-10-26T07:30:15Z,2022-10-26T07:30:15Z
正にこれって感じ！イメージピッッタリ,正にこれって感じ！イメージピッッタリ,てんちき野郎,3,2022-10-26T07:05:58Z,2022-10-26T07:05:58Z
最強で最高なのきた,最強で最高なのきた,hoho center,3,2022-10-26T07:51:39Z,2022-10-26T07:51:39Z
聞いて1秒でホルモンだって分かったわw,聞いて1秒でホルモンだって分かったわw,ぽせどん,2,2022-10-26T07:26:21Z,2022-10-26T07:26:21Z
やっぱ爪爪爪のMADを意識してんのかな,やっぱ爪爪爪のMADを意識してんのかな,ブタゴリラ,5,2022-10-26T06:18:32Z,2022-10-26T06:18:32Z
毎回変わるならかなりえぐい,毎回変わるならかなりえぐい,Fさん,0,2022-10-26T06:46:10Z,2022-10-26T06:46:10Z
I hereby declare that CSM ENDING #3 is the HARDEST of all anime endings.,I hereby declare that CSM ENDING #3 is the HARDEST of all anime endings.,cdprr,0,2022-10-26T06:37:45Z,2022-10-26T06:37:45Z
0:37 ポチタかわいい！ハウルのカルシュファーみたい🔥,"0:37 ポチタかわいい！
ハウルのカルシュファーみたい🔥",shiro,3,2022-10-26T07:38:51Z,2022-10-26T07:38:51Z
"то чувство, когда анимация в эндинге лучше анимации в самом аниме","то чувство, когда анимация в эндинге лучше анимации в самом аниме",Licken 14,1,2022-10-26T08:03:41Z,2022-10-26T08:03:41Z
hey look denji in chainsaw form and its 2d!,hey look denji in chainsaw form and its 2d!,Donovan Roman,0,2022-10-26T07:14:13Z,2022-10-26T07:14:13Z
"definitely much better than the OP, the main problem like most anime openings is that it’s jpop, when I read chainsaw man I expected to be Metal/Industrial and all those hard genres. This ending and the rest of the songs should of been this tone from the get go","definitely much better than the OP, the main problem like most anime openings is that it’s jpop, when I read chainsaw man I expected to be Metal/Industrial and all those hard genres. This ending and the rest of the songs should of been this tone from the get go",Chris V,4,2022-10-26T06:42:02Z,2022-10-26T06:42:02Z
ホルモン節炸裂,ホルモン節炸裂,Sana Cuxy,2,2022-10-26T07:26:22Z,2022-10-26T07:26:22Z
これもうopだろ,これもうopだろ,k o u / k i z u m o n o,7,2022-10-26T06:30:28Z,2022-10-26T06:30:28Z
BREAKCORE LETS GOOOOOOOOOOO,BREAKCORE LETS GOOOOOOOOOOO,Manuel Gelpi,0,2022-10-26T06:08:49Z,2022-10-26T06:08:49Z
kon！🦊🤘,kon！🦊🤘,しんくどんふぃーる,10,2022-10-26T06:53:48Z,2022-10-26T06:53:48Z
The endings have even better visuals than the anime itself,The endings have even better visuals than the anime itself,theotherguy,24,2022-10-25T17:02:41Z,2022-10-25T17:02:41Z
0:33 The music a this time code remember me of Splatoon music style,0:33 The music a this time code remember me of Splatoon music style,DorianS2A _,1,2022-10-26T07:26:12Z,2022-10-26T07:26:20Z
this gonna be my fav ending the animation is just superb and fits chainsaw man's theme very well,this gonna be my fav ending the animation is just superb and fits chainsaw man's theme very well,〘Σ x q u s y t e〙,18,2022-10-25T15:30:56Z,2022-10-25T15:59:05Z
Yeahhhhhh MTH ❤️😍🤘,Yeahhhhhh MTH ❤️😍🤘,Dr Pixel,0,2022-10-26T06:51:31Z,2022-10-26T06:51:31Z
0:31 This part is kind blare to me  😖,0:31 This part is kind blare to me  😖,アユッシュシャランआयुष शरण,1,2022-10-26T08:12:11Z,2022-10-26T08:12:11Z
まさに「チェンソーマン」具現化すぎる…アニメーションもマキシマムザホルモンも最高じゃあないっすか……,まさに「チェンソーマン」具現化すぎる…アニメーションもマキシマムザホルモンも最高じゃあないっすか……,ヘブンズ・ドアー,48,2022-10-25T15:39:54Z,2022-10-25T15:39:54Z
The hell yeaahrr 🤘,The hell yeaahrr 🤘,Martin Fischer,1,2022-10-26T07:17:58Z,2022-10-26T07:17:58Z
This show is so hype even for the studio that this song is shaking too much 😂😍😂,This show is so hype even for the studio that this song is shaking too much 😂😍😂,Dan Inner,4,2022-10-25T17:52:59Z,2022-10-25T17:52:59Z
思ってたより遥かに早く聴けて嬉しい。流石はホルモン、完璧にマッチしてる…。ノーベル賞ですねこれは,思ってたより遥かに早く聴けて嬉しい。流石はホルモン、完璧にマッチしてる…。ノーベル賞ですねこれは,ニーサンハント,33,2022-10-25T15:32:50Z,2022-10-25T15:32:50Z
コン！がいいね！,"コン！
がいいね！",ひでたかこうやま,3,2022-10-26T07:52:48Z,2022-10-26T07:52:48Z
"J'adore comment ils montre comment danji idéalise trop makima ( il l'a voit limite comme une déesse) juste parce-que c'est elle qui lui a donner l'opportunité de vivre une ""vie normale"". Enfin, vous avez compris.🐶🐶","J'adore comment ils montre comment danji idéalise trop makima ( il l'a voit limite comme une déesse) juste parce-que c'est elle qui lui a donner l'opportunité de vivre une ""vie normale"". 
Enfin, vous avez compris.🐶🐶",JFJDK GFJKR,6,2022-10-25T17:10:29Z,2022-10-25T17:10:29Z
チェンソーマン、進撃の巨人final season、WITの演出で見たかった,チェンソーマン、進撃の巨人final season、WITの演出で見たかった,かえる師匠,3,2022-10-26T07:31:31Z,2022-10-26T07:31:31Z
"The variety of the endings is amazing, this one has to be my favorite so far.","The variety of the endings is amazing, this one has to be my favorite so far.",The Chaos Dragoness,4,2022-10-25T19:25:08Z,2022-10-25T19:25:08Z
バリかっけえ,バリかっけえ,k s,2,2022-10-26T07:58:42Z,2022-10-26T07:58:42Z
Holy hell this is the best ending I've ever heard,Holy hell this is the best ending I've ever heard,Vitus1313,5,2022-10-25T22:40:56Z,2022-10-25T22:40:56Z
"Este deberia ser el opening del anime, es brutalisimo","Este deberia ser el opening del anime, es brutalisimo",Nicolas Perez,45,2022-10-26T02:23:41Z,2022-10-26T02:23:41Z
"Mappa y chainsaw, gran combinación ❤️","Mappa y chainsaw, gran combinación ❤️",Fabricio Jarquin Miranda,3,2022-10-25T20:08:20Z,2022-10-25T20:08:20Z
this is Maximume Hormone,this is Maximume Hormone,Grimo play Wakfu PC Game,2,2022-10-26T06:19:02Z,2022-10-26T06:19:02Z
Never thought we'd hear some breakcore in an anime ending lol,Never thought we'd hear some breakcore in an anime ending lol,Mart Hommes,7,2022-10-26T00:14:06Z,2022-10-26T00:14:06Z
そら、かっこいいわ,そら、かっこいいわ,くだちのひと,1,2022-10-26T07:19:09Z,2022-10-26T07:19:09Z
