textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
やっとレイドくんの天ノ弱!!!·͜·,やっとレイドくんの天ノ弱!!!·͜·,Anya,0,2022-10-25T12:21:01Z,2022-10-25T12:21:01Z
レイドくんのありがとう....🎉,レイドくんのありがとう....🎉,あいあい,0,2022-10-25T06:55:37Z,2022-10-25T06:55:37Z
ガチの天ノ弱きちゃ👏✨️,ガチの天ノ弱きちゃ👏✨️,あやちゃん。-  aya,0,2022-10-25T11:23:29Z,2022-10-25T11:23:29Z
うぇぇ好きだァ、、,うぇぇ好きだァ、、,ゆうか社会人1年生,1,2022-10-25T12:47:06Z,2022-10-25T12:47:06Z
やはりネオポルテの課題曲ですね,やはりネオポルテの課題曲ですね,紫陽花保管庫。,0,2022-10-25T13:40:56Z,2022-10-25T13:40:56Z
優しい歌声🎶で、ニコニコ😆しちゃったナ‼️歌みた出すの大変でしょうに、出してくれてありがとうございます🫶,"優しい歌声🎶で、ニコニコ😆しちゃったナ‼️

歌みた出すの大変でしょうに、
出してくれてありがとうございます🫶",憂,0,2022-10-25T11:06:55Z,2022-10-25T11:06:55Z
うおおおおお最高か！？！？,うおおおおお最高か！？！？,そっぴ,0,2022-10-25T11:09:28Z,2022-10-25T11:09:28Z
いつか出すだろうなと思ってたけどまさかそれが今日になるとは。。。,いつか出すだろうなと思ってたけどまさかそれが今日になるとは。。。,yuramu,3,2022-10-24T22:52:09Z,2022-10-24T22:52:09Z
遂に来た！本気の楽しみ,遂に来た！本気の楽しみ,一ノ瀬 悠 / itinose yuu,0,2022-10-25T05:35:39Z,2022-10-25T05:35:39Z
最高じゃあないっすか,最高じゃあないっすか,最高じゃあないっすか だけで登録者100人目標,2,2022-10-26T06:46:36Z,2022-10-26T06:46:36Z
これはあの時のレイドへ捧ぐ鎮魂歌…,これはあの時のレイドへ捧ぐ鎮魂歌…,パー子,0,2022-10-25T05:40:20Z,2022-10-25T05:40:20Z
最高です！,最高です！,蹴鞠,0,2022-10-25T11:33:10Z,2022-10-25T11:33:10Z
でもマジレイドくんなんでもできるよな,でもマジレイドくんなんでもできるよな,冬花,0,2022-10-25T11:22:54Z,2022-10-25T11:22:54Z
うわぁぁ…！！！これが……！！,うわぁぁ…！！！これが……！！,ほしりら,0,2022-10-25T11:28:34Z,2022-10-25T11:28:34Z
この歌を出してくれたからこれ以上は何も望みません。,この歌を出してくれたからこれ以上は何も望みません。,スライム3世,0,2022-10-25T11:11:42Z,2022-10-25T11:11:42Z
最高！！,最高！！,ミドラ,0,2022-10-25T05:05:37Z,2022-10-25T05:05:37Z
10000再生で9500高評価はすごい,10000再生で9500高評価はすごい,フロッパー教信者fx,2,2022-10-25T11:30:17Z,2022-10-25T11:30:17Z
かっこよ過ぎて声出た愛してるぞレイードちゃんとTシャツ着て聞いたぞマスクも付けてたぞ寒かったぞ,"かっこよ過ぎて声出た
愛してるぞレイード
ちゃんとTシャツ着て聞いたぞ
マスクも付けてたぞ
寒かったぞ",Peko,1,2022-10-25T16:53:36Z,2022-10-25T16:53:36Z
開眼して聴いています。ん〜〜〜最高です。,"開眼して聴いています。
ん〜〜〜最高です。",AL Channel,0,2022-10-25T12:09:12Z,2022-10-25T12:09:12Z
レイドくん歌上手くない？天ノ弱で告白の過去とか普段の様子知ってるからなんか違和感あるような気がするけど最初から歌い手だと思ったら好き。聞けてよかった！,"レイドくん歌上手くない？
天ノ弱で告白の過去とか普段の様子知ってるからなんか違和感あるような気がするけど最初から歌い手だと思ったら好き。
聞けてよかった！",BIG族ノあぺ,0,2022-10-25T12:37:36Z,2022-10-25T12:37:56Z
何も知らなかったら感動してたかもしれねえ,"何も知らなかったら
感動してたかもしれねえ",わヲソ,0,2022-10-25T12:45:37Z,2022-10-25T12:45:37Z
Reid san is singing amnojaku?Let's goooooo!!! TSKR,Reid san is singing amnojaku?Let's goooooo!!! TSKR,Blood for KuZuHa,2,2022-10-26T13:36:10Z,2022-10-26T13:36:10Z
ここで天井を見上げ……ないだとっ？！がなるように……がならない？？！でも、囁きボイスでの歌唱最高でした！,"ここで天井を見上げ……ないだとっ？！
がなるように……がならない？？！

でも、囁きボイスでの歌唱最高でした！",カエルのマーチ,3,2022-10-25T11:26:15Z,2022-10-25T11:26:15Z
嬉しさとおもしろさと感動で感情がぐちゃぐちゃ、お前の愛俺にくれないか？,嬉しさとおもしろさと感動で感情がぐちゃぐちゃ、お前の愛俺にくれないか？,パー子,1,2022-10-25T15:55:39Z,2022-10-25T15:55:39Z
鳥肌立った,鳥肌立った,ｵﾃﾞﾉ ﾏｹ,3,2022-10-25T17:21:38Z,2022-10-25T17:21:38Z
こんな声出せたんだね、れいーど…,こんな声出せたんだね、れいーど…,kaishi,0,2022-10-25T12:19:23Z,2022-10-25T12:19:23Z
朝から元気出ました笑,朝から元気出ました笑,彗星真流,4,2022-10-24T23:34:03Z,2022-10-24T23:34:03Z
最高だよ、白雪姫,最高だよ、白雪姫,朱華,3,2022-10-24T22:09:16Z,2022-10-24T22:09:16Z
原点にして頂点,原点にして頂点,ふぉるらむ,1,2022-10-25T21:23:29Z,2022-10-25T21:23:29Z
感謝永遠に,感謝永遠に,ナナミ,3,2022-10-24T23:26:25Z,2022-10-24T23:26:25Z
ガチのやつ普通に好き。,ガチのやつ普通に好き。,なゆう,0,2022-10-25T12:53:49Z,2022-10-25T12:53:49Z
ありがとう！！楽しみです！！！！！！！,"ありがとう！！
楽しみです！！！！！！！",バルト,3,2022-10-24T22:55:29Z,2022-10-24T22:55:29Z
もう毎日歌ってみたやってクレメンスｩｩｩｩｩ,もう毎日歌ってみたやってクレメンスｩｩｩｩｩ,ｴﾁｴﾁ保登心愛さん,0,2022-10-25T13:59:54Z,2022-10-25T13:59:54Z
本当に最高‼️れいーどありがとう、ありがとう😭,本当に最高‼️れいーどありがとう、ありがとう😭,シマエナガ,0,2022-10-25T11:08:36Z,2022-10-25T11:08:36Z
きたー^^dめちゃ楽しみかっこいいなおい,"きたー^^dめちゃ楽しみ
かっこいいなおい",にゃむ,2,2022-10-25T01:03:20Z,2022-10-25T11:05:31Z
来たー！！！！！やっぱこれだよな！！！！！追記よかったぞレイド君！,"来たー！！！！！やっぱこれだよな！！！！！
追記
よかったぞレイド君！",ゆうやch,4,2022-10-24T22:28:38Z,2022-10-25T11:06:16Z
白雪レイド...おめぇ......カッコイイよ...,白雪レイド...おめぇ......カッコイイよ...,misuto _GEJ,1,2022-10-25T12:23:01Z,2022-10-25T12:23:01Z
マジでサイコーだったし待機画面のコメントの「俺らが彼女の親…ってコト！？」で爆笑したほんとにほんとにありがとう毎日聞きます,"マジでサイコーだったし
待機画面のコメントの「俺らが彼女の親…ってコト！？」で爆笑した
ほんとにほんとにありがとう
毎日聞きます",Haru0296,1,2022-10-25T11:11:27Z,2022-10-25T11:11:27Z
これが本当の天ノ「弱」か,これが本当の天ノ「弱」か,ピナつ,0,2022-10-25T11:34:26Z,2022-10-25T11:34:26Z
Acousticバージョンもほしいw,Acousticバージョンもほしいw,点P,0,2022-10-25T13:33:25Z,2022-10-25T13:33:25Z
いいね率が凄まじく高いそれだけいい歌ってみたなんだろな,"いいね率が凄まじく高い
それだけいい歌ってみたなんだろな",しなびたほうれん草,0,2022-10-25T11:40:47Z,2022-10-25T11:49:13Z
自分が失恋した直後に聴いてたら絶対泣き崩れてた,自分が失恋した直後に聴いてたら絶対泣き崩れてた,紅魔,1,2022-10-25T12:55:06Z,2022-10-25T12:55:06Z
かっけぇ、、、、,かっけぇ、、、、,ざわさん.,0,2022-10-25T11:05:22Z,2022-10-25T11:05:22Z
期待しかない。,期待しかない。,よる。,3,2022-10-25T00:30:10Z,2022-10-25T00:30:10Z
うおおおおおおおおおこの日を待ってたぜれいーど！！！！,"うおおおおおおおおお
この日を待ってたぜれいーど！！！！",あつー,2,2022-10-25T01:00:48Z,2022-10-25T01:00:48Z
最高❤,最高❤,ｾつﾊ,0,2022-10-25T11:06:13Z,2022-10-25T11:06:13Z
原点にして頂点,原点にして頂点,ななき,0,2022-10-25T11:26:14Z,2022-10-25T11:26:14Z
良すぎる😭😭😭😭😭,良すぎる😭😭😭😭😭,saki,0,2022-10-25T12:13:38Z,2022-10-25T12:13:38Z
えーやん！好きや！,えーやん！好きや！,クライド,0,2022-10-27T07:56:44Z,2022-10-27T07:56:44Z
良いね！,良いね！,ha HA,0,2022-10-26T07:27:10Z,2022-10-26T07:27:10Z
鳥肌なった,鳥肌なった,by Lulla,3,2022-10-26T09:08:26Z,2022-10-26T09:08:26Z
初の歌みたがこの曲でありがとう,初の歌みたがこの曲でありがとう,モング,0,2022-10-25T14:07:42Z,2022-10-25T14:07:42Z
こんなんフラれるわけなくないか🧐,こんなんフラれるわけなくないか🧐,しらす,2,2022-10-25T16:47:48Z,2022-10-25T16:47:48Z
楽しみが過ぎる,楽しみが過ぎる,エンシェス,2,2022-10-24T23:00:17Z,2022-10-24T23:00:17Z
色々な意味で鳥肌立った,色々な意味で鳥肌立った,tomoshin gamez,0,2022-10-25T15:06:06Z,2022-10-25T15:06:06Z
ガチで楽しみ,ガチで楽しみ,アライト,1,2022-10-25T03:19:21Z,2022-10-25T03:19:21Z
脳がバグっちゃう…!!,脳がバグっちゃう…!!,Ribe,0,2022-10-25T17:58:55Z,2022-10-25T17:58:55Z
レイドくんありがとう。,レイドくんありがとう。,Ninj4,1,2022-10-26T14:40:54Z,2022-10-26T14:40:54Z
いい声なん忘れてた,いい声なん忘れてた,ろうたく,1,2022-10-25T11:05:16Z,2022-10-25T11:05:16Z
さいこーー！！！！,さいこーー！！！！,ひらり,0,2022-10-25T11:13:59Z,2022-10-25T11:13:59Z
どうして現実はこうならなかったのか,どうして現実はこうならなかったのか,オートマチック,0,2022-10-25T11:06:38Z,2022-10-25T11:06:38Z
マジで最強,"マジで最強
",Kon 563,1,2022-10-25T15:38:31Z,2022-10-25T15:38:31Z
過去作と聴き分けられて一度で二度美味しいレイード,"過去作と聴き分けられて
一度で二度美味しいレイード",おるきんぐ,1,2022-10-26T09:35:12Z,2022-10-26T09:35:12Z
最高だよ白雪レイド,最高だよ白雪レイド,・焼き鳥は塩派,0,2022-10-25T11:21:27Z,2022-10-25T11:21:27Z
なんでこんないい声で彼女出来なかったんだよレイドくん…,なんでこんないい声で彼女出来なかったんだよレイドくん…,ぶどう,2,2022-10-25T16:19:45Z,2022-10-25T16:19:45Z
マジで楽しみにしてた,マジで楽しみにしてた,まりもりん,0,2022-10-25T11:01:05Z,2022-10-25T11:01:05Z
もう天ノ弱を普通に聴けない体になってしまってた,もう天ノ弱を普通に聴けない体になってしまってた,ムフトニ,0,2022-10-25T13:27:29Z,2022-10-25T13:27:29Z
急上昇ランキングに入ってるやん！,急上昇ランキングに入ってるやん！,こじこじ,0,2022-10-27T10:39:21Z,2022-10-27T10:39:21Z
是非イヤホンで聞いてほしい。飛ぶぞ？,是非イヤホンで聞いてほしい。飛ぶぞ？,ぴくせる,4,2022-10-26T03:32:41Z,2022-10-26T03:32:41Z
サムネが可愛すぎる件について,サムネが可愛すぎる件について,もち,1,2022-10-25T11:29:28Z,2022-10-25T11:29:28Z
レイドくんカッケェよ.....,レイドくんカッケェよ.....,くろな,0,2022-10-25T11:06:00Z,2022-10-25T11:06:00Z
待望過ぎる,待望過ぎる,エル・スカーレット,1,2022-10-25T15:01:52Z,2022-10-25T15:01:52Z
また振られたんかレイード…wそれはそれとして良すぎるぞレイード！！！！！！,"また振られたんかレイード…w
それはそれとして良すぎるぞレイード！！！！！！",霜月ツナ,1,2022-10-25T11:25:11Z,2022-10-25T11:25:11Z
麻雀の人ってことしか知らんかった歌えたのか…,"麻雀の人ってことしか知らんかった
歌えたのか…",青員,4,2022-10-26T00:15:25Z,2022-10-26T00:15:25Z
ついに成功したんだね😭,ついに成功したんだね😭,CLAP 848,0,2022-10-25T14:34:09Z,2022-10-25T14:34:09Z
サムネ見て声出た待ってたぞ、れいーど！,"サムネ見て声出た
待ってたぞ、れいーど！",んま。,1,2022-10-25T23:40:26Z,2022-10-25T23:41:04Z
天ノ弱最高,天ノ弱最高,ふくすりん,0,2022-10-25T10:52:11Z,2022-10-25T10:52:11Z
弾き語りじゃないだとっ!?,弾き語りじゃないだとっ!?,かばばば,4,2022-10-24T22:45:26Z,2022-10-24T22:45:26Z
本当にありがとう,本当にありがとう,TW118,0,2022-10-25T11:14:13Z,2022-10-25T11:14:13Z
え、ええ！！レイドくん🥹,え、ええ！！レイドくん🥹,maka,1,2022-10-26T06:54:41Z,2022-10-26T06:54:41Z
過去の本人と現在の本人の天の弱のマッシュアップ誰か作ってくれないかな,過去の本人と現在の本人の天の弱のマッシュアップ誰か作ってくれないかな,ないとNight,1,2022-10-25T11:17:16Z,2022-10-25T11:17:16Z
最高だよレイドくん,最高だよレイドくん,神楽坂れおの,0,2022-10-25T12:41:04Z,2022-10-25T12:41:04Z
ワッツ！！😊,ワッツ！！😊,ふくすけ!,3,2022-10-24T21:57:37Z,2022-10-24T21:57:37Z
最高だよれいーど。ありがとう。,最高だよれいーど。ありがとう。,とり,1,2022-10-26T06:39:32Z,2022-10-26T06:39:32Z
楽しみすぎる,楽しみすぎる,ココアうさぎ,1,2022-10-25T04:00:43Z,2022-10-25T04:00:43Z
普通にれいーどがきっと頑張って歌ったものだと思うから楽しみ,普通にれいーどがきっと頑張って歌ったものだと思うから楽しみ,Zwei,0,2022-10-25T04:35:54Z,2022-10-25T04:35:54Z
とうとうしっかりとしたものが本家から出た！,とうとうしっかりとしたものが本家から出た！,sui,0,2022-10-25T13:33:44Z,2022-10-25T13:33:44Z
曲が大きい気がするのは気のせい！？そういうもの？！,曲が大きい気がするのは気のせい！？そういうもの？！,こなぷん,5,2022-10-26T10:13:41Z,2022-10-26T10:13:41Z
最高ですありがとう,最高ですありがとう,なざめ,0,2022-10-25T14:32:53Z,2022-10-25T14:32:53Z
やっぱりれいーどの天ノ弱が最高だよ。心の込め方が違う,やっぱりれいーどの天ノ弱が最高だよ。心の込め方が違う,にら太郎,1,2022-10-25T18:56:01Z,2022-10-25T18:56:01Z
振られなかった世界線のレイド君です。,振られなかった世界線のレイド君です。,竜ノ介［甘口］,0,2022-10-25T11:06:02Z,2022-10-25T11:06:02Z
がなるように聴けるのか,がなるように聴けるのか,RaiZ,7,2022-10-24T22:01:37Z,2022-10-24T22:01:37Z
実家のような安心感,実家のような安心感,クロエ,0,2022-10-25T11:41:49Z,2022-10-25T11:41:49Z
ほんま最高や,ほんま最高や,きみどりフクロウ,0,2022-10-25T11:13:58Z,2022-10-25T11:13:58Z
これを待ってた,これを待ってた,きゃん,0,2022-10-25T22:16:15Z,2022-10-25T22:16:15Z
楽しみでしかない,楽しみでしかない,幽鬼うさぎ:,0,2022-10-25T03:32:49Z,2022-10-25T03:32:49Z
腹から声出せレイド,腹から声出せレイド,ドドド,7,2022-10-25T14:36:35Z,2022-10-25T14:36:35Z
最高や！,最高や！,柊緋音,0,2022-10-25T11:05:38Z,2022-10-25T11:05:38Z
良き,良き,あ あ,0,2022-10-26T09:43:49Z,2022-10-26T09:43:49Z
かっけっ！,かっけっ！,Liebe,1,2022-10-25T11:19:32Z,2022-10-25T11:19:32Z
当時所属していたギターサークルの発表会で、なぜか発表直前にサークル内の後輩に告白。見事にフラれ、その後輩の目の前で歌うことになる。歌い終わった後、フラれた後輩の親御さんに「あなたがレイド君？さっきの歌、すごい良かったわよ」と言われたそうな。この曲を演奏する際の見所は、2:01で涙を堪えるように一拍置き、その後涙声で歌うことと、3:03以降の歌い終わり際に天井を見上げ、そっとギターに目をやりフィニッシュすることだそうです。それでは皆さんお聞きください！白雪レイドで『天ノ弱』,"当時所属していたギターサークルの発表会で、なぜか発表直前にサークル内の後輩に告白。見事にフラれ、その後輩の目の前で歌うことになる。

歌い終わった後、フラれた後輩の親御さんに「あなたがレイド君？さっきの歌、すごい良かったわよ」と言われたそうな。

この曲を演奏する際の見所は、2:01で涙を堪えるように一拍置き、その後涙声で歌うことと、3:03以降の歌い終わり際に天井を見上げ、そっとギターに目をやりフィニッシュすることだそうです。

それでは皆さんお聞きください！
白雪レイドで『天ノ弱』",茶荼,4,2022-10-25T16:52:39Z,2022-10-25T16:52:39Z
ほんとにありがとう,ほんとにありがとう,ゆにゃ,2,2022-10-25T11:11:55Z,2022-10-25T11:11:55Z
トレンドいりしてる！！！！！！うおおおおおおおお,"トレンドいりしてる！！！！！！
うおおおおおおおお",ヤオ,0,2022-10-25T06:16:32Z,2022-10-25T06:16:32Z
えええええええええええええええええええ！！！！！嬉しい♡,"えええええええええええええええええええ！！！！！
嬉しい♡",Miabi,0,2022-10-25T12:56:31Z,2022-10-25T12:56:31Z
ついにｷﾀ━(ﾟ∀ﾟ)━!,ついにｷﾀ━(ﾟ∀ﾟ)━!,アミ,3,2022-10-24T22:11:27Z,2022-10-24T22:11:27Z
これが伝説か,これが伝説か,ざらしこ丸,0,2022-10-25T11:34:58Z,2022-10-25T11:34:58Z
サイコウ👍,サイコウ👍,はは,0,2022-10-27T09:48:57Z,2022-10-27T09:48:57Z
違うけど違くないんだよ…まずは歌みたありがとう次は場面解説付きでお願いします🙏,"違うけど違くないんだよ…
まずは歌みたありがとう
次は場面解説付きでお願いします🙏",ハルナツ,0,2022-10-25T22:58:11Z,2022-10-25T22:58:11Z
なんか「ハァハァ」してて、カッコイイよ(´＾ω＾`)ﾆﾁｬｧ,なんか「ハァハァ」してて、カッコイイよ(´＾ω＾`)ﾆﾁｬｧ,ハセごん,0,2022-10-25T11:04:33Z,2022-10-25T11:04:33Z
最&高なんだけど、れいーどの声量をあげるか、メロディの音量下げてほしかったなぁれいーどの声が聞こえにくいとこあってもったいなさ過ぎる,"最&高

なんだけど、れいーどの声量をあげるか、メロディの音量下げてほしかったなぁ
れいーどの声が聞こえにくいとこあってもったいなさ過ぎる",みるじかわけん,3,2022-10-26T16:13:21Z,2022-10-26T16:13:21Z
神！,神！,風見雄二,1,2022-10-25T11:51:11Z,2022-10-25T11:51:11Z
さて半年前から見続けてまだ（きつすぎて）見終わらない以前の天ノ弱の続き見に行くか,さて半年前から見続けてまだ（きつすぎて）見終わらない以前の天ノ弱の続き見に行くか,悠斗,0,2022-10-27T02:12:45Z,2022-10-27T02:12:45Z
なんかニコニコしちゃうわ,なんかニコニコしちゃうわ,予想を斜め下にぶっちぎっていく男,0,2022-10-25T11:46:12Z,2022-10-25T11:46:12Z
ありがとう…ありがとう,ありがとう…ありがとう,K- gon,3,2022-10-24T22:00:35Z,2022-10-24T22:00:35Z
セルフカバーうたみたあざす！！チャット欄が「がなる様に」で埋まる未来は見えた😂,"セルフカバーうたみたあざす！！
チャット欄が「がなる様に」で埋まる未来は見えた😂",† † Kazuki ††,2,2022-10-24T23:21:41Z,2022-10-24T23:21:41Z
見つけた時嬉しくて鼻で笑った！それはそうと、がなり足りなくない⁇,"見つけた時嬉しくて鼻で笑った！
それはそうと、がなり足りなくない⁇",ｻﾄｩｰ,0,2022-10-25T11:36:05Z,2022-10-25T11:36:05Z
うおおおおおありがとうございます…,"うおおおおお
ありがとうございます…",ヨット,0,2022-10-25T11:12:51Z,2022-10-25T11:12:51Z
練習頑張ったんだろうなぁ,練習頑張ったんだろうなぁ,徳永翔也,3,2022-10-26T14:47:28Z,2022-10-26T14:47:28Z
ありがとうずっと待ってたあなたの天ノ弱,ありがとうずっと待ってたあなたの天ノ弱,れど,0,2022-10-25T13:26:50Z,2022-10-25T13:26:50Z
ホワイトチョコレートみたいな歌声だ,ホワイトチョコレートみたいな歌声だ,ほさ,0,2022-10-25T11:12:43Z,2022-10-25T11:12:43Z
れいーどの天ノ弱うおおおおおおおおお！！,れいーどの天ノ弱うおおおおおおおおお！！,paythty,1,2022-10-25T16:10:56Z,2022-10-25T16:10:56Z
死ぬまでに聞けてよかった,死ぬまでに聞けてよかった,ikazuchi,1,2022-10-26T16:47:51Z,2022-10-26T16:47:51Z
腹から声出せ,腹から声出せ,れんじ,6,2022-10-25T22:21:10Z,2022-10-25T22:21:10Z
これは振られなかった世界線のレイードだな,これは振られなかった世界線のレイードだな,kazumar,0,2022-10-25T11:06:28Z,2022-10-25T11:06:28Z
この歌ってみた告白の絵描き切り抜き待ってます。,この歌ってみた告白の絵描き切り抜き待ってます。,セパタクロー,0,2022-10-25T12:39:00Z,2022-10-25T12:39:00Z
めちゃくちゃ楽しみ,めちゃくちゃ楽しみ,ユイ・ダレヤネン,0,2022-10-25T08:12:39Z,2022-10-25T08:12:39Z
いいねかっこいい,いいねかっこいい,あやと,0,2022-10-25T11:03:55Z,2022-10-25T11:03:55Z
ようやくレイド君の永遠のネタ「天ノ弱」の歌ってみたが聞けるのか,"ようやくレイド君の永遠のネタ
「天ノ弱」の歌ってみたが聞けるのか",Aoto,4,2022-10-24T23:22:23Z,2022-10-24T23:23:31Z
最高。,最高。,デレステの民,2,2022-10-26T16:36:39Z,2022-10-26T16:36:39Z
絶対歌ってる時天井見上げてるやん,絶対歌ってる時天井見上げてるやん,トウカイテイオー,0,2022-10-25T11:13:52Z,2022-10-25T11:13:52Z
なんか可愛い,なんか可愛い,しゅんぞう,0,2022-10-25T11:21:37Z,2022-10-25T11:21:37Z
ガチでありがとう,ガチでありがとう,社畜あいしゅん,0,2022-10-25T11:10:06Z,2022-10-25T11:10:06Z
なんか絶妙なラインで草,なんか絶妙なラインで草,ハル,6,2022-10-26T11:57:25Z,2022-10-26T11:57:25Z
お歌うまうまレイド君,お歌うまうまレイド君,CoCoノサイノ,0,2022-10-25T11:12:57Z,2022-10-25T11:12:57Z
やった！神やん！,やった！神やん！,ギャン,0,2022-10-25T13:43:03Z,2022-10-25T13:43:03Z
最高やで、お前が世界でいっちゃんかっけぇ,最高やで、お前が世界でいっちゃんかっけぇ,檻魚（ｵﾘｻｶﾅ）,0,2022-10-25T11:09:18Z,2022-10-25T11:09:18Z
普通に楽しみ,普通に楽しみ,ひじさん,1,2022-10-25T03:56:11Z,2022-10-25T03:56:11Z
がなっててほしい（切実）,がなっててほしい（切実）,なるみん,4,2022-10-24T22:48:55Z,2022-10-24T22:48:55Z
現在1万2000再生で高評価1万。泣けるぜ。,"現在1万2000再生で高評価1万。
泣けるぜ。",ほっとピック,1,2022-10-25T11:44:09Z,2022-10-25T11:44:09Z
やっぱこれっしょ(　˙▿˙　),やっぱこれっしょ(　˙▿˙　),なつみฅ,0,2022-10-25T16:13:24Z,2022-10-25T16:13:24Z
まーじで楽しみ,まーじで楽しみ,くろな,0,2022-10-25T10:33:34Z,2022-10-25T10:33:34Z
軽い気持ちで聴いたらブレスでばちぼこに殴られてｽｷ...になった男ですありがとう白雪レイド,軽い気持ちで聴いたらブレスでばちぼこに殴られてｽｷ...になった男ですありがとう白雪レイド,づみ즈미,2,2022-10-26T10:12:17Z,2022-10-26T10:12:17Z
もう一回告白してこい,もう一回告白してこい,はろぽんぬちゃんねる,5,2022-10-26T10:59:37Z,2022-10-26T10:59:37Z
うおおお！ついにきた！！！,うおおお！ついにきた！！！,まいまい,2,2022-10-24T23:42:11Z,2022-10-24T23:42:11Z
この曲歌みただすと思ってなかった,この曲歌みただすと思ってなかった,Falcon,0,2022-10-25T14:59:03Z,2022-10-25T14:59:03Z
正直ネタを期待してきたんだけど、レイドくんがかっこよくて、綺麗で、不覚にもちょっと泣いてしまったwいい意味で裏切られた！ありがとう！,"正直ネタを期待してきたんだけど、レイドくんがかっこよくて、綺麗で、不覚にもちょっと泣いてしまったw
いい意味で裏切られた！ありがとう！",胡麻ごはん,0,2022-10-25T11:24:01Z,2022-10-25T11:24:01Z
大好きだ,大好きだ,うどぅんどぅん,0,2022-10-25T13:47:32Z,2022-10-25T13:47:32Z
ネタ有りでも抜きでも楽しみ,ネタ有りでも抜きでも楽しみ,nico nico,5,2022-10-25T00:33:54Z,2022-10-25T00:33:54Z
まだ聞いてないけどたぶん俺はあの弾き語りの方が好きとだけ言っておく,まだ聞いてないけどたぶん俺はあの弾き語りの方が好きとだけ言っておく,白縫ぬこ,0,2022-10-25T06:48:01Z,2022-10-25T06:48:01Z
好きな子に告白する勇気をもらいました！ありがとうございます！でもなんとなくやめておきます！！,"好きな子に告白する勇気をもらいました！ありがとうございます！
でもなんとなくやめておきます！！",あきまる,2,2022-10-26T08:32:33Z,2022-10-26T08:32:33Z
振られたからこそ光るなぁ,振られたからこそ光るなぁ,アスパラガス,0,2022-10-25T23:38:04Z,2022-10-25T23:38:04Z
きたぁーー！！！！！！！！！！！！！,きたぁーー！！！！！！！！！！！！！,やーめん,0,2022-10-26T08:10:37Z,2022-10-26T08:10:37Z
ツイキャスのイケカテみたい,ツイキャスのイケカテみたい,mæ lk,3,2022-10-26T10:59:13Z,2022-10-26T10:59:13Z
レイード最高だよー！,レイード最高だよー！,八朔,1,2022-10-25T16:52:13Z,2022-10-25T16:52:13Z
最高。,最高。,km,1,2022-10-25T13:17:03Z,2022-10-25T13:17:03Z
ありがとう元気貰った！,ありがとう元気貰った！,kyona448,1,2022-10-25T11:24:40Z,2022-10-25T11:24:40Z
重みがちげぇ…,重みがちげぇ…,めru,0,2022-10-25T11:13:05Z,2022-10-25T11:13:05Z
ねっちょりしているww,ねっちょりしているww,しゃる,3,2022-10-27T00:21:12Z,2022-10-27T00:21:12Z
まじで楽しみ,まじで楽しみ,ざわさん.,1,2022-10-25T02:00:07Z,2022-10-25T02:00:07Z
流石に興奮した。良い意味で,流石に興奮した。良い意味で,Seeqker,0,2022-10-25T11:10:38Z,2022-10-25T11:10:38Z
イケボすぎだろ,イケボすぎだろ,あんご,0,2022-10-25T11:46:51Z,2022-10-25T11:46:51Z
なんか奇跡が起こって女の子のご両親に届いたらいいなぁ,なんか奇跡が起こって女の子のご両親に届いたらいいなぁ,ちとせ,0,2022-10-25T11:15:21Z,2022-10-25T11:15:21Z
えぇ…(困惑),えぇ…(困惑),セトレモン,3,2022-10-24T23:30:31Z,2022-10-24T23:30:31Z
これには後輩のお母さんもニッコリ,これには後輩のお母さんもニッコリ,IQの手前側にいるフレン,1,2022-10-25T11:17:21Z,2022-10-25T11:17:21Z
かっこいいw,かっこいいw,ぷろたんぽ,0,2022-10-25T11:59:30Z,2022-10-25T11:59:30Z
とうとうレイードの天ノ弱がスノーホワイト王国で完成する日がっっっっっ！！！,とうとうレイードの天ノ弱がスノーホワイト王国で完成する日がっっっっっ！！！,旅るんるん,0,2022-10-25T06:51:14Z,2022-10-25T06:51:14Z
おけ、最高,おけ、最高,らぴふ,2,2022-10-25T21:41:31Z,2022-10-25T21:41:31Z
うーむ…,うーむ…,とおたす,3,2022-10-26T07:32:20Z,2022-10-26T07:32:20Z
レイドくんの天ノ弱きちゃああ,レイドくんの天ノ弱きちゃああ,ウーパールーパー,0,2022-10-25T06:55:28Z,2022-10-25T06:55:28Z
やっとキタァ！！！！！！！！！,やっとキタァ！！！！！！！！！,さつん,1,2022-10-24T22:35:17Z,2022-10-24T22:35:17Z
めっちゃ待ってたw,めっちゃ待ってたw,かぼちゃ男,0,2022-10-25T13:50:30Z,2022-10-25T13:50:30Z
ありがとう好き,ありがとう好き,このこ,2,2022-10-24T23:45:45Z,2022-10-24T23:45:45Z
がなれ,がなれ,マクネル,3,2022-10-24T23:52:13Z,2022-10-24T23:52:13Z
おすすめに出てきて、これが噂のレイド君の天ノ弱か！って思ったら25分前で草,おすすめに出てきて、これが噂のレイド君の天ノ弱か！って思ったら25分前で草,くぅ,0,2022-10-25T11:27:07Z,2022-10-25T11:27:07Z
きたあぁぁぁぁぁぁ！！,きたあぁぁぁぁぁぁ！！,もゆ〜,1,2022-10-25T11:20:16Z,2022-10-25T11:20:16Z
よかった！ありがとう。,よかった！ありがとう。,yukito,0,2022-10-25T11:16:28Z,2022-10-25T11:16:28Z
