textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
なかむらさんおもろすぎる笑笑,なかむらさんおもろすぎる笑笑,H大地,0,2022-10-26T03:09:01Z,2022-10-26T03:09:01Z
飯田さんがサムネだけで嬉しい,飯田さんがサムネだけで嬉しい,アイエムケー,4,2022-10-25T10:44:14Z,2022-10-25T10:44:14Z
バン中村最高だな😂マジで話し方とかワードセンスが最高,"バン中村最高だな😂
マジで話し方とかワードセンスが最高",円堂守,2,2022-10-25T11:47:18Z,2022-10-25T11:47:18Z
兄貴より兄貴肌な海くん,兄貴より兄貴肌な海くん,牛乳,4,2022-10-25T11:17:28Z,2022-10-25T11:17:28Z
海くん自然にインタビューしてて聞きやすかった。海くん勾配ニキ　サイトウくん2人には絶対勝ってもらいたいですね🔥,海くん自然にインタビューしてて聞きやすかった。海くん勾配ニキ　サイトウくん2人には絶対勝ってもらいたいですね🔥,サナ,34,2022-10-25T10:25:27Z,2022-10-25T10:25:27Z
海くん癒される❤かっこいい優しい❤大好きです❤,海くん癒される❤かっこいい優しい❤大好きです❤,MF.10,3,2022-10-25T12:19:51Z,2022-10-25T12:19:51Z
バンさんのいい質問するねえが、張りがなくてとっさに出た感がおもろい,バンさんのいい質問するねえが、張りがなくてとっさに出た感がおもろい,シンチャンネル,5,2022-10-25T12:03:39Z,2022-10-25T12:03:39Z
バンさん一人称が「仲村」なの可愛すぎる,バンさん一人称が「仲村」なの可愛すぎる,ばっどなっつ,8,2022-10-25T13:32:43Z,2022-10-25T13:32:43Z
いい質問するね〜便利すぎる笑笑,いい質問するね〜便利すぎる笑笑,ワニ山さん🐊,1,2022-10-25T20:05:04Z,2022-10-25T20:05:04Z
勾配ニキって無駄に煽ったりするの少なくて好感持てる本当に格闘技好きそうな感じがあっていいなー！,"勾配ニキって無駄に煽ったりするの少なくて好感持てる
本当に格闘技好きそうな感じがあっていいなー！",・ぽんぽんポンポコ,2,2022-10-26T00:24:20Z,2022-10-26T00:24:20Z
醤油回収おもろすぎ😂,醤油回収おもろすぎ😂,mona,4,2022-10-25T10:54:35Z,2022-10-25T10:54:35Z
飯田さん心強すぎる笑,飯田さん心強すぎる笑,ルーシー,2,2022-10-25T11:36:05Z,2022-10-25T11:36:05Z
ブレイキングダウン観てる側もワクワクしてしまうからいいわ〜,ブレイキングダウン観てる側もワクワクしてしまうからいいわ〜,未来の彼方,0,2022-10-25T11:59:36Z,2022-10-25T12:00:17Z
賑やかな裏側普通に見せちゃうw,賑やかな裏側普通に見せちゃうw,akimあっきー,1,2022-10-25T12:14:45Z,2022-10-25T12:14:45Z
この中の誰よりも一番リングに上がると狂気になる男、朝倉海！,この中の誰よりも一番リングに上がると狂気になる男、朝倉海！,太郎山,2,2022-10-25T23:41:03Z,2022-10-25T23:41:03Z
空くん頑張れー！！,空くん頑張れー！！,山田さん,6,2022-10-25T12:52:36Z,2022-10-25T12:52:36Z
勾配ニキ、みんな黙ってるなか果敢に挑む男気マジでかっこいいから応援します！,勾配ニキ、みんな黙ってるなか果敢に挑む男気マジでかっこいいから応援します！,天翔,1,2022-10-26T13:14:56Z,2022-10-26T13:14:56Z
楽しみすぎる♪,楽しみすぎる♪,九城伸明,0,2022-10-26T09:55:44Z,2022-10-26T09:55:44Z
けいのすけと飯田の試合は1分じゃもったいない！3分3ラウンドでやって欲しい❗,けいのすけと飯田の試合は1分じゃもったいない！3分3ラウンドでやって欲しい❗,H HH,6,2022-10-25T10:36:10Z,2022-10-25T10:36:10Z
海君お弟子さんの試合決まりましたね勝って欲しいですね！,"海君お弟子さんの試合決まりましたね
勝って欲しいですね！",あまー,7,2022-10-25T10:37:55Z,2022-10-25T10:37:55Z
2:30 西谷くんに通訳させるの笑った,2:30 西谷くんに通訳させるの笑った,ゆな,3,2022-10-25T15:19:32Z,2022-10-25T15:19:32Z
勾配にき、良かったねぇ海くんのもとで頑張って！,"勾配にき、良かったねぇ
海くんのもとで頑張って！",もーもー,5,2022-10-25T13:16:20Z,2022-10-25T13:16:20Z
イイ対戦ばかりで楽しみですね‼️海君サイドの裏側の方が、おもしろい,"イイ対戦ばかりで楽しみですね‼️
海君サイドの裏側の方が、おもしろい",武寛金井,1,2022-10-25T13:51:54Z,2022-10-25T13:51:54Z
モハン泣いてるの見て自分も泣きそうなった😭😭次のチャンスで頑張ってね！！,モハン泣いてるの見て自分も泣きそうなった😭😭次のチャンスで頑張ってね！！,あ,0,2022-10-26T15:02:36Z,2022-10-26T15:02:36Z
ブレイクタイムの勾配ニキの登場演技感満載でおもろい笑,ブレイクタイムの勾配ニキの登場演技感満載でおもろい笑,びびのびー,2,2022-10-25T10:58:39Z,2022-10-25T10:58:39Z
今回、特に面白そう！^ ^,今回、特に面白そう！^ ^,Marcy,0,2022-10-26T11:59:07Z,2022-10-26T11:59:07Z
海くんの『モハンどーした』『モハンー』って言葉にモハンも泣きそうになってたね😭,海くんの『モハンどーした』『モハンー』って言葉にモハンも泣きそうになってたね😭,アン,3,2022-10-25T15:24:56Z,2022-10-25T15:24:56Z
弟子を大事にしている海師匠がかっこいい！！,弟子を大事にしている海師匠がかっこいい！！,田中智典,4,2022-10-25T17:07:44Z,2022-10-25T17:07:44Z
海くんが言ってるんじゃ空くんかなり期待できそうだ,海くんが言ってるんじゃ空くんかなり期待できそうだ,から揚げ,2,2022-10-25T13:56:00Z,2022-10-25T13:56:00Z
普通にインタビューうまいですよね。。勾配ニキ勝ってほしい,普通にインタビューうまいですよね。。勾配ニキ勝ってほしい,たた,2,2022-10-25T13:42:25Z,2022-10-25T13:42:25Z
空って呼んでるの見ただけでジーンとしたスター選手が裏方って贅沢過ぎる！楽しみなカードがたくさんあってBD最高！大きい箱でチケット数万円〜になってほしい,"空って呼んでるの見ただけでジーンとした
スター選手が裏方って贅沢過ぎる！
楽しみなカードがたくさんあってBD最高！
大きい箱でチケット数万円〜になってほしい",ぴーランド,0,2022-10-25T15:42:52Z,2022-10-25T15:42:52Z
海ちゃんの細やかな気遣い素敵☺️🙌みくるの真の優しさも👍ほんまに二人に救われた人いっぱいいるやろな✨️,"海ちゃんの細やかな気遣い素敵☺️🙌
みくるの真の優しさも👍ほんまに二人に救われた人いっぱいいるやろな✨️",誠爽花,4,2022-10-25T13:54:02Z,2022-10-25T13:54:02Z
海くんがそら！って呼んでるのいいな！！✨,海くんがそら！って呼んでるのいいな！！✨,岡本健太,10,2022-10-25T11:11:32Z,2022-10-25T11:11:32Z
勾配ニキ本当好き。主人公感ある！,勾配ニキ本当好き。主人公感ある！,よあ,7,2022-10-25T10:46:36Z,2022-10-25T10:46:36Z
カイくんもブレイキングダウン出て欲しい😅,カイくんもブレイキングダウン出て欲しい😅,kan,2,2022-10-25T10:51:47Z,2022-10-25T10:51:47Z
モハンに優しく接する海はさすがやね。,モハンに優しく接する海はさすがやね。,チンパン仲村,2,2022-10-25T16:19:03Z,2022-10-25T16:19:03Z
勾配ニキのことついに信原くんじゃなくて空って呼んでるのめっちゃ嬉しい😆,勾配ニキのことついに信原くんじゃなくて空って呼んでるのめっちゃ嬉しい😆,わっとまと,121,2022-10-25T10:22:29Z,2022-10-25T10:22:29Z
まじで勾配ニキガタイとか性格とか喧嘩の才能ありすぎるまじでやり合いたくないタイプ,"まじで勾配ニキ
ガタイとか性格とか喧嘩の才能ありすぎる
まじでやり合いたくないタイプ",S,5,2022-10-25T10:40:43Z,2022-10-25T10:40:43Z
海くんがいなかったらブレイキングダウンは成り立たないな(^^)強いのに海くんみたいな人が１番応援出来る！,"海くんがいなかったらブレイキングダウンは成り立たないな(^^)
強いのに海くんみたいな人が１番応援出来る！",JUDGEMENT,0,2022-10-26T11:37:21Z,2022-10-26T11:37:21Z
全試合プラチナカードなんで、楽しみにしております😌皆さま、お身体に気をつけて、いい試合を😌応援しております😊,"全試合プラチナカードなんで、楽しみにしております😌
皆さま、お身体に気をつけて、いい試合を😌応援しております😊",そんごはん,1,2022-10-25T12:01:34Z,2022-10-25T12:01:34Z
やっぱり朝倉海は最高やなあ。言葉の端々に優しさを感じる。そりゃモテるわなあー。,"やっぱり朝倉海は最高やなあ。
言葉の端々に優しさを感じる。
そりゃモテるわなあー。",シンヤ,2,2022-10-25T12:14:39Z,2022-10-25T12:14:39Z
毎回喧嘩道で笑う,毎回喧嘩道で笑う,・フジヲ,0,2022-10-25T11:42:54Z,2022-10-25T11:42:54Z
飯田さんかっこよすぎて最高,飯田さんかっこよすぎて最高,第三者,3,2022-10-25T12:42:14Z,2022-10-25T12:42:14Z
ここまでレベル上がると、もはや1分では満足できない。1分3Rにして欲しいなぁ😢,ここまでレベル上がると、もはや1分では満足できない。1分3Rにして欲しいなぁ😢,marupierozone,0,2022-10-25T23:07:35Z,2022-10-25T23:07:35Z
アウトサイダー勢が入ってますます盛り上がりますね！秀虎さんもいますし！温故知新！どんどん進化していくブレイキングダウンに出られるよう僕も頑張りたいと思います！出場選手皆さま、応援致しております！☺️✨,アウトサイダー勢が入ってますます盛り上がりますね！秀虎さんもいますし！温故知新！どんどん進化していくブレイキングダウンに出られるよう僕も頑張りたいと思います！出場選手皆さま、応援致しております！☺️✨,永田絵本チャンネルpicture book nagata,1,2022-10-25T10:37:17Z,2022-10-25T10:37:17Z
勾配ニキ鼓舞する海くんのお兄ちゃん感たまらん^_^,勾配ニキ鼓舞する海くんのお兄ちゃん感たまらん^_^,kw,9,2022-10-25T11:01:49Z,2022-10-25T11:01:49Z
不良の頂点に２度も立った樋口さんVS成長真っ只中の空くん一番楽しみ！,不良の頂点に２度も立った樋口さんVS成長真っ只中の空くん一番楽しみ！,勝美,2,2022-10-26T03:37:36Z,2022-10-26T03:37:36Z
朝倉兄弟は教えるのは一流な気がするからそっちにシフトしてもいいかもね,朝倉兄弟は教えるのは一流な気がするからそっちにシフトしてもいいかもね,もしもしTV【多芸は無芸】,0,2022-10-25T11:04:40Z,2022-10-25T11:04:40Z
負けたモハンに声をかけれるのは海くんならでは👍️またモハンに頑張ってほしい。,負けたモハンに声をかけれるのは海くんならでは👍️またモハンに頑張ってほしい。,稲葉恵,5,2022-10-25T11:04:39Z,2022-10-25T11:04:39Z
なんやろ、飯田さんオーラがあってカッコ良すぎる😂,なんやろ、飯田さんオーラがあってカッコ良すぎる😂,どんぐり,4,2022-10-25T12:45:26Z,2022-10-25T12:45:26Z
モハンの目を見て😭ガー。今回は3ヶ月空けないと試合できないということで、悲しいけど😢ウル次回7でオグちゃんとの試合をお待ちしています😊,"モハンの目を見て😭ガー。
今回は3ヶ月空けないと試合できないということで、悲しいけど😢ウル
次回7でオグちゃんとの試合をお待ちしています😊",NIKO NIKO,3,2022-10-25T10:38:47Z,2022-10-25T10:38:47Z
アウトサイダーの方々は、本当にカッコいいですね‼️王者の風格は格別ですが、そこに匹敵するというか、すでに持っている飯田さんは、もう楽しみで仕方ないです。斎藤くんと空くんにも是非勝って欲しい‼️,"アウトサイダーの方々は、本当にカッコいいですね‼️
王者の風格は格別ですが、そこに匹敵するというか、すでに持っている飯田さんは、
もう楽しみで仕方ないです。
斎藤くんと空くんにも是非勝って欲しい‼️",yui2,2,2022-10-25T11:27:15Z,2022-10-25T11:27:15Z
アウトサイダーの面々が、大人になってカッコ良くなったってコメント沢山あるけど、1番大人になって大人しくなったのは、朝倉海さんあなたです。,アウトサイダーの面々が、大人になってカッコ良くなったってコメント沢山あるけど、1番大人になって大人しくなったのは、朝倉海さんあなたです。,rioka88,2,2022-10-25T11:36:04Z,2022-10-25T11:36:04Z
やられたモハンを『まだチャンスあるよ！』と励ましたり、エンタメ抜きで海選手の人間性が素晴らしい✨少し泣いてしまった😂,やられたモハンを『まだチャンスあるよ！』と励ましたり、エンタメ抜きで海選手の人間性が素晴らしい✨少し泣いてしまった😂,tarou,102,2022-10-25T10:23:50Z,2022-10-25T10:23:50Z
海、心優しきKYで優w,海、心優しきKYで優w,ジョーチャンネル,2,2022-10-25T11:24:28Z,2022-10-25T11:24:28Z
海さんに素晴らしきお弟子さん🙌,海さんに素晴らしきお弟子さん🙌,山口正幸,2,2022-10-25T12:23:41Z,2022-10-25T12:23:41Z
海と空で師弟ってなんか漫画に出てきそうw飯田さんカッコ良過ぎる,"海と空で師弟ってなんか漫画に出てきそうw

飯田さんカッコ良過ぎる",ちゃんねるゴミ,7,2022-10-25T13:12:09Z,2022-10-25T13:12:09Z
4:12 1人だけアホほどお辞儀が深い山川くん,4:12 1人だけアホほどお辞儀が深い山川くん,ぽとふ,1,2022-10-25T11:27:17Z,2022-10-25T11:27:17Z
さすがですね！裏番も同時進行。ナイスです★,さすがですね！裏番も同時進行。ナイスです★,M K,1,2022-10-26T03:42:25Z,2022-10-26T03:42:25Z
かいくんの声が好き❤,かいくんの声が好き❤,激辛スープ大好き,6,2022-10-25T11:09:03Z,2022-10-25T11:09:03Z
ワラー！本戦期待してたわ,ワラー！本戦期待してたわ,究極完全体澤寸,0,2022-10-25T12:38:44Z,2022-10-25T12:38:44Z
兄貴企画マネをしてきた海君も、さすがにこの企画はマネできないよなー,兄貴企画マネをしてきた海君も、さすがにこの企画はマネできないよなー,マック,2,2022-10-25T12:08:18Z,2022-10-25T12:08:18Z
モハンさん、ひな壇から落ちたの悲しかった😢次また来て、ひな壇に戻ってきて欲しい,モハンさん、ひな壇から落ちたの悲しかった😢次また来て、ひな壇に戻ってきて欲しい,カモノハリ,5,2022-10-25T10:59:33Z,2022-10-25T10:59:33Z
オーディション自体が試合の裏側みたいな感じなのに更にその裏側ってオーディションの盛り上がり具合が分かるな,"オーディション自体が試合の裏側みたいな感じなのに更にその裏側って
オーディションの盛り上がり具合が分かるな",さきいかsakiika-05,0,2022-10-25T11:24:06Z,2022-10-25T11:24:06Z
バン中村さん良いおじさん感出てて好き,バン中村さん良いおじさん感出てて好き,ファントム,0,2022-10-26T12:43:09Z,2022-10-26T12:43:09Z
THE OUTSIDERの人たちとのやりとり、既視感あると思ったら部活動に来るOBだ。好きな人からしたら、レジェンド来たって感じで、苦手な人からしたら、面倒くさい先輩来たよって感じ。,"THE OUTSIDERの人たちとのやりとり、既視感あると思ったら部活動に来るOBだ。
好きな人からしたら、レジェンド来たって感じで、
苦手な人からしたら、面倒くさい先輩来たよって感じ。",さとし,1,2022-10-25T11:18:09Z,2022-10-25T11:18:09Z
勾配ニキとこめおくんと飯田さんの試合が滅茶苦茶楽しみ,勾配ニキとこめおくんと飯田さんの試合が滅茶苦茶楽しみ,1815 2SC,0,2022-10-25T13:43:13Z,2022-10-25T13:43:13Z
黒石とか高垣とかと海くんが話してるのめちゃくちゃ貴重じゃない？胸熱すぎる。,"黒石とか高垣とかと海くんが話してるのめちゃくちゃ貴重じゃない？
胸熱すぎる。",じんた,7,2022-10-25T12:43:23Z,2022-10-25T12:43:23Z
バン中村本当に喋りうまいな,バン中村本当に喋りうまいな,TAKUMA,1,2022-10-25T10:49:02Z,2022-10-25T10:49:02Z
勾配ニキ応援してるぞ‼️ガタイがでかくなってるのは練習の証し！,勾配ニキ応援してるぞ‼️ガタイがでかくなってるのは練習の証し！,りゅーき,2,2022-10-25T15:56:50Z,2022-10-25T15:56:50Z
ヒロヤもっと強くなっていってほしいな(*^^*)華があるし🌸,ヒロヤもっと強くなっていってほしいな(*^^*)華があるし🌸,犬,0,2022-10-26T11:51:24Z,2022-10-26T11:51:24Z
海くんと話してる勾配ニキ可愛すぎやん,海くんと話してる勾配ニキ可愛すぎやん,南,2,2022-10-25T23:50:29Z,2022-10-25T23:50:29Z
安心、安全、だれからも信頼される海くん、素敵です。20代で弟子と言う呼び方は違和感ありますが人格者ですね。,"安心、安全、だれからも信頼される海くん、
素敵です。20代で弟子と言う呼び方は違和感ありますが人格者ですね。",Toma,0,2022-10-25T15:20:55Z,2022-10-25T15:20:55Z
バン仲村が気になってきて今となっては好きw,バン仲村が気になってきて今となっては好きw,K T,2,2022-10-25T10:53:25Z,2022-10-25T10:53:25Z
萩原さん、ため息でるほどかっけぇわ,萩原さん、ため息でるほどかっけぇわ,クソザコナメクジ,4,2022-10-25T12:13:25Z,2022-10-25T12:13:25Z
8:11の啓之輔さん優しすぎやろ（笑）,8:11の啓之輔さん優しすぎやろ（笑）,宇宙一面白いゲーム実況者,3,2022-10-25T14:23:28Z,2022-10-25T14:23:28Z
啓之輔さんと飯田さんのお互いのリスペクト感めっちゃかっこいい,啓之輔さんと飯田さんのお互いのリスペクト感めっちゃかっこいい,魚べい,0,2022-10-26T06:09:23Z,2022-10-26T06:09:23Z
啓之輔選手と飯田さんの試合決定を受け、VIP席取りました。延長ラウンド無しで決闘していただき、遺恨が残っても２回３回と試合して欲しいです。男と男の戦い、間違いなくメイン試合、楽しみにしています。,"啓之輔選手と飯田さんの試合決定を受け、VIP席取りました。
延長ラウンド無しで決闘していただき、遺恨が残っても２回３回と試合して欲しいです。
男と男の戦い、間違いなくメイン試合、楽しみにしています。",Dチャンネル,0,2022-10-25T22:25:32Z,2022-10-25T22:25:32Z
今までのブレイキンダウンで1番熱いなぁアウトサイダーの選手出てきた時点で鳥肌っすw飯田さんとの戦い楽しみ😂,"今までのブレイキンダウンで1番熱いなぁ
アウトサイダーの選手出てきた時点で鳥肌っすw飯田さんとの戦い楽しみ😂",ぬうぇ,0,2022-10-26T07:24:32Z,2022-10-26T07:24:32Z
飯田選手の試合楽しみすぎる,飯田選手の試合楽しみすぎる,Hiro Koro,1,2022-10-25T14:05:10Z,2022-10-25T14:05:10Z
2:43バン仲村の「はい」すき笑,"2:43
バン仲村の「はい」すき笑",佐野勝太,1,2022-10-25T13:17:55Z,2022-10-25T13:17:55Z
醤油止められたのにおでんは貫通してきたの草,醤油止められたのにおでんは貫通してきたの草,とふ 音月,3,2022-10-25T12:08:44Z,2022-10-25T12:08:44Z
ヒロヤくんまじでカッコいいなぁその上が海ちゃんモハンに優しい海ちゃん,"ヒロヤくんまじでカッコいいなぁ
その上が海ちゃん
モハンに優しい海ちゃん",とろろろ,3,2022-10-25T10:56:29Z,2022-10-25T10:56:29Z
そろそろスペシャルルール作って欲しいな、３分１Rとか,そろそろスペシャルルール作って欲しいな、３分１Rとか,りどる,0,2022-10-25T11:11:40Z,2022-10-25T11:11:40Z
激アツだ～どこぞのプロ戦よりワクワクしてるのは俺だけか?,激アツだ～どこぞのプロ戦よりワクワクしてるのは俺だけか?,boy miya,0,2022-10-25T11:21:26Z,2022-10-25T11:21:26Z
海選手の試合が見たい…,海選手の試合が見たい…,格闘技大好き,1,2022-10-25T13:31:02Z,2022-10-25T13:31:02Z
勾配ニキむっちゃ好きだわ、、頑張れ！,"勾配ニキむっちゃ好きだわ、、
頑張れ！",まる,2,2022-10-25T13:32:26Z,2022-10-25T13:32:26Z
飯田さん華があり過ぎる。俳優でヤクザ系の映画に出てほしい。,"飯田さん華があり過ぎる。
俳優でヤクザ系の映画に出てほしい。",チャンネル登録者1000万人になったら登録者全員にお金配ります,0,2022-10-26T15:41:55Z,2022-10-26T15:41:55Z
兄貴がアレな環境で育ったせいか、海さんは相手の空気を読むのがメチャクチャ早いのと、不機嫌にさせない言動がズバ抜けてますね。,兄貴がアレな環境で育ったせいか、海さんは相手の空気を読むのがメチャクチャ早いのと、不機嫌にさせない言動がズバ抜けてますね。,mier510,2,2022-10-25T23:55:41Z,2022-10-25T23:55:41Z
空くんまじ可愛いwwww,空くんまじ可愛いwwww,ゆきパス,2,2022-10-25T12:18:33Z,2022-10-25T12:18:33Z
勾配ニキならやってくれる。本気で応援してるから,"勾配ニキならやってくれる。
本気で応援してるから",usssssy1,3,2022-10-25T11:26:23Z,2022-10-25T11:26:23Z
楽しみ👏飯田さんのオーラがえぐい👏,"楽しみ👏
飯田さんのオーラがえぐい👏",ずみりさ,1,2022-10-25T12:13:33Z,2022-10-25T12:13:33Z
やっぱ飯田さん好きやわー〜,やっぱ飯田さん好きやわー〜,saku,7,2022-10-25T10:38:41Z,2022-10-25T10:38:41Z
飯田君まじカッコええなぁでも同じくらい萩原君カッコええ,"飯田君まじカッコええなぁ
でも同じくらい萩原君カッコええ",よほあのーあのわ,7,2022-10-25T10:48:39Z,2022-10-25T10:48:39Z
海君の弟子に対する想いが熱すぎる‼女の子言ってる場合じゃないよ空君⚡,"海君の弟子に対する想いが熱すぎる‼
女の子言ってる場合じゃないよ空君⚡",スター,8,2022-10-25T10:50:35Z,2022-10-25T10:50:35Z
アウトサイダーを全然知らない俺からしたら新時代が一勝でもしてほしいです、、、あの子大丈夫？とか厳しさ教えるとか、、ブレイキングダウン側の選手たち逆にそれで燃えてほしい、、まじで楽しみ、、、,アウトサイダーを全然知らない俺からしたら新時代が一勝でもしてほしいです、、、あの子大丈夫？とか厳しさ教えるとか、、ブレイキングダウン側の選手たち逆にそれで燃えてほしい、、まじで楽しみ、、、,hokuto122530,1,2022-10-26T07:37:49Z,2022-10-26T07:37:49Z
啓之介さんを相手に多くを語らずKO宣言できるところがスゴい👍,啓之介さんを相手に多くを語らずKO宣言できるところがスゴい👍,マニアライフ【MANIA LIFE 】,1,2022-10-25T23:26:00Z,2022-10-25T23:26:00Z
いい人感、出すぎてて最高ー！！😊👏❤なのに強い！！！最強ー！！👏👏🎉,いい人感、出すぎてて最高ー！！😊👏❤なのに強い！！！最強ー！！👏👏🎉,KE TA,0,2022-10-26T12:10:24Z,2022-10-26T12:10:24Z
モハン好きだから頑張ってほしい,モハン好きだから頑張ってほしい,ほしのパンダ,2,2022-10-25T10:59:40Z,2022-10-25T10:59:40Z
仲村さんって最初は品の無い輩かと思ってたけど、実はめちゃくちゃ頭良いなんじゃないかって思えてきた。,仲村さんって最初は品の無い輩かと思ってたけど、実はめちゃくちゃ頭良いなんじゃないかって思えてきた。,にーとまん,0,2022-10-25T15:45:12Z,2022-10-25T15:45:12Z
サッカーでいう内田篤人みたいな感じのインタビュアーで最高,サッカーでいう内田篤人みたいな感じのインタビュアーで最高,トサマ,1,2022-10-25T14:04:47Z,2022-10-25T14:04:47Z
秀虎さんの登場が楽しみすぎる！！！,秀虎さんの登場が楽しみすぎる！！！,AJA G,0,2022-10-25T10:37:42Z,2022-10-25T10:37:42Z
勾配ニキだけ登録者クソ多い理由がわかるわ愛される弟感がある,"勾配ニキだけ登録者クソ多い理由がわかるわ
愛される弟感がある",夢なし大学生,4,2022-10-25T11:25:52Z,2022-10-25T11:25:52Z
飯田の「バシッと決めます」ってカッコ良すぎるやろ,飯田の「バシッと決めます」ってカッコ良すぎるやろ,うあい,2,2022-10-25T12:51:47Z,2022-10-25T12:51:47Z
海くん！個々に、選手の生の声を聞かせてくたさり、ありがとうございます！👍😊,"海くん！

個々に、選手の生の声を聞かせてくたさり、ありがとうございます！👍😊",山内和美,1,2022-10-25T11:36:44Z,2022-10-25T11:36:44Z
二人の朝倉がいて良かった！海くんありがとう、モハンがんばれー,二人の朝倉がいて良かった！海くんありがとう、モハンがんばれー,ZMT,1,2022-10-25T14:10:11Z,2022-10-25T14:10:11Z
『良い質問するねー』これ流行語大賞でいいだろw,"『良い質問するねー』
これ流行語大賞でいいだろw",あく坊,3,2022-10-25T11:06:34Z,2022-10-25T11:06:34Z
なるほど、裏側ですか急上昇おめでとうございます,"なるほど、裏側ですか
急上昇おめでとうございます",Chainsaw Man,1,2022-10-26T01:41:30Z,2022-10-26T01:41:30Z
この後いなくなると考えると皆と仲良く話してるモハン見てると心痛くなる,この後いなくなると考えると皆と仲良く話してるモハン見てると心痛くなる,大成,0,2022-10-25T15:14:22Z,2022-10-25T15:14:22Z
ジョーＶＳバッドエンドがかなり楽しみ😊,ジョーＶＳバッドエンドがかなり楽しみ😊,EGOIST,2,2022-10-25T10:45:23Z,2022-10-25T10:45:23Z
5:55モハンがおぐちゃんと試合するチャンスあったのに未来に潰されてて草,5:55モハンがおぐちゃんと試合するチャンスあったのに未来に潰されてて草,ka yu,3,2022-10-25T12:52:20Z,2022-10-25T12:52:20Z
勾配ニキは海の前だと口調も顔も柔らかくなるの可愛いな。,勾配ニキは海の前だと口調も顔も柔らかくなるの可愛いな。,Gドラ,7,2022-10-25T10:48:47Z,2022-10-25T10:48:47Z
サングラスがオーディションのドレスコードか？ってぐらいの装着率で笑う,サングラスがオーディションのドレスコードか？ってぐらいの装着率で笑う,桐生 一馬,0,2022-10-26T23:11:41Z,2022-10-26T23:11:41Z
個人的に元気なレフリーのファン,個人的に元気なレフリーのファン,R,1,2022-10-25T22:01:36Z,2022-10-25T22:01:36Z
「海」の弟子が「空」って字面キレイ過ぎ,「海」の弟子が「空」って字面キレイ過ぎ,Seri Motan,1,2022-10-25T14:57:12Z,2022-10-25T14:57:12Z
東海てつやがブレイキングダウン出るの楽しみ,東海てつやがブレイキングダウン出るの楽しみ,My penisbIg,1,2022-10-26T10:55:59Z,2022-10-26T10:55:59Z
モハンみて心が痛くなったこれからも頑張ってほしい,"モハンみて心が痛くなった
これからも頑張ってほしい",ルピーだよん【キル集投稿者】,0,2022-10-26T08:43:32Z,2022-10-26T08:43:32Z
楽しみにしているよ,楽しみにしているよ,顔丸K T,0,2022-10-26T18:20:37Z,2022-10-26T18:20:37Z
ほんと楽しみだなぁ。啓之輔ｖｓ飯田以外はアウトサイダー軍団にぼっこぼこにやられるだろうな。空くんがどこまで頑張れるかだけだな。,"ほんと楽しみだなぁ。啓之輔ｖｓ飯田以外はアウトサイダー軍団にぼっこぼこにやられるだろうな。
空くんがどこまで頑張れるかだけだな。",スイスポ,1,2022-10-25T11:13:09Z,2022-10-25T11:13:09Z
海くんの安心感が。。。はーと❤,海くんの安心感が。。。はーと❤,Y M,1,2022-10-25T11:12:14Z,2022-10-25T11:12:14Z
飯田さんのうしろでひろゆかないとポーランドくん喋ってんのすきwwwwwwww,飯田さんのうしろでひろゆかないとポーランドくん喋ってんのすきwwwwwwww,【APS】兎丸ンティヌス18世,0,2022-10-25T21:54:25Z,2022-10-25T21:54:25Z
勾配ニキほんまに応援してる,勾配ニキほんまに応援してる,有美 樋野,2,2022-10-25T22:48:23Z,2022-10-25T22:48:23Z
バン中村さん、ほんといいキャラ,バン中村さん、ほんといいキャラ,こーち,2,2022-10-25T11:08:20Z,2022-10-25T11:08:20Z
海くんなんかエエな商売人やな,"海くんなんかエエな

商売人やな",df rt,2,2022-10-25T10:50:36Z,2022-10-25T10:50:36Z
カイさんと飯田さん少し似てる雰囲気ある！しゃしゃらない、はしゃがない、余計なこと言わないけど戦うと最強‼️みたいな,カイさんと飯田さん少し似てる雰囲気ある！しゃしゃらない、はしゃがない、余計なこと言わないけど戦うと最強‼️みたいな,tadanoaichan,1,2022-10-25T14:06:47Z,2022-10-25T14:06:47Z
8:20の保育園ニキとけいのすけの会話がめちゃくちゃ気になるww,8:20の保育園ニキとけいのすけの会話がめちゃくちゃ気になるww,ケズナン,1,2022-10-26T05:05:52Z,2022-10-26T05:05:52Z
樋口さんと信原くん好き,樋口さんと信原くん好き,ゴムゴム,3,2022-10-25T11:49:51Z,2022-10-25T11:49:51Z
モハンは見た目と喋り方が印象的っていうだけの選手だと思ってる,モハンは見た目と喋り方が印象的っていうだけの選手だと思ってる,岡田一郎,1,2022-10-25T10:43:45Z,2022-10-25T10:43:45Z
海くんとのアウトサイダーのからみいいな,海くんとのアウトサイダーのからみいいな,ハリーステイサム,5,2022-10-25T10:28:35Z,2022-10-25T10:28:35Z
みんな気優しい方で何より☺,みんな気優しい方で何より☺,Rukiya Mori,1,2022-10-25T13:01:59Z,2022-10-25T13:01:59Z
勾配ニキ頑張ってが欲しい！！,勾配ニキ頑張ってが欲しい！！,ななみ 田中,5,2022-10-25T10:33:13Z,2022-10-25T10:33:13Z
