textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
あー、私の推しはなんてかっこいいんだ〜。天月くんの歌唱力の凄さを再認識しました。,"あー、私の推しはなんてかっこいいんだ〜。
天月くんの歌唱力の凄さを再認識しました。",ののん,0,2022-10-24T10:13:28Z,2022-10-24T10:13:28Z
めっちゃこだわりを感じる,めっちゃこだわりを感じる,メラ_mera,0,2022-10-24T10:40:49Z,2022-10-24T10:40:49Z
超難しいのにその中で天月さんだけの味を出せるの流石すぎる,超難しいのにその中で天月さんだけの味を出せるの流石すぎる,うるふ,0,2022-10-26T06:17:41Z,2022-10-26T06:17:41Z
かっこいい良すぎる…！,かっこいい良すぎる…！,Ryosuke ☪·̩͙‪ஐ‬,0,2022-10-24T10:04:53Z,2022-10-24T10:04:53Z
1:21超楽しい That's allのところの可愛い声大好きすぎます😵‍💫,"1:21
超楽しい That's allのところの可愛い声大好きすぎます😵‍💫",まりや,0,2022-10-25T22:12:11Z,2022-10-25T22:12:11Z
がなりと巻舌めっっちゃ好きですラップパート惹き込まれる😇,"がなりと巻舌めっっちゃ好きです
ラップパート惹き込まれる😇",くもも️️️︎︎⋆*,0,2022-10-24T10:51:56Z,2022-10-24T10:51:56Z
"ラップと巻き舌がかっこいい！！中毒性がとても高いです🎶✨眠い時にこの曲を聴くとすぐに目が覚めそう👀🌅","ラップと巻き舌がかっこいい！！
中毒性がとても高いです🎶✨
眠い時にこの曲を聴くと
すぐに目が覚めそう👀🌅",都愛【つあ】,0,2022-10-24T10:08:57Z,2022-10-24T10:08:57Z
これはヤバい、、、凄い！！　さすがとしか言えない、、、言葉失う,これはヤバい、、、凄い！！　さすがとしか言えない、、、言葉失う,のりピ,0,2022-10-24T11:08:36Z,2022-10-24T11:08:36Z
天月くんうぽつです！！！歌でも映像でも楽しませてもらいました最高です！！,"天月くんうぽつです！！！
歌でも映像でも楽しませてもらいました最高です！！",あませ,0,2022-10-24T10:05:38Z,2022-10-24T10:05:38Z
えええ！ウタカタララバイですか✨🤍フル歌ってるの聞きたいと思ってたんです！！！こんな難しい曲歌えるの凄すぎます✨❕,"えええ！ウタカタララバイですか✨🤍
フル歌ってるの聞きたいと思ってたんです！！！
こんな難しい曲歌えるの凄すぎます✨❕",ゆい。,0,2022-10-24T10:02:51Z,2022-10-24T10:02:51Z
天月くんらしさが出てめちゃめちゃ良きです~🫶❕,天月くんらしさが出てめちゃめちゃ良きです~🫶❕,葵蒼碧,0,2022-10-24T10:14:19Z,2022-10-24T10:14:19Z
フルありがとうございます🙏🏻もう凄い!!としか言えませんかっこ良すぎます🤩,"フルありがとうございます🙏🏻
もう凄い!!としか言えません
かっこ良すぎます🤩",kanamenon,0,2022-10-24T10:40:07Z,2022-10-24T10:40:07Z
やばいです！！Twitterで動画見たときもやばかったのに、こんなにしっかり聞いたら……正気が留守になるます！！！（）Twitterでも書きましたが、本当に原曲へのリスペクトを感じて最高です！！天月さんのハイトーンボイスからしか得られない栄養がある。←心臓には悪いけど寿命が伸びる感覚です。推しです！！！！,"やばいです！！
Twitterで動画見たときもやばかったのに、こんなにしっかり聞いたら……
正気が留守になるます！！！（）

Twitterでも書きましたが、本当に原曲へのリスペクトを感じて最高です！！
天月さんのハイトーンボイスからしか得られない栄養がある。←
心臓には悪いけど寿命が伸びる感覚です。推しです！！！！",きなこ🌼,0,2022-10-24T18:44:43Z,2022-10-24T18:51:01Z
急上昇おめでとうございます！ほんとうにリピートが止まらん。このまま爆伸びしてくれ👊👊,"急上昇おめでとうございます！
ほんとうにリピートが止まらん。このまま爆伸びしてくれ👊👊",みつはちゃん,1,2022-10-25T05:41:30Z,2022-10-25T05:41:30Z
ずっと待ってました！！！めっちゃくちゃ嬉しい！！！ありがとうございます！！ラップかっけぇ！！がなりかっけぇ！！高音かっけぇ！！！,"ずっと待ってました！！！めっちゃくちゃ嬉しい！！！ありがとうございます！！
ラップかっけぇ！！がなりかっけぇ！！高音かっけぇ！！！",ほてと,0,2022-10-24T11:50:33Z,2022-10-24T11:50:33Z
歌もイラストも最高すぎます😳😳なによりかっこいいいい！！！投稿ありがとうございます⸜❤︎⸝‍,"歌もイラストも最高すぎます😳😳
なによりかっこいいいい！！！
投稿ありがとうございます⸜❤︎⸝‍",りあん,0,2022-10-24T11:11:34Z,2022-10-24T11:11:55Z
めちゃめちゃ凄すぎません⁉︎すごい👏👏しかないです！いろんなパートも歌って声色もリズムもさすがです💓天月さんで聴けて幸せでカッコいいです♡圧倒されました！,"めちゃめちゃ凄すぎません⁉︎
すごい👏👏しかないです！いろんなパートも歌って声色もリズムもさすがです💓
天月さんで聴けて幸せでカッコいいです♡
圧倒されました！",ちょこ,0,2022-10-24T10:13:28Z,2022-10-24T10:13:28Z
ラストの力強い歌声がくせになる...もう20回くらいループしてる🙃,ラストの力強い歌声がくせになる...もう20回くらいループしてる🙃,ななかりん。,0,2022-10-24T16:18:47Z,2022-10-24T16:18:47Z
急上昇おめでとうございます👏ショートバージョンを聴いた時もすげぇ、ってなったのにフルでこんなに歌いこなせるなんて、、わけわからん、、(褒めてる)かっこよすぎるんよ~~~(；_；)❕沢山聴きます🎶,"急上昇おめでとうございます👏
ショートバージョンを聴いた時もすげぇ、ってなったのにフルでこんなに歌いこなせるなんて、、わけわからん、、(褒めてる)
かっこよすぎるんよ~~~(；_；)❕沢山聴きます🎶",みふ。,0,2022-10-27T07:38:18Z,2022-10-27T07:38:18Z
天月くんらしさを残しつつ曲を自分のものにできる。天月くんの真骨頂ですね✨️ご本人様も仰っていたように、相手に合わせることができるから、どんな曲を歌っても素敵な歌ってみたになるんやろうなあ…,"天月くんらしさを残しつつ曲を自分のものにできる。天月くんの真骨頂ですね✨️

ご本人様も仰っていたように、相手に合わせることができるから、どんな曲を歌っても素敵な歌ってみたになるんやろうなあ…",N_,1,2022-10-24T11:42:46Z,2022-10-24T11:42:46Z
ラップが耳にスっと入ってくる感じが凄いなあと感じました!! mvもかっこかわよくて素敵ですね🎤,ラップが耳にスっと入ってくる感じが凄いなあと感じました!! mvもかっこかわよくて素敵ですね🎤,クッティ,0,2022-10-24T13:06:13Z,2022-10-24T13:06:13Z
うぽつです！ラップのところが巻舌とかあるのに歌いこなせててすごいしなによりも天月さんの声と合ってて最高です🥲,"うぽつです！
ラップのところが巻舌とかあるのに歌いこなせててすごいしなによりも天月さんの声と合ってて最高です🥲",しょこしょこ,0,2022-10-24T10:48:25Z,2022-10-24T10:48:25Z
難しすぎてずっと口開けて見てた😮笑ほんと何でも出来ちゃうの凄い！,"難しすぎてずっと口開けて見てた😮笑
ほんと何でも出来ちゃうの凄い！",カイリ,0,2022-10-24T13:38:09Z,2022-10-24T13:38:09Z
うぽつです！！歌えるのスゴすぎ！,うぽつです！！歌えるのスゴすぎ！,乃月-のつき-,0,2022-10-24T10:35:34Z,2022-10-24T10:35:34Z
まさか歌ってくれるとは！！最初のがなりが謎に面白くて笑ってしまいましたw本当にいい声（言葉がまとまらない……）,"まさか歌ってくれるとは！！

最初のがなりが謎に面白くて笑ってしまいましたw

本当にいい声
（言葉がまとまらない……）","みるくす ーMILKSー 【"" 新人Vtuber ""】【目標1000人】",0,2022-10-24T11:02:41Z,2022-10-24T11:02:41Z
