textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
EXCITED!!,EXCITED!!,Two! Three!,0,2022-10-27T07:39:24Z,2022-10-27T07:39:24Z
Это будет нечто,Это будет нечто,Shukrullo Yakubov,0,2022-10-27T07:30:57Z,2022-10-27T07:30:57Z
💜💜💜,💜💜💜,CF ❤️‍🔥,0,2022-10-27T07:41:08Z,2022-10-27T07:41:08Z
Proud of you jin...,Proud of you jin...,Jessica Yang,0,2022-10-27T07:34:01Z,2022-10-27T07:34:01Z
We love you jin,We love you jin,𝙽𝚎𝚟𝚎𝚛𝚖𝚒𝚗𝚍,1,2022-10-27T07:22:28Z,2022-10-27T07:22:28Z
We love you jin,We love you jin,Sylvana Alhanifah,1,2022-10-27T07:21:15Z,2022-10-27T07:21:15Z
3 million soon <33,3 million soon <33,serendipity,2,2022-10-27T07:24:44Z,2022-10-27T07:24:44Z
Wow the vibe...,Wow the vibe...,Narci,0,2022-10-27T07:46:52Z,2022-10-27T07:46:52Z
Amazing ….,Amazing ….,كارولينا ——CAROLINA,1,2022-10-27T07:51:31Z,2022-10-27T07:51:31Z
SLAYYYY JIN,SLAYYYY JIN,ayowhat-,0,2022-10-27T07:47:31Z,2022-10-27T07:47:31Z
Can't wait,Can't wait,Wei,0,2022-10-27T07:47:36Z,2022-10-27T07:47:36Z
Oh my jin oopa my heart beat is too fast💓💓😍😍,Oh my jin oopa my heart beat is too fast💓💓😍😍,Anku Shakya,0,2022-10-27T11:01:38Z,2022-10-27T11:01:38Z
💜💜🐹,💜💜🐹,Idsaya Kiti,0,2022-10-27T07:34:54Z,2022-10-27T07:34:54Z
"let's ARMY make a new record in 2022 through the song ""JIN THE ASTRONAUT""","let's ARMY make a new record in 2022 through the song ""JIN THE ASTRONAUT""",Arje Jin,0,2022-10-27T07:44:31Z,2022-10-27T07:44:31Z
"I am very proud of you, little moon-^^-","I am very proud of you, little moon-^^-",𝙽𝚎𝚟𝚎𝚛𝚖𝚒𝚗𝚍,0,2022-10-27T07:40:31Z,2022-10-27T07:40:31Z
Aaaaaa ga sabar besok full nya,Aaaaaa ga sabar besok full nya,Kthbyyy 2,0,2022-10-27T07:46:09Z,2022-10-27T07:46:09Z
Love u jinu,Love u jinu,Nazneen Bano,2,2022-10-27T07:15:47Z,2022-10-27T07:15:47Z
So cute,So cute,𝙽𝚎𝚟𝚎𝚛𝚖𝚒𝚗𝚍,1,2022-10-27T07:22:03Z,2022-10-27T07:22:03Z
ARE YOU READY TO GO ALL OUT TOMORROW,ARE YOU READY TO GO ALL OUT TOMORROW,Shalu,1,2022-10-27T07:42:05Z,2022-10-27T07:42:05Z
Jin we love you,Jin we love you,Bang x together,1,2022-10-27T07:21:49Z,2022-10-27T07:21:49Z
JINNNNNN <3,JINNNNNN <3,Minh Châu,0,2022-10-27T07:45:59Z,2022-10-27T07:45:59Z
Aahhhh chagiya💜,Aahhhh chagiya💜,Wiri Yulistia wati,0,2022-10-27T07:16:30Z,2022-10-27T07:16:30Z
OMG 😍😍🥰🥰,OMG 😍😍🥰🥰,Yani Juni,0,2022-10-27T07:47:13Z,2022-10-27T07:47:13Z
Jin - *The Astronaut*  will be release at 1pm KST on 28.10.2022,Jin - *The Astronaut*  will be release at 1pm KST on 28.10.2022,𝗛𝗼 𝗡𝗴𝗼𝗰 𝗩𝘆 | The Astronaut,0,2022-10-27T07:30:39Z,2022-10-27T07:30:39Z
حبيت جينننن,حبيت جينننن,Lojain sila lote,0,2022-10-27T07:43:25Z,2022-10-27T07:43:25Z
Маленький принц🥳,Маленький принц🥳,shpusik1,2,2022-10-27T07:15:37Z,2022-10-27T07:15:37Z
KEEP STREAMING,KEEP STREAMING,𝑴𝒐𝒐𝒏𝒄𝒉𝒊𝒍𝒅♥︎,2,2022-10-27T07:24:41Z,2022-10-27T07:24:41Z
My jinnie,My jinnie,itsmejehaa,2,2022-10-27T07:29:08Z,2022-10-27T07:29:08Z
Love you oppa✨💜,Love you oppa✨💜,bangtan's and army's world,2,2022-10-27T07:21:22Z,2022-10-27T07:21:22Z
"Like teaser movie, aaaa can't wait","Like teaser movie, aaaa can't wait",itsmejehaa,0,2022-10-27T07:35:27Z,2022-10-27T07:35:27Z
Big Hit❤❤,Big Hit❤❤,さくら,0,2022-10-27T07:51:24Z,2022-10-27T07:51:24Z
Kim SeokJin...😍,Kim SeokJin...😍,FITR NINGSIH,2,2022-10-27T07:15:39Z,2022-10-27T07:15:39Z
Vamos army 💪🏻 hay que apoyar a jin,Vamos army 💪🏻 hay que apoyar a jin,tamara Diaz,0,2022-10-27T07:46:17Z,2022-10-27T07:46:17Z
Army's lets break all the records by showing love to our Jin 💜,Army's lets break all the records by showing love to our Jin 💜,Spiritxter,0,2022-10-27T07:32:54Z,2022-10-27T07:32:54Z
OMGGG JIN JIN JIN,OMGGG JIN JIN JIN,MAROUA NOURHANE,0,2022-10-27T07:32:19Z,2022-10-27T07:32:19Z
Jin is 💜,Jin is 💜,Bushra Mestri,0,2022-10-27T07:51:01Z,2022-10-27T07:51:01Z
Army's let's shower him with our love and support ✌let's prove why we are best/biggest fandom of this would✊Fighting 💜,Army's let's shower him with our love and support ✌let's prove why we are best/biggest fandom of this would✊Fighting 💜,Malik Jamil,0,2022-10-27T07:49:14Z,2022-10-27T07:49:14Z
Wow,Wow,𝙽𝚎𝚟𝚎𝚛𝚖𝚒𝚗𝚍,1,2022-10-27T07:23:43Z,2022-10-27T07:23:43Z
Seokjinaaaa fighting,Seokjinaaaa fighting,Ihsan Hadi,1,2022-10-27T07:40:40Z,2022-10-27T07:40:40Z
진 사랑해.,진 사랑해.,Naya Alfira,0,2022-10-27T07:47:54Z,2022-10-27T07:47:54Z
Worldwide handsome,Worldwide handsome,AnnisaXOXO,1,2022-10-27T07:26:57Z,2022-10-27T07:26:57Z
Jin!!!!!!!!,Jin!!!!!!!!,Monay,0,2022-10-27T07:37:07Z,2022-10-27T07:37:07Z
진아■■■■■■■난 늘 네곁에있을게 걱정마!!,진아■■■■■■■난 늘 네곁에있을게 걱정마!!,hyunju kang,0,2022-10-27T07:38:03Z,2022-10-27T07:38:03Z
love jin oppa,love jin oppa,Putri Manis,0,2022-10-27T07:39:37Z,2022-10-27T07:39:37Z
Kim jin love you so much,Kim jin love you so much,єαrlч,0,2022-10-27T07:40:20Z,2022-10-27T07:40:37Z
World wide handsome,World wide handsome,𝙽𝚎𝚟𝚎𝚛𝚖𝚒𝚗𝚍,1,2022-10-27T07:23:34Z,2022-10-27T07:23:34Z
🥰🥰🥰🥰🥰,🥰🥰🥰🥰🥰,kim hannah,0,2022-10-27T07:45:07Z,2022-10-27T07:45:07Z
I can't believe still we don't surpass 5 million views army's please keep streaming ),I can't believe still we don't surpass 5 million views army's please keep streaming ),miss potato,0,2022-10-27T07:48:37Z,2022-10-27T07:48:37Z
We love you kim seokjin,We love you kim seokjin,Sylvana Nurillah Alhanifah,1,2022-10-27T07:23:33Z,2022-10-27T07:23:33Z
Cakep bangettttt ayangg,Cakep bangettttt ayangg,Kthbyyy 2,0,2022-10-27T07:46:19Z,2022-10-27T07:46:19Z
Jinieeeee,Jinieeeee,Salma Ainun Fadilah,2,2022-10-27T07:16:25Z,2022-10-27T07:16:25Z
OMG!,OMG!,yuli villamil,0,2022-10-27T07:32:55Z,2022-10-27T07:32:55Z
JIN OPPA BEST,JIN OPPA BEST,Taekook Heart,0,2022-10-27T07:47:17Z,2022-10-27T07:47:17Z
Jiiinnn,Jiiinnn,kim jinnie,2,2022-10-27T07:17:44Z,2022-10-27T07:17:44Z
Waiting for oct 28th felt like forever,Waiting for oct 28th felt like forever,Nalsalica Sitepu,0,2022-10-27T07:50:09Z,2022-10-27T07:50:09Z
Padahal muka Jin doang. Tapi bisa tranding. Gokil sih !!! ^^,Padahal muka Jin doang. Tapi bisa tranding. Gokil sih !!! ^^,Ms. Ryska,0,2022-10-27T07:31:18Z,2022-10-27T07:31:18Z
Kim Seokjin is the Best,Kim Seokjin is the Best,Hwan Mica,0,2022-10-27T07:32:38Z,2022-10-27T07:32:38Z
Wow jin,Wow jin,tamara Diaz,0,2022-10-27T07:43:04Z,2022-10-27T07:43:04Z
Vem muito aí!!! Ansiosa pra mais um hino! Vamos dar muito amor e apoio pro nosso amado Jin!,Vem muito aí!!! Ansiosa pra mais um hino! Vamos dar muito amor e apoio pro nosso amado Jin!,Ísis,36,2022-10-27T00:01:18Z,2022-10-27T00:01:18Z
"Seokjin te apoyaremos en todos los proyectos que hagas esto apenas comienza, ahh te deseo mucho éxito ಥ⁠‿⁠ಥEstoy muy orgullosa de ti (⁠╥⁠﹏⁠╥⁠)","Seokjin te apoyaremos en todos los proyectos que hagas esto apenas comienza, ahh te deseo mucho éxito ಥ⁠‿⁠ಥ
Estoy muy orgullosa de ti (⁠╥⁠﹏⁠╥⁠)",dulce. cisp,29,2022-10-26T17:08:19Z,2022-10-26T17:08:19Z
KIM SEOKJIN,KIM SEOKJIN,Gabrielle St. Louis,2,2022-10-27T07:29:18Z,2022-10-27T07:29:18Z
"Wao esto  sera increible como todo lo que hacen los chicos, ya quiero escuchar la voz de Jin en esa cancion 💜💜💜💜💜","Wao esto  sera increible como todo lo que hacen los chicos, ya quiero escuchar la voz de Jin en esa cancion 💜💜💜💜💜",Zoila Indhira Perez Cuevas,20,2022-10-27T00:49:44Z,2022-10-27T00:49:44Z
omg😯,omg😯,chloe Dickson,1,2022-10-27T07:13:56Z,2022-10-27T07:13:56Z
"Wow es solo el teaser, pero ya estoy llorando, estoy emocionada!!!!! No tengo dudas que será una maravillosa canción..... Gracias Seokjin por el arte que se nos viene! A dar todo nuestro apoyo y Amor a nuestro Príncipe!!","Wow es solo el teaser, pero ya estoy llorando, estoy emocionada!!!!! No tengo dudas que será una maravillosa canción..... Gracias Seokjin por el arte que se nos viene! A dar todo nuestro apoyo y Amor a nuestro Príncipe!!",Boa Hancock,32,2022-10-26T15:26:54Z,2022-10-26T15:26:54Z
Jin Army esta muy orgullos@ de lo talentoso qué eres definitivamente este single va hacer un gran éxito WE LOVE YOUUUUU,Jin Army esta muy orgullos@ de lo talentoso qué eres definitivamente este single va hacer un gran éxito WE LOVE YOUUUUU,Nicolle,25,2022-10-26T15:59:21Z,2022-10-26T15:59:21Z
روعه جميل راءع خلاب جذاب مذهل و اى شي حلو والله,روعه جميل راءع خلاب جذاب مذهل و اى شي حلو والله,єαrlч,0,2022-10-27T07:39:57Z,2022-10-27T07:39:57Z
Hairtai daa❤️,Hairtai daa❤️,hallo,0,2022-10-27T07:50:32Z,2022-10-27T07:50:32Z
"Jin bonito viene a traernos una canción Increíble, así que hay que darle todo el apoyo de este mundo porque es lo que él merece.","Jin bonito viene a traernos una canción Increíble, así que hay que darle todo el apoyo de este mundo porque es lo que él merece.",Clau,33,2022-10-26T15:19:57Z,2022-10-26T15:19:57Z
"world wide hansomeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee, jinnnn","world wide hansomeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee, jinnnn",JiminshiBTS,0,2022-10-27T07:48:50Z,2022-10-27T07:48:50Z
Be ready for tomorrow everyone,Be ready for tomorrow everyone,BillyH,0,2022-10-27T07:39:25Z,2022-10-27T07:39:25Z
Congratulationss seokjin.!!!,Congratulationss seokjin.!!!,Delany Lim,1,2022-10-27T07:26:49Z,2022-10-27T07:26:49Z
Siempre me han gustado las cosas del espacio y todo lo que tenga que ver con el universo. Asi que estoy esperando con ansias el trabajo de Jin. Se que estará súper.,Siempre me han gustado las cosas del espacio y todo lo que tenga que ver con el universo. Asi que estoy esperando con ansias el trabajo de Jin. Se que estará súper.,Lizette Salas,21,2022-10-27T01:04:52Z,2022-10-27T01:04:52Z
Đẹp trai quá chồng iuu,Đẹp trai quá chồng iuu,Chaewon,0,2022-10-27T07:49:02Z,2022-10-27T07:49:02Z
"Increíble, Ya se percibe todo el trabajo de Jin, que como siempre  es excelente.","Increíble, Ya se percibe todo el trabajo de Jin, que como siempre  es excelente.",lili endañu,39,2022-10-26T16:32:22Z,2022-10-26T16:32:22Z
Çox çox çox gözəl biseyler gelir,Çox çox çox gözəl biseyler gelir,AZERBAİJAN ARMY🇦🇿,2,2022-10-27T07:26:05Z,2022-10-27T07:26:05Z
This is amazing😭 can't wait for the mv. ......,This is amazing😭 can't wait for the mv. ......,ARMYxBTS = 💜,5,2022-10-26T15:15:06Z,2022-10-26T15:15:06Z
AaaaaaaaaaaahhhhFalta 48 horas para el estreno de esta maravillosa colaboración😱💜💜💜💜💜💜Que guapo esta Jin 😍😍,"Aaaaaaaaaaaahhhh
Falta 48 horas para el estreno de esta maravillosa colaboración😱
💜💜💜💜💜💜
Que guapo esta Jin 😍😍",Lachimolala,81,2022-10-27T06:31:41Z,2022-10-27T06:31:41Z
Vamos proporcionar o melhor debut do nosso Seokjinnie,Vamos proporcionar o melhor debut do nosso Seokjinnie,Nathalia Cruz,57,2022-10-26T20:45:32Z,2022-10-26T20:45:32Z
QUE EMOCIÓN!!!!! JIN SOS ULTRA TALENTOSO Y ESE VISUAL POR DIOS T_T esto ya es una obra de arte!!!,QUE EMOCIÓN!!!!! JIN SOS ULTRA TALENTOSO Y ESE VISUAL POR DIOS T_T esto ya es una obra de arte!!!,cappucinoe_,10,2022-10-26T15:03:18Z,2022-10-26T15:03:18Z
"Сокджин так прекрасен! И душой и телом. И он так талантлив! АРМИ, давайте подарим океан, нет вселенную любви его новому творению!","Сокджин так прекрасен! И душой и телом. И он так талантлив! 
АРМИ, давайте подарим океан, нет вселенную любви его новому творению!",J-LES,171,2022-10-27T01:31:01Z,2022-10-27T01:31:01Z
Estoy emocionada porque se que esto será una joya y Jin se merece todo el apoyo posible. ♡ㅠㅠ,Estoy emocionada porque se que esto será una joya y Jin se merece todo el apoyo posible. ♡ㅠㅠ,Jazmín Paredes Sánchez,28,2022-10-26T15:02:34Z,2022-10-26T15:02:34Z
Teamooooo,Teamooooo,Tae To The 국,0,2022-10-27T07:39:15Z,2022-10-27T07:39:15Z
"Seokjin es muy talentoso, debemos apoyarlo y hacerle saber cuánto nos gusta y  valoramos su trabajo","Seokjin es muy talentoso, debemos apoyarlo y hacerle saber cuánto nos gusta y  valoramos su trabajo",Ariana Rojas,18,2022-10-26T15:19:04Z,2022-10-26T15:19:32Z
the end is nigh,the end is nigh,Jonathan Mukai,1,2022-10-27T07:26:05Z,2022-10-27T07:26:05Z
"Amo amo todo lo que haces JinLa vas a romper , se nos viene TEMAZOO","Amo amo todo lo que haces Jin
La vas a romper , se nos viene TEMAZOO",LACHIMOLALA💜,47,2022-10-26T15:01:27Z,2022-10-26T15:01:27Z
افضل منفرد,افضل منفرد,# إِسْـــتغفِـر اللّــه ☆.,1,2022-10-27T07:20:22Z,2022-10-27T07:20:22Z
He's the Astronaut and I'm the Alien.,He's the Astronaut and I'm the Alien.,Emilia Leblanc,0,2022-10-27T07:34:06Z,2022-10-27T07:34:06Z
Понятно почему Джин такой суперский-он с другой планеты!😁❤❤❤,Понятно почему Джин такой суперский-он с другой планеты!😁❤❤❤,Helen Wolf,52,2022-10-26T18:17:39Z,2022-10-26T18:17:39Z
"Hay por Dios uf que emoción tan enorme en mi corazón Hybe no sabes como te agradezco esto de verdad que promociones el material de SeokJin  estoy tan extaciada, emocionada tremendamente por esto si proyecto de Jin siempre lo voy amar sin dudarlo que emoción de verdad te amo con todas mis fuerzas Kim SeokJin 😍💜","Hay por Dios uf que emoción tan enorme en mi corazón Hybe no sabes como te agradezco esto de verdad que promociones el material de SeokJin  estoy tan extaciada, emocionada tremendamente por esto si proyecto de Jin siempre lo voy amar sin dudarlo que emoción de verdad te amo con todas mis fuerzas Kim SeokJin 😍💜",Beatriz Villaseñor De La Cruz,19,2022-10-26T15:38:28Z,2022-10-26T15:38:28Z
Cute hair~,Cute hair~,𝙽𝚎𝚟𝚎𝚛𝚖𝚒𝚗𝚍,1,2022-10-27T07:21:43Z,2022-10-27T07:21:43Z
Estoy súper emocionada por ti mi cielo 🌌 tengo tantas ganas de escuchar la canción♥️ ya quiero que sea 28 TE AMO JIN 💜🫶🏼✨🌙,Estoy súper emocionada por ti mi cielo 🌌 tengo tantas ganas de escuchar la canción♥️ ya quiero que sea 28 TE AMO JIN 💜🫶🏼✨🌙,Tania ☀️,36,2022-10-26T15:29:21Z,2022-10-26T15:29:21Z
"Наш старшенький заслуживает восхищения! Молодец, Джин. Арми любят тебя;)","Наш старшенький заслуживает восхищения! Молодец, Джин. Арми любят тебя;)",Айгуля Куулар,60,2022-10-26T15:48:30Z,2022-10-26T15:48:30Z
Multitalend..,Multitalend..,Maria Febriani,1,2022-10-27T07:28:49Z,2022-10-27T07:28:49Z
Little moon~,Little moon~,𝙽𝚎𝚟𝚎𝚛𝚖𝚒𝚗𝚍,2,2022-10-27T07:26:04Z,2022-10-27T07:26:04Z
"Wow, no puedo esperar a escucharla!! Va a estar genial!! Por favor, apoyemos mucho a Jin!!","Wow, no puedo esperar a escucharla!! Va a estar genial!! Por favor, apoyemos mucho a Jin!!",Sus Cantera,67,2022-10-26T16:07:28Z,2022-10-26T16:23:32Z
I love you,I love you,Vii,1,2022-10-27T07:24:11Z,2022-10-27T07:24:11Z
"no manches quede como wtf esto es real?, q espectacular se ve la escenografia y Jin omg se ve precioso. Apoyemos a nuestro chico con su nueva cancion Army.","no manches quede como wtf esto es real?, q espectacular se ve la escenografia y Jin omg se ve precioso. Apoyemos a nuestro chico con su nueva cancion Army.",Aline17,22,2022-10-26T15:47:41Z,2022-10-26T15:47:41Z
Jin jin Jin Jin jiniyaaa,Jin jin Jin Jin jiniyaaa,Redfeeer,0,2022-10-27T07:42:47Z,2022-10-27T07:42:47Z
"Как всегда прекрасно! Арми, давайте все мирно поддержим нашего всемирного красавчика, и покажем как сильно мы его любим!!! Арми - сила! Я в нас верю! Файтин💜💜💜","Как всегда прекрасно! Арми, давайте все мирно поддержим нашего всемирного красавчика, и покажем как сильно мы его любим!!! Арми - сила! Я в нас верю! Файтин💜💜💜",Главная стэнерка Чонгука,33,2022-10-26T15:06:59Z,2022-10-26T15:06:59Z
His out of trends but can you say yes it is but wanted to see what it is. 🤔🤔🤔 Keep waiting,His out of trends but can you say yes it is but wanted to see what it is. 🤔🤔🤔 Keep waiting,truth happiness,2,2022-10-27T07:27:10Z,2022-10-27T07:27:10Z
YESSS,YESSS,knock twice sweet!,0,2022-10-27T07:46:42Z,2022-10-27T07:46:42Z
"Чудо наше потрясающее - Джин! Поддержим его, дорогие Арми, всеми силами, всеми нашими любящими сердцами!","Чудо наше потрясающее - Джин! Поддержим его, дорогие Арми, всеми силами, всеми нашими любящими сердцами!",Adele Hayley,144,2022-10-26T18:19:37Z,2022-10-26T18:19:37Z
jinnnnnnnnnn,jinnnnnnnnnn,rahmatia suleman,0,2022-10-27T07:40:25Z,2022-10-27T07:40:25Z
"Ahhh que emoción el debut de SeokJin apoyenlo mucho por favor, esto tiene que ser grande él merece todo lo mejor ♡","Ahhh que emoción el debut de SeokJin apoyenlo mucho por favor, esto tiene que ser grande él merece todo lo mejor ♡",Lucia Campos,29,2022-10-26T15:03:44Z,2022-10-26T15:03:44Z
love you,love you,💜•𝒂𝒎𝒊𝒌𝒐𝒐𝒌𝒊𝒆,0,2022-10-27T07:36:42Z,2022-10-27T07:36:42Z
"Creo que mañana me romperé a llorar por la letra de la canción, pero no importa, amo mucho a Jin","Creo que mañana me romperé a llorar por la letra de la canción, pero no importa, amo mucho a Jin",Mariluz Mo. Go.,27,2022-10-27T04:57:44Z,2022-10-27T04:57:44Z
Ahh it's tomorrow and I have exams tomorrow... Ahhhh noooo,Ahh it's tomorrow and I have exams tomorrow... Ahhhh noooo,jimin's mochi,2,2022-10-27T07:17:37Z,2022-10-27T07:17:37Z
Jinnnnnnnnnnnnn,Jinnnnnnnnnnnnn,nining sudrianti,0,2022-10-27T07:46:03Z,2022-10-27T07:46:03Z
"Mi niño hermoso. Estoy tan orgullosa. El teaser es genial, el luce tan hermoso como siempre y estoy segura que laa cnción va aa ser preciosa. Jin (y BTS en sí) nunca decepciona.","Mi niño hermoso. Estoy tan orgullosa. El teaser es genial, el luce tan hermoso como siempre y estoy segura que laa cnción va aa ser preciosa. Jin (y BTS en sí) nunca decepciona.",Virginia Aguete,26,2022-10-27T03:34:23Z,2022-10-27T03:34:23Z
Seokjinnn🔥🔥🔥,Seokjinnn🔥🔥🔥,Aybe __,0,2022-10-27T07:49:15Z,2022-10-27T07:49:15Z
"¿Qué diablo con la perfección de Jin? Es hermoso en cualquier ángulo. Con este pequeño adelanto ya siento mil cosas.Se viene algo grande, arte puro, señores <3","¿Qué diablo con la perfección de Jin? Es hermoso en cualquier ángulo. Con este pequeño adelanto ya siento mil cosas.
Se viene algo grande, arte puro, señores <3",Arely Martínez,30,2022-10-26T17:11:54Z,2022-10-26T17:11:54Z
"Desde ya se esta viendo de el impacto que tiene jin y no podemos confiarnos, debemos estar al 100% para apoyarlo, no tienen excusas hagamos esto porque sabemos que lo merece y por el amor que le tenemos, SEOKJIN definitivamente la va a romper<3","Desde ya se esta viendo de el impacto que tiene jin y no podemos confiarnos, debemos estar al 100% para apoyarlo, no tienen excusas hagamos esto porque sabemos que lo merece y por el amor que le tenemos, SEOKJIN definitivamente la va a romper<3",iroserosiee,22,2022-10-26T15:06:02Z,2022-10-26T15:06:02Z
"Prepárense esto va a ser un éxito , démosle mucho apoyo que Jin se merece lo mejor de Army","Prepárense esto va a ser un éxito , démosle mucho apoyo que Jin se merece lo mejor de Army",Lía 💜,54,2022-10-26T15:52:19Z,2022-10-26T15:52:19Z
