textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
「財力と技術を手に入れた高校生」感が堪らなく好き,「財力と技術を手に入れた高校生」感が堪らなく好き,OYAZI,112,2022-10-25T11:19:32Z,2022-10-25T11:19:32Z
佐田さんと親父が性格と単車が同じで観てて面白い,佐田さんと親父が性格と単車が同じで観てて面白い,ns1 Hasitaka,3,2022-10-26T12:45:09Z,2022-10-26T12:45:09Z
音変わった後、めちゃくちゃ走り行きたくなる衝動めっちゃ分かる…！！！ついついぶち回して快音を聴きたくなるんですよね！,"音変わった後、めちゃくちゃ走り行きたくなる衝動めっちゃ分かる…！！！
ついついぶち回して快音を聴きたくなるんですよね！",バタシ.,34,2022-10-25T09:30:52Z,2022-10-25T09:30:52Z
大人のカスタム完成ですね！ポイント調整であそこまで音が変わるのを実感できるんですね！勉強になります！,"大人のカスタム完成ですね！
ポイント調整であそこまで音が変わるのを実感できるんですね！
勉強になります！",ケン,3,2022-10-26T09:31:53Z,2022-10-26T09:31:53Z
仕事中に通知見て見たくて見たくてウズウズしてました！仕事終わりに速攻で帰宅をして見てます！総長の激しぶカスタムたまりませんな〜これはもう押忍です！,"仕事中に通知見て見たくて見たくてウズウズしてました！仕事終わりに速攻で帰宅をして見てます！
総長の激しぶカスタムたまりませんな〜
これはもう押忍です！",shuuiti12,7,2022-10-25T12:33:08Z,2022-10-25T12:33:08Z
SS350もカッコいいですけど、やっぱり総長が乗ってるからカッコイイ！っていうのが間違いないです！憧れます！,SS350もカッコいいですけど、やっぱり総長が乗ってるからカッコイイ！っていうのが間違いないです！憧れます！,yoshiki K,3,2022-10-26T09:02:41Z,2022-10-26T09:02:41Z
いやぁ〜、こんなにも遊び心と大人をかけもった最高のバイクないわぁ。最高‼️,いやぁ〜、こんなにも遊び心と大人をかけもった最高のバイクないわぁ。最高‼️,プリきょま部長,14,2022-10-25T09:38:07Z,2022-10-25T09:38:07Z
Instagramの写真がカッコ良過ぎたんで、めちゃくちゃ楽しみでした！！ありがとうございます！早く総長の走行動画が見たすぎる〜\(//∇//)\,"Instagramの写真がカッコ良過ぎたんで、めちゃくちゃ楽しみでした！！ありがとうございます！
早く総長の走行動画が見たすぎる〜\(//∇//)\",iii kkk,4,2022-10-25T09:27:42Z,2022-10-25T09:27:42Z
短風防の絞り具合がたまらない最高！マッハの音もサンパチみたいで最高です！これからも面白い動画をよろしくお願いします。押忍！,"短風防の絞り具合がたまらない最高！
マッハの音もサンパチみたいで最高です！
これからも面白い動画をよろしくお願いします。押忍！",Black Cats,0,2022-10-26T12:44:01Z,2022-10-26T12:44:01Z
佐田さんが次どこを弄るのか予想しながら見るの楽しい〜,佐田さんが次どこを弄るのか予想しながら見るの楽しい〜,佐藤,6,2022-10-25T11:53:22Z,2022-10-25T11:53:22Z
紐切っちゃう所で腹筋切れましたww,紐切っちゃう所で腹筋切れましたww,一条武丸,10,2022-10-25T09:41:05Z,2022-10-25T09:41:05Z
ポイント直した後の音のバランス、最高です‼️調律した後の楽器みたいですね。,ポイント直した後の音のバランス、最高です‼️調律した後の楽器みたいですね。,af50zzm,4,2022-10-25T11:05:47Z,2022-10-25T11:05:47Z
お客さんと成人式の振袖と小物の話で、色合いの話になり、「赤ちゃ金ぞ」って言ってしまいました。完全に佐田チルドレンです。ありがとうございます。,"お客さんと成人式の振袖と小物の話で、色合いの話になり、「赤ちゃ金ぞ」って言ってしまいました。
完全に佐田チルドレンです。ありがとうございます。",おまつ,18,2022-10-25T09:12:20Z,2022-10-25T09:12:20Z
11:10 ここの台詞聞くと改めて宇野さん免許取ってよかったねって思う☺,"11:10 ここの台詞聞くと改めて
宇野さん免許取ってよかったねって思う☺",新潟のジェイソン(似顔絵作家),30,2022-10-25T11:36:21Z,2022-10-25T11:36:21Z
お疲れ様です🙇激渋ですね！糸切れた時は大笑いしましたけど完璧です　押忍！！,"お疲れ様です🙇
激渋ですね！糸切れた時は大笑いしましたけど完璧です　押忍！！",GAO,2,2022-10-25T10:16:44Z,2022-10-25T10:16:44Z
ほんとにかっこよすぎるこのマッハ,ほんとにかっこよすぎるこのマッハ,Mrs,4,2022-10-25T13:14:47Z,2022-10-25T13:14:47Z
ハンドル変えて乗ってる姿見たら本当に大きくなったように見えますね！マッハちゃんもどんどん進化してカッコいい(^^)v一人芝居お疲れさまでした☆,"ハンドル変えて乗ってる姿見たら本当に大きくなったように見えますね！マッハちゃんもどんどん進化してカッコいい(^^)v
一人芝居お疲れさまでした☆",じーん,0,2022-10-25T15:24:05Z,2022-10-25T15:24:05Z
音が良くなるって言われたときの佐田さんのニコーがこっちまでニコーってなりました!!押忍で〜す！8:00,"音が良くなるって言われたときの佐田さんのニコーがこっちまでニコーってなりました!!
押忍で〜す！8:00",エド,1,2022-10-26T01:06:04Z,2022-10-26T01:11:47Z
怪力だけどバランスが良くなった気がする～,怪力だけどバランスが良くなった気がする～,07ヨコワケ,1,2022-10-25T10:25:31Z,2022-10-25T10:25:31Z
総長お疲れ様ですマッハのサウンドとカスタム完成おめでとうございますこれからも頑張って下さい,"総長お疲れ様です
マッハのサウンドとカスタム完成おめでとうございます
これからも頑張って下さい",芳雄 森本,0,2022-10-25T10:58:00Z,2022-10-25T10:58:00Z
気に入ったカスタムすると、益々バイク愛が深まるからね。居ても立っても居られなくて直ぐに走りたい気持ちよくわかる。,気に入ったカスタムすると、益々バイク愛が深まるからね。居ても立っても居られなくて直ぐに走りたい気持ちよくわかる。,Hamarchy 8024,1,2022-10-25T09:59:45Z,2022-10-25T09:59:45Z
マッハも排気音も無茶苦茶カッコいいじゃん！,マッハも排気音も無茶苦茶カッコいいじゃん！,ノリマサ,5,2022-10-25T09:52:47Z,2022-10-25T09:52:47Z
もう理想のバイク作るのうますぎ,もう理想のバイク作るのうますぎ,ふぃすと。,12,2022-10-25T09:34:41Z,2022-10-25T09:34:41Z
このチャンネルで飛行艇を聴けるなんて素晴らしい,このチャンネルで飛行艇を聴けるなんて素晴らしい,ふぁ,3,2022-10-25T09:57:37Z,2022-10-25T09:57:37Z
マッハちゃんかっこよすぎてプラモデルとか出して欲しい。。。。,マッハちゃんかっこよすぎてプラモデルとか出して欲しい。。。。,tonight-yamada death!!,1,2022-10-27T10:29:30Z,2022-10-27T10:29:30Z
完成バリカッコよい！！！！お疲れ様です押忍！！,完成バリカッコよい！！！！お疲れ様です押忍！！,歩くラマ,0,2022-10-25T19:34:11Z,2022-10-25T19:34:11Z
アンチコメント書いてる大人の人より作田さんみたいに楽しんでるかっこいい大人になりたいなーって思います！,"アンチコメント書いてる大人の人より
作田さんみたいに楽しんでるかっこいい大人になりたいなーって思います！",k8 i8,2,2022-10-25T09:18:35Z,2022-10-25T09:18:35Z
マッハの走行動画、楽しみにしてます！！押忍！！,"マッハの走行動画、楽しみにしてます！！
押忍！！",ハイエース絢也,0,2022-10-25T12:10:05Z,2022-10-25T12:10:05Z
世代ではないですけど、車もバイクも旧車は好きなので、このチャンネルで面白可笑しく勉強してます！やっぱカスタムしてる時が一番楽しいですね！！,"世代ではないですけど、車もバイクも旧車は好きなので、このチャンネルで面白可笑しく勉強してます！
やっぱカスタムしてる時が一番楽しいですね！！",レオ,0,2022-10-26T22:25:15Z,2022-10-26T22:25:15Z
センスいいな〜やっぱ佐田さんは！！,センスいいな〜やっぱ佐田さんは！！,go910,1,2022-10-26T03:51:16Z,2022-10-26T03:51:16Z
本当に毎回動画上がるたんび、幸せな気持ちになるっすね。バリ渋。一緒に走りたい。,"本当に毎回動画上がるたんび、幸せな気持ちになるっすね。

バリ渋。
一緒に走りたい。",剣斗,0,2022-10-25T11:54:00Z,2022-10-25T11:54:00Z
マッハの完成おめでとうございます！！めっちゃカッコいいです！！！無意識コールも最高です^ ^笑ツーリング動画楽しみにしてます！！,"マッハの完成おめでとうございます！！
めっちゃカッコいいです！！！
無意識コールも最高です^ ^笑

ツーリング動画楽しみにしてます！！",ともゆき,0,2022-10-25T14:54:35Z,2022-10-25T14:54:35Z
やりたい事をやりまくるのが1番楽しいですよねー♡今日も笑わせてもらいました。ありがとうございます😊,"やりたい事をやりまくるのが1番楽しいですよねー♡今日も笑わせてもらいました。
ありがとうございます😊",白子砂肝,1,2022-10-25T12:54:43Z,2022-10-25T12:54:43Z
センスいいなー！やっぱ神奈川仕様かっこいい！作田さんと横兄の知識とセンスが理想の1台を作り上げるんだよなぁ。最高！,"センスいいなー！
やっぱ神奈川仕様かっこいい！
作田さんと横兄の知識とセンスが理想の1台を作り上げるんだよなぁ。
最高！",suzumushi yo,0,2022-10-26T04:12:10Z,2022-10-26T04:12:10Z
暴走族と言う人生を歩んでいないから見ていて凄く楽しいですね!,"暴走族と言う人生を歩んでいないから
見ていて凄く楽しいですね!",安倍晋三,1,2022-10-25T14:46:12Z,2022-10-25T14:46:12Z
もう最高にかっこいいですね！センスありすぎです😊,もう最高にかっこいいですね！センスありすぎです😊,石井裕介,5,2022-10-25T09:27:46Z,2022-10-25T09:27:46Z
佐田さん=ロケットカウル、下兄=風防のイメージだけど下兄もロケットカウルにして似合ってるし、マッハもメチャ渋い👍️ 走ってる動画早く見たいです👊,佐田さん=ロケットカウル、下兄=風防のイメージだけど下兄もロケットカウルにして似合ってるし、マッハもメチャ渋い👍️ 走ってる動画早く見たいです👊,あくちぇる,1,2022-10-25T11:48:35Z,2022-10-25T11:48:35Z
押忍です！風防良い感じ、マッハがさらにカッコ良くなってますね。,"押忍です！
風防良い感じ、マッハがさらにカッコ良くなってますね。",サボリーマン,0,2022-10-25T09:44:16Z,2022-10-25T09:44:16Z
紐ちぎった所笑いすぎてむせてしまいましたww,紐ちぎった所笑いすぎてむせてしまいましたww,いき,8,2022-10-25T09:43:30Z,2022-10-25T09:43:30Z
色の組み合わせがバリ好みすぎる😍,色の組み合わせがバリ好みすぎる😍,ヤシの木channel,0,2022-10-25T13:02:24Z,2022-10-25T13:02:24Z
ハンドルでかすぎるかなー、って思ってたけど風防付けてバランス取れましたね。横兄さん勉強になるー,"ハンドルでかすぎるかなー、って思ってたけど風防付けてバランス取れましたね。
横兄さん勉強になるー",只野賢二,0,2022-10-26T12:35:39Z,2022-10-26T12:35:39Z
最近色んなところで渋いって使われてるけど、結局佐田さんのチャンネルに出るバイクが1番渋いと思うな,最近色んなところで渋いって使われてるけど、結局佐田さんのチャンネルに出るバイクが1番渋いと思うな,ぱいなぽーぱいなぽー,0,2022-10-26T20:18:42Z,2022-10-26T20:18:42Z
今回もめちゃくちゃ面白かったです♪このチャンネルに出会ってから爆笑してる時間が増えました♪最近はカルメラ聞きながら走るのが至福です！しかし総長のマッハカッコいい♪,"今回もめちゃくちゃ面白かったです♪このチャンネルに出会ってから爆笑してる時間が増えました♪最近はカルメラ聞きながら走るのが至福です！
しかし総長のマッハカッコいい♪",ちゃんかつお,0,2022-10-25T14:01:30Z,2022-10-25T14:01:30Z
いつも楽しく見ています😄　スクリーンと布を止めているM4のネジを真鍮に変えるともっと渋く格好良くなります,いつも楽しく見ています😄　スクリーンと布を止めているM4のネジを真鍮に変えるともっと渋く格好良くなります,あざる,0,2022-10-25T22:06:41Z,2022-10-25T22:06:41Z
めちゃくちゃ渋くて大好きです！,めちゃくちゃ渋くて大好きです！,駒津憂喜,1,2022-10-25T17:08:37Z,2022-10-25T17:08:37Z
久々にみたらイジらないって言ってたマッハをバチバチにイジってて笑った！かっこいい！,"久々にみたらイジらないって言ってたマッハをバチバチにイジってて笑った！
かっこいい！",k.suke,1,2022-10-25T12:10:51Z,2022-10-25T12:10:51Z
かっけぇー。いつかやりたいな。ほんと、毎回楽しんでます。,"かっけぇー。いつかやりたいな。
ほんと、毎回楽しんでます。",無職侍,1,2022-10-26T12:22:37Z,2022-10-26T12:22:37Z
総長✴️時折見せる笑顔がめっちゃ可愛い~😆考え方も男気も大好き❤️容赦ない宇野ちゃんのボケた突っ込みも面白くて笑える😂これからも応援します❗押~忍💓,"総長✴️
時折見せる笑顔が
めっちゃ可愛い~😆
考え方も男気も大好き❤️

容赦ない宇野ちゃんの
ボケた突っ込みも面白く
て笑える😂

これからも応援します❗
押~忍💓",mitsu,1,2022-10-26T00:57:52Z,2022-10-26T00:57:52Z
車派の自分がサタビルダーズの動画を見る度にバイクがめちゃくちゃ欲しなってきた押忍,"車派の自分がサタビルダーズの動画を見る度にバイクがめちゃくちゃ欲しなってきた
押忍",Aquarium sego,1,2022-10-25T11:15:56Z,2022-10-25T11:15:56Z
マッハの存在感がより大きくなりましたね❗そして音も快音になり、より渋くなって来ましたね❗👍️,マッハの存在感がより大きくなりましたね❗そして音も快音になり、より渋くなって来ましたね❗👍️,カナえもん,0,2022-10-25T09:36:25Z,2022-10-25T09:36:25Z
センス良き～👏作田さんと横兄のすぐ走りたくなるところ可愛いです😆,"センス良き～👏
作田さんと横兄のすぐ走りたくなるところ可愛いです😆",もちロンSQUAD,1,2022-10-25T13:28:02Z,2022-10-25T13:28:02Z
マジかっこいいですね！やっぱ見た目が大きくなった分、音も一味違いますね,"マジかっこいいですね！
やっぱ見た目が大きくなった分、音も一味違いますね",円卓の鬼神サイファー,0,2022-10-25T10:29:58Z,2022-10-25T10:29:58Z
風防の角度絞り具合完璧っすね❤俺も昔極限まで絞りたくてお湯でやったんですけど絞りすぎて割りました、、、笑,風防の角度絞り具合完璧っすね❤俺も昔極限まで絞りたくてお湯でやったんですけど絞りすぎて割りました、、、笑,KKKman,0,2022-10-27T10:48:35Z,2022-10-27T10:48:35Z
風防の角度バリバリキマってる！マッハかっこよすぎる,"風防の角度バリバリキマってる！
マッハかっこよすぎる",蛸坊主,0,2022-10-25T17:09:16Z,2022-10-25T17:09:16Z
本当マッハかっこいい！！,本当マッハかっこいい！！,たこ八郎,1,2022-10-25T13:32:39Z,2022-10-25T13:32:39Z
ポイント調整でこんなに変わるとは😳😳😳やっぱり点検は大事ですね😆,"ポイント調整でこんなに変わるとは😳😳😳
やっぱり点検は大事ですね😆",neko neko,0,2022-10-26T13:35:59Z,2022-10-26T13:35:59Z
すぐ走りに行きたくなる総長が可愛すぎる😂今日も凄く楽しく、面白かったです！ありがとうございました😊,"すぐ走りに行きたくなる総長が可愛すぎる😂
今日も凄く楽しく、面白かったです！
ありがとうございました😊",じくお,2,2022-10-25T12:23:41Z,2022-10-25T12:23:41Z
総長！！！！〜〜マッハめちゃバリ渋いじゃないですか〜〜〜！！！！！赤ちゃ金ぞ名言どうり最高のバイクカスタムになりました！アンチコメなんか気にせずにガンガン行って下さい。これからも付いていかさせて頂きます。,総長！！！！〜〜マッハめちゃバリ渋いじゃないですか〜〜〜！！！！！赤ちゃ金ぞ名言どうり最高のバイクカスタムになりました！アンチコメなんか気にせずにガンガン行って下さい。これからも付いていかさせて頂きます。,haihai ryouhiko,22,2022-10-25T09:55:39Z,2022-10-25T09:55:39Z
最高のカスタムですね…これ以上ないくらい！,"最高のカスタムですね…
これ以上ないくらい！",市原将光,0,2022-10-25T11:54:14Z,2022-10-25T11:54:14Z
"ポイント調整してエンジンも調子よくなってメチャいい音してますね。ハンドルをハイウエイダンサーにしてスプロケットとチェーンをゴールドに変えてそして、熟成リーゼント風防！メチャ渋いです。✨中型ツーリング楽しみにしています。😁","ポイント調整してエンジンも調子よくなってメチャいい音してますね。
ハンドルをハイウエイダンサーにしてスプロケットとチェーンをゴールドに変えて
そして、熟成リーゼント風防！メチャ渋いです。✨
中型ツーリング楽しみにしています。😁",ヒロシです,0,2022-10-25T14:11:21Z,2022-10-25T14:12:44Z
お疲れ様です(^-^)一人芝居も無事に終わってまたカスタム配信ありがとうございます❗自分は福岡ですけど本当昔からリーゼント風防が好きでしたので本当拝見でき嬉しかったです(^-^)黒瀬くんも風防着けるみたいなので本当中型ツーリング配信楽しみです(^-^)今年も少なくなって来ましたけどまだまだ楽しい配信待ってます❗寒くなるので体調も気を付けて頑張ってください,お疲れ様です(^-^)一人芝居も無事に終わってまたカスタム配信ありがとうございます❗自分は福岡ですけど本当昔からリーゼント風防が好きでしたので本当拝見でき嬉しかったです(^-^)黒瀬くんも風防着けるみたいなので本当中型ツーリング配信楽しみです(^-^)今年も少なくなって来ましたけどまだまだ楽しい配信待ってます❗寒くなるので体調も気を付けて頑張ってください,久保山精一,0,2022-10-25T10:09:20Z,2022-10-25T10:09:20Z
サムネの渋さよ…👍✨,サムネの渋さよ…👍✨,久羽風鈴,2,2022-10-25T11:09:15Z,2022-10-25T11:09:15Z
めっちゃかっこいい😍ツースト最高✨,"めっちゃかっこいい😍

ツースト最高✨",森の中,2,2022-10-25T11:53:29Z,2022-10-25T11:53:29Z
最高のマッハになりましたね^_^いつかお目にかかりたい…,"最高のマッハになりましたね^_^
いつかお目にかかりたい…",YUYA IKEDA,0,2022-10-25T21:54:29Z,2022-10-25T21:54:29Z
完成楽しみにしてました！カッコいい！☺️,"完成楽しみにしてました！
カッコいい！☺️",恒平山本,0,2022-10-26T18:16:48Z,2022-10-26T18:16:48Z
横兄もちゃんと暴走族で好き,横兄もちゃんと暴走族で好き,memememe meme,0,2022-10-27T04:56:17Z,2022-10-27T04:56:17Z
ただ一言……カッコ良すぎです👍,ただ一言……カッコ良すぎです👍,祐樹 鮫島,2,2022-10-25T11:46:46Z,2022-10-25T11:46:46Z
走る姿も早く見てみたいですね☆(´∀｀),走る姿も早く見てみたいですね☆(´∀｀),カチンカチン,0,2022-10-25T10:02:47Z,2022-10-25T10:02:47Z
めっちゃ渋いね～😄まさに大人カスタム！,"めっちゃ渋いね～😄
まさに大人カスタム！",健一,0,2022-10-25T13:13:07Z,2022-10-25T13:13:07Z
マッハの音マジでいいなぁ〜一緒にツーリング行って生で音聴きたい！,"マッハの音マジでいいなぁ〜
一緒にツーリング行って生で音聴きたい！",とまとの気持ち,3,2022-10-25T10:31:21Z,2022-10-25T10:31:21Z
佐田さん、宇野ちゃん、皆さんお疲れ様です✨リーゼント風防で更に男前になりましたね。しっかし２スト集合管はいい音を奏でますね👍憧れます❤❤❤,"佐田さん、宇野ちゃん、皆さんお疲れ様です✨
リーゼント風防で更に男前になりましたね。しっかし２スト集合管はいい音を奏でますね👍
憧れます❤❤❤",すぅ,0,2022-10-25T21:52:15Z,2022-10-25T21:52:15Z
渋い！やっぱり本物を知る漢の作る単車はずっと見ていられる！途中からいきなり誰かがいる！と思ったらガレヨコで横兄と旧車仕入れの旅でいつも同行されている木津さん！,"渋い！やっぱり本物を知る漢の作る単車はずっと見ていられる！
途中からいきなり誰かがいる！と思ったらガレヨコで横兄と旧車仕入れの旅でいつも同行されている木津さん！",たた.,2,2022-10-25T09:28:30Z,2022-10-25T09:28:30Z
佐田さん。熊カスタム完成ですね🎉角度でスタイルも変わり格好良くなりますね！ポイント合わせた後の一瞬でしたが歯切れ良いアクセルワークに感動しました👍,佐田さん。熊カスタム完成ですね🎉角度でスタイルも変わり格好良くなりますね！ポイント合わせた後の一瞬でしたが歯切れ良いアクセルワークに感動しました👍,センジュハシラマ,0,2022-10-25T17:01:52Z,2022-10-25T17:01:52Z
熟させるんですね。すごく渋くてカッコいい☠️🫶✨,熟させるんですね。すごく渋くてカッコいい☠️🫶✨,Serpent Bomb ,0,2022-10-25T09:39:56Z,2022-10-25T09:39:56Z
いつか同じ排気量の自分のRZで総長のマッハに出会いたいです！,いつか同じ排気量の自分のRZで総長のマッハに出会いたいです！,Inakamono,0,2022-10-25T11:12:01Z,2022-10-25T11:12:01Z
マッハ回が来ましたね！走りの動画を見るのが楽しみです！押~忍,"マッハ回が来ましたね！走りの動画を見るのが楽しみです！
押~忍",ひな86パパ,2,2022-10-25T09:07:24Z,2022-10-25T09:26:22Z
風防いいですねー！熟成させるの初めて聞きましたw確かにアレはカッコいい！,風防いいですねー！熟成させるの初めて聞きましたw確かにアレはカッコいい！,煌星,0,2022-10-25T10:08:22Z,2022-10-25T10:08:22Z
佐田さんのセンス凄い,佐田さんのセンス凄い,佐々木将孝,3,2022-10-25T12:15:41Z,2022-10-25T12:15:41Z
短風防渋すぎるぅ😍,短風防渋すぎるぅ😍,Sho-Taro t.,0,2022-10-25T09:36:34Z,2022-10-25T09:36:34Z
カスタムお疲れ様です！総長！ツーリング動画のＵＰも待ってま～す٩(๑❛ᴗ❛๑)۶押忍！,"カスタムお疲れ様です！総長！
ツーリング動画のＵＰも
待ってま～す٩(๑❛ᴗ❛๑)۶押忍！",野崎未来,0,2022-10-25T09:41:21Z,2022-10-25T09:41:21Z
リーゼント風防　バリ渋です！エンジン音もキレキレになって良かったε-(´∀｀*)ﾎｯコレで後、数十年はイケますね！！迷惑ブンブンで乗っているバイク乗りも常識内でブンブンいわせればそれは文化(カスタム)だと堂々と乗っていればカッコいいということに気付いて！！,"リーゼント風防　バリ渋です！
エンジン音もキレキレになって
良かったε-(´∀｀*)ﾎｯ
コレで後、数十年はイケますね！！

迷惑ブンブンで乗っているバイク乗りも
常識内でブンブンいわせれば
それは文化(カスタム)だと
堂々と乗っていれば
カッコいいということに気付いて！！",阿久津-モンハンW HN アキ-,1,2022-10-25T11:31:19Z,2022-10-25T11:31:19Z
総長がやりたい事をやるチャンネルですからね、俺らはそれを見させてもらってる,"総長がやりたい事をやるチャンネル
ですからね、俺らはそれを見させて
もらってる",龍星王,1,2022-10-25T09:54:43Z,2022-10-25T09:54:43Z
カッコいい!!自分のバイクにも風防つけたくなりました!!,カッコいい!!自分のバイクにも風防つけたくなりました!!,下手くそコールマンTV,0,2022-10-26T08:34:07Z,2022-10-26T08:34:07Z
今回は見てる私も興奮しました❤かっこよく仕上がりましたね〜👏🏼,"今回は見てる私も興奮しました❤
かっこよく仕上がりましたね〜👏🏼",ひーさん,0,2022-10-25T13:45:30Z,2022-10-25T13:45:30Z
待ってましたマッハカスタムめちゃかっこいいです♪めちゃ似合いますいつも楽しく動画見てます。,"待ってました
マッハカスタムめちゃかっこいいです♪
めちゃ似合います
いつも楽しく動画見てます。",大輔,1,2022-10-25T10:26:54Z,2022-10-25T10:26:54Z
バイク乗ってないんですけど、いつも楽しんで観てます☺️,バイク乗ってないんですけど、いつも楽しんで観てます☺️,純一 木村,0,2022-10-26T10:45:57Z,2022-10-26T10:45:57Z
総長仕様でマッハのプラモ作りたいです😌,"総長仕様でマッハのプラモ
作りたいです😌",横山満良,0,2022-10-25T09:07:10Z,2022-10-25T09:47:56Z
｢撮影終わったら宇野走り行こうぜ｣の一言が聞けて自分まで嬉しい気持ちになりました！自分も色んなことに挑戦して人生謳歌します！作田さん宇野さんSATAbuilder'sの皆さんに感謝、押忍です！,"｢撮影終わったら宇野走り行こうぜ｣の一言が聞けて自分まで嬉しい気持ちになりました！

自分も色んなことに挑戦して人生謳歌します！

作田さん宇野さんSATAbuilder'sの皆さんに感謝、押忍です！",ATSUSHI86チャンネル,0,2022-10-25T14:39:31Z,2022-10-25T14:39:31Z
めっちゃ漢気仕様！押忍が似合う単車！　　　　　　押忍！,"めっちゃ漢気仕様！
押忍が似合う単車！
　　　　　　押忍！",2 tight,0,2022-10-25T13:10:39Z,2022-10-25T13:10:39Z
余計なことは言わず… 風防スタイルも、最高〜‼️‼️‼️ツーリング、アップされるの楽しみ〜😁‼️ 作田さん最高😄👍,"余計なことは言わず… 
風防スタイルも、最高〜‼️‼️‼️
ツーリング、アップされるの楽しみ〜
😁‼️ 作田さん最高😄👍",shun saka,0,2022-10-25T14:32:13Z,2022-10-25T14:32:13Z
芸術の域の渋いマッハやん😮よかね〜^_^,芸術の域の渋いマッハやん😮よかね〜^_^,hiro hiro,0,2022-10-25T10:03:18Z,2022-10-25T10:03:18Z
佐田さんのマッハが世界一かっこいい説,佐田さんのマッハが世界一かっこいい説,Reo,0,2022-10-25T09:59:34Z,2022-10-25T09:59:34Z
